name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Chrysospalax_villosus	NA	NA	NA	745250	NA	NA	NA	176107	NA	NA	745257	9389	NA	NA	NA	NA	NA	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Chrysochloris_asiatica	NA	NA	NA	185453	NA	NA	NA	185452	NA	NA	745257	9389	NA	NA	NA	NA	NA	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Chrysochloris_stuhlmanni	NA	NA	NA	185454	NA	NA	NA	185452	NA	NA	745257	9389	NA	NA	NA	NA	NA	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eremitalpa_granti	NA	NA	NA	481707	NA	NA	NA	481706	NA	NA	745257	9389	NA	NA	NA	NA	NA	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Calcochloris_obtusirostris	NA	NA	NA	745243	NA	NA	NA	745242	NA	NA	745257	9389	NA	NA	NA	NA	NA	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Cryptochloris_wintoni	NA	NA	NA	745252	NA	NA	NA	745251	NA	NA	745257	9389	NA	NA	NA	NA	NA	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Huetia_leucorhinus	NA	NA	NA	745256	NA	NA	NA	746122	NA	NA	745257	9389	NA	NA	NA	NA	NA	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Amblysomus_hottentotus	NA	NA	NA	9391	NA	NA	NA	9390	NA	NA	745258	9389	NA	NA	NA	NA	NA	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Amblysomus_iris	NA	NA	NA	192724	NA	NA	NA	9390	NA	NA	745258	9389	NA	NA	NA	NA	NA	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Amblysomus_corriae	NA	NA	NA	745233	NA	NA	NA	9390	NA	NA	745258	9389	NA	NA	NA	NA	NA	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Amblysomus_marleyi	NA	NA	NA	745234	NA	NA	NA	9390	NA	NA	745258	9389	NA	NA	NA	NA	NA	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Amblysomus_robustus	NA	NA	NA	745240	NA	NA	NA	9390	NA	NA	745258	9389	NA	NA	NA	NA	NA	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Amblysomus_septentrionalis	NA	NA	NA	745241	NA	NA	NA	9390	NA	NA	745258	9389	NA	NA	NA	NA	NA	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Carpitalpa_arendsi	NA	NA	NA	745245	NA	NA	NA	745244	NA	NA	745258	9389	NA	NA	NA	NA	NA	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Neamblysomus_gunningi	NA	NA	NA	745254	NA	NA	NA	745253	NA	NA	745258	9389	NA	NA	NA	NA	NA	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Neamblysomus_julianae	NA	NA	NA	745255	NA	NA	NA	745253	NA	NA	745258	9389	NA	NA	NA	NA	NA	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Trichechus_inunguis	NA	NA	NA	9777	NA	NA	NA	9776	NA	NA	NA	9775	NA	NA	NA	NA	9774	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Trichechus_manatus	NA	NA	NA	9778	NA	NA	NA	9776	NA	NA	NA	9775	NA	NA	NA	NA	9774	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Trichechus_senegalensis	NA	NA	NA	327957	NA	NA	NA	9776	NA	NA	NA	9775	NA	NA	NA	NA	9774	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Dugong_dugon	NA	NA	NA	29137	NA	NA	NA	29136	NA	NA	NA	29135	NA	NA	NA	NA	9774	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Hydrodamalis_gigas	NA	NA	NA	63631	NA	NA	NA	63630	NA	NA	NA	29135	NA	NA	NA	NA	9774	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Elephas_maximus	NA	NA	NA	9783	NA	NA	NA	9782	NA	NA	NA	9780	NA	NA	NA	NA	9779	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Elephas_antiquus	NA	NA	NA	251093	NA	NA	NA	9782	NA	NA	NA	9780	NA	NA	NA	NA	9779	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Elephas_cypriotes	NA	NA	NA	363579	NA	NA	NA	9782	NA	NA	NA	9780	NA	NA	NA	NA	9779	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Loxodonta_africana	NA	NA	NA	9785	NA	NA	NA	9784	NA	NA	NA	9780	NA	NA	NA	NA	9779	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Loxodonta_cyclotis	NA	NA	NA	99490	NA	NA	NA	9784	NA	NA	NA	9780	NA	NA	NA	NA	9779	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Mammuthus_primigenius	NA	NA	NA	37349	NA	NA	NA	37348	NA	NA	NA	9780	NA	NA	NA	NA	9779	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Mammuthus_columbi	NA	NA	NA	1027716	NA	NA	NA	37348	NA	NA	NA	9780	NA	NA	NA	NA	9779	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Mammut_americanum	NA	NA	NA	39053	NA	NA	NA	39051	NA	NA	NA	9780	NA	NA	NA	NA	9779	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Procavia_capensis	NA	NA	NA	9813	NA	NA	NA	9812	NA	NA	NA	9811	NA	NA	NA	NA	9810	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Procavia_johnstoni	NA	NA	NA	132571	NA	NA	NA	9812	NA	NA	NA	9811	NA	NA	NA	NA	9810	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Dendrohyrax_dorsalis	NA	NA	NA	42325	NA	NA	NA	42324	NA	NA	NA	9811	NA	NA	NA	NA	9810	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Dendrohyrax_arboreus	NA	NA	NA	358129	NA	NA	NA	42324	NA	NA	NA	9811	NA	NA	NA	NA	9810	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Heterohyrax_brucei	NA	NA	NA	77598	NA	NA	NA	77597	NA	NA	NA	9811	NA	NA	NA	NA	9810	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Orycteropus_afer	NA	NA	NA	9818	NA	NA	NA	9817	NA	NA	NA	9816	NA	NA	NA	NA	9815	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Elephantulus_edwardii	NA	NA	NA	28737	NA	NA	NA	28736	NA	NA	NA	28735	NA	NA	NA	NA	28734	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Elephantulus_rufescens	NA	NA	NA	42151	NA	NA	NA	28736	NA	NA	NA	28735	NA	NA	NA	NA	28734	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Elephantulus_brachyrhynchus	NA	NA	NA	113275	NA	NA	NA	28736	NA	NA	NA	28735	NA	NA	NA	NA	28734	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Elephantulus_intufi	NA	NA	NA	113276	NA	NA	NA	28736	NA	NA	NA	28735	NA	NA	NA	NA	28734	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Elephantulus_myurus	NA	NA	NA	113277	NA	NA	NA	28736	NA	NA	NA	28735	NA	NA	NA	NA	28734	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Elephantulus_rupestris	NA	NA	NA	113278	NA	NA	NA	28736	NA	NA	NA	28735	NA	NA	NA	NA	28734	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Elephantulus_rozeti	NA	NA	NA	237658	NA	NA	NA	28736	NA	NA	NA	28735	NA	NA	NA	NA	28734	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Elephantulus_fuscipes	NA	NA	NA	483426	NA	NA	NA	28736	NA	NA	NA	28735	NA	NA	NA	NA	28734	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Elephantulus_fuscus	NA	NA	NA	483427	NA	NA	NA	28736	NA	NA	NA	28735	NA	NA	NA	NA	28734	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Elephantulus_revoili	NA	NA	NA	483428	NA	NA	NA	28736	NA	NA	NA	28735	NA	NA	NA	NA	28734	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Macroscelides_proboscideus	NA	NA	NA	29082	NA	NA	NA	29081	NA	NA	NA	28735	NA	NA	NA	NA	28734	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Petrodromus_tetradactylus	NA	NA	NA	113272	NA	NA	NA	113271	NA	NA	NA	28735	NA	NA	NA	NA	28734	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Rhynchocyon_chrysopygus	NA	NA	NA	320636	NA	NA	NA	151030	NA	NA	NA	28735	NA	NA	NA	NA	28734	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Rhynchocyon_petersi	NA	NA	NA	320637	NA	NA	NA	151030	NA	NA	NA	28735	NA	NA	NA	NA	28734	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Rhynchocyon_cirnei	NA	NA	NA	473867	NA	NA	NA	151030	NA	NA	NA	28735	NA	NA	NA	NA	28734	311790	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
