name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Eria_exilis	NA	NA	NA	1097196	NA	NA	NA	38200	1002934	158395	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Eria_corneri	NA	NA	NA	1211290	NA	NA	NA	38200	1002934	158395	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ceratostylis_retisquama	NA	NA	NA	38219	NA	NA	NA	38218	1002934	158395	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ceratostylis_rubra	NA	NA	NA	245498	NA	NA	NA	38218	1002934	158395	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ceratostylis_teres	NA	NA	NA	426880	NA	NA	NA	38218	1002934	158395	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ceratostylis_incognita	NA	NA	NA	524226	NA	NA	NA	38218	1002934	158395	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Pseuderia_smithiana	NA	NA	NA	50494	NA	NA	NA	50493	1002934	158395	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trichotosia_ferox	NA	NA	NA	78850	NA	NA	NA	78849	1002934	158395	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Trichotosia_uniflora	NA	NA	NA	796853	NA	NA	NA	78849	1002934	158395	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Mediocalcar_decoratum	NA	NA	NA	426913	NA	NA	NA	426912	1002934	158395	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Porpax_jerdoniana	NA	NA	NA	1097232	NA	NA	NA	1002935	1002934	158395	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Porpax_reticulata	NA	NA	NA	1097233	NA	NA	NA	1002935	1002934	158395	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Conchidium_braccatum	NA	NA	NA	1097173	NA	NA	NA	1097172	1002934	158395	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Conchidium_filiforme	NA	NA	NA	1097183	NA	NA	NA	1097172	1002934	158395	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Pinalia_mysorensis	NA	NA	NA	1097228	NA	NA	NA	1097227	1002934	158395	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Pinalia_spicata	NA	NA	NA	1097229	NA	NA	NA	1097227	1002934	158395	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Podochilus_cultratus	NA	NA	NA	78834	NA	NA	NA	78833	1006603	158395	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Appendicula_cornuta	NA	NA	NA	163264	NA	NA	NA	163263	1006603	158395	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Appendicula_reflexa	NA	NA	NA	426872	NA	NA	NA	163263	1006603	158395	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Thelasis_carinata	NA	NA	NA	202445	NA	NA	NA	202444	1006606	158395	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
