Centetodon_magnus	extinct	37.2	40.4	pbdb
Centetodon_chadronensis	extinct	33.9	37.2	pbdb
Centetodon_magnus	extinct	33.9	37.2	pbdb
Centetodon_chadronensis	extinct	33.9	37.2	pbdb
Centetodon_kuenzii	extinct	33.9	37.2	pbdb
Centetodon_chadronensis	extinct	33.9	37.2	pbdb
Centetodon_chadronensis	extinct	33.9	37.2	pbdb
Centetodon_chadronensis	extinct	33.9	37.2	pbdb
Centetodon_chadronensis	extinct	33.9	37.2	pbdb
Centetodon_chadronensis	extinct	33.9	37.2	pbdb
Centetodon_chadronensis	extinct	33.9	37.2	pbdb
Centetodon_kuenzii	extinct	33.9	37.2	pbdb
Centetodon_magnus	extinct	33.9	37.2	pbdb
Centetodon_chadronensis	extinct	33.9	37.2	pbdb
Centetodon_magnus	extinct	33.9	37.2	pbdb
Centetodon_magnus	extinct	33.9	37.2	pbdb
Centetodon_kuenzii	extinct	33.9	37.2	pbdb
Centetodon_chadronensis	extinct	33.9	37.2	pbdb
Centetodon_hendryi	extinct	33.9	37.2	pbdb
Centetodon_chadronensis	extinct	33.9	37.2	pbdb
Centetodon_magnus	extinct	33.9	40.4	pbdb
Centetodon_magnus	extinct	33.9	37.2	pbdb
Centetodon_marginalis	extinct	33.3	33.9	pbdb
Centetodon_marginalis	extinct	33.3	33.9	pbdb
Centetodon_magnus	extinct	33.3	33.9	pbdb
Centetodon_marginalis	extinct	33.3	33.9	pbdb
Centetodon_marginalis	extinct	33.3	33.9	pbdb
Centetodon_marginalis	extinct	33.3	33.9	pbdb
Ocajila_makpiyahe	extinct	33.3	33.9	pbdb
Centetodon_marginalis	extinct	33.3	33.9	pbdb
Centetodon_kuenzii	extinct	33.3	33.9	pbdb
Centetodon_wolffi	extinct	33.3	33.9	pbdb
Centetodon_marginalis	extinct	33.3	33.9	pbdb
Centetodon_wolffi	extinct	33.3	33.9	pbdb
Centetodon_marginalis	extinct	33.3	33.9	pbdb
Centetodon_marginalis	extinct	33.3	33.9	pbdb
Centetodon_marginalis	extinct	33.3	33.9	pbdb
Proterix_loomisi	extinct	30.8	33.3	pbdb
Centetodon_marginalis	extinct	33.3	33.9	pbdb
Centetodon_magnus	extinct	33.3	33.9	pbdb
Proterix_bicuspis	extinct	30.8	33.3	pbdb
Proterix_loomisi	extinct	30.8	33.3	pbdb
Proterix_bicuspis	extinct	30.8	33.3	pbdb
Centetodon_magnus	extinct	30.8	33.3	pbdb
Centetodon_wolffi	extinct	30.8	33.3	pbdb
Proterix_loomisi	extinct	30.8	33.3	pbdb
Centetodon_wolffi	extinct	30.8	33.3	pbdb
Parvericius_montanus	extinct	20.43	30.8	pbdb
Centetodon_magnus	extinct	20.43	30.8	pbdb
Centetodon_magnus	extinct	26.3	30.8	pbdb
Centetodon_magnus	extinct	26.3	30.8	pbdb
Centetodon_magnus	extinct	26.3	30.8	pbdb
Centetodon_magnus	extinct	20.43	30.8	pbdb
Amphechinus_horncloudi	extinct	20.43	30.8	pbdb
Parvericius_montanus	extinct	20.43	30.8	pbdb
Stenoechinus_tantalus	extinct	20.43	30.8	pbdb
Amphechinus_horncloudi	extinct	24.8	26.3	pbdb
Amphechinus_horncloudi	extinct	24.8	26.3	pbdb
Amphechinus_horncloudi	extinct	24.8	26.3	pbdb
Centetodon_magnus	extinct	24.8	26.3	pbdb
Quadrodens_wilsoni	extinct	26.3	30.8	pbdb
Ocajila_makpiyahe	extinct	26.3	30.8	pbdb
Quadrodens_wilsoni	extinct	26.3	30.8	pbdb
Quadrodens_wilsoni	extinct	26.3	30.8	pbdb
Quadrodens_wilsoni	extinct	26.3	30.8	pbdb
Stenoechinus_tantalus	extinct	20.43	30.8	pbdb
Amphechinus_horncloudi	extinct	20.43	30.8	pbdb
Ocajila_makpiyahe	extinct	20.43	30.8	pbdb
Ocajila_makpiyahe	extinct	26.3	30.8	pbdb
Brachyerix_macrotis	extinct	20.43	24.8	pbdb
Centetodon_magnus	extinct	20.43	24.8	pbdb
Brachyerix_hibbardi	extinct	20.43	24.8	pbdb
Parvericius_montanus	extinct	20.43	24.8	pbdb
Centetodon_divaricatus	extinct	20.43	24.8	pbdb
Parvericius_voorhiesi	extinct	20.43	24.8	pbdb
Parvericius_voorhiesi	extinct	20.43	24.8	pbdb
Amphechinus_ellicottae	extinct	20.43	24.8	pbdb
Parvericius_montanus	extinct	15.97	20.43	pbdb
Scalopoides_isodens	extinct	15.97	20.43	pbdb
Mystipterus_martini	extinct	15.97	20.43	pbdb
Hibbarderix_obfuscatus	extinct	15.97	20.43	pbdb
Parvericius_montanus	extinct	15.97	20.43	pbdb
Parvericius_montanus	extinct	15.97	20.43	pbdb
Mystipterus_martini	extinct	15.97	20.43	pbdb
Parvericius_montanus	extinct	15.97	20.43	pbdb
Scalopoides_isodens	extinct	15.97	20.43	pbdb
Mystipterus_martini	extinct	15.97	20.43	pbdb
Parvericius_montanus	extinct	15.97	20.43	pbdb
Mystipterus_martini	extinct	15.97	20.43	pbdb
Parvericius_montanus	extinct	15.97	20.43	pbdb
Mystipterus_martini	extinct	15.97	20.43	pbdb
Brachyerix_macrotis	extinct	15.97	20.43	pbdb
Brachyerix_macrotis	extinct	15.97	20.43	pbdb
Parvericius_montanus	extinct	15.97	20.43	pbdb
Mystipterus_martini	extinct	15.97	20.43	pbdb
Scalopoides_isodens	extinct	15.97	20.43	pbdb
Brachyerix_richi	extinct	15.97	20.43	pbdb
Metechinus_amplior	extinct	13.6	15.97	pbdb
Brachyerix_macrotis	extinct	15.97	20.43	pbdb
Brachyerix_incertis	extinct	15.97	20.43	pbdb
Parvericius_montanus	extinct	13.6	15.97	pbdb
Untermannerix_copiosus	extinct	13.6	15.97	pbdb
Metechinus_amplior	extinct	13.6	15.97	pbdb
Domninoides_valentinensis	extinct	13.6	15.97	pbdb
Untermannerix_copiosus	extinct	13.6	15.97	pbdb
Parvericius_montanus	extinct	13.6	15.97	pbdb
Metechinus_amplior	extinct	13.6	15.97	pbdb
Domninoides_valentinensis	extinct	13.6	15.97	pbdb
Untermannerix_copiosus	extinct	10.3	13.6	pbdb
Metechinus_amplior	extinct	10.3	13.6	pbdb
Domninoides_mimicus	extinct	10.3	13.6	pbdb
Domninoides_mimicus	extinct	10.3	13.6	pbdb
Lemoynea_biradicularis	extinct	4.9	10.3	pbdb
Untermannerix_copiosus	extinct	13.6	15.97	pbdb
Parvericius_montanus	extinct	13.6	15.97	pbdb
Metechinus_amplior	extinct	13.6	15.97	pbdb
Domninoides_valentinensis	extinct	13.6	15.97	pbdb
Hesperoscalops_ruficervus	extinct	4.9	10.3	pbdb
Parvericius_montanus	extinct	13.6	15.97	pbdb
Metechinus_amplior	extinct	13.6	15.97	pbdb
Untermannerix_copiosus	extinct	13.6	15.97	pbdb
Domninoides_valentinensis	extinct	13.6	15.97	pbdb
Hesperoscalops_mcgrewi	extinct	4.9	10.3	pbdb
Untermannerix_copiosus	extinct	13.6	15.97	pbdb
Parvericius_montanus	extinct	13.6	15.97	pbdb
Metechinus_amplior	extinct	13.6	15.97	pbdb
Domninoides_valentinensis	extinct	13.6	15.97	pbdb
Untermannerix_copiosus	extinct	13.6	15.97	pbdb
Parvericius_montanus	extinct	13.6	15.97	pbdb
Metechinus_amplior	extinct	13.6	15.97	pbdb
Domninoides_valentinensis	extinct	13.6	15.97	pbdb
Metechinus_amplior	extinct	13.6	15.97	pbdb
Domninoides_valentinensis	extinct	13.6	15.97	pbdb
Metechinus_amplior	extinct	13.6	15.97	pbdb
Domninoides_valentinensis	extinct	13.6	15.97	pbdb
Untermannerix_copiosus	extinct	13.6	15.97	pbdb
Parvericius_montanus	extinct	13.6	15.97	pbdb
Metechinus_amplior	extinct	13.6	15.97	pbdb
Domninoides_valentinensis	extinct	13.6	15.97	pbdb
Metechinus_amplior	extinct	10.3	13.6	pbdb
Metechinus_amplior	extinct	13.6	15.97	pbdb
Lemoynea_biradicularis	extinct	4.9	10.3	pbdb
Parvericius_montanus	extinct	13.6	15.97	pbdb
Domninoides_valentinensis	extinct	13.6	15.97	pbdb
Untermannerix_copiosus	extinct	13.6	15.97	pbdb
Parvericius_montanus	extinct	13.6	15.97	pbdb
Untermannerix_copiosus	extinct	13.6	15.97	pbdb
Parvericius_montanus	extinct	13.6	15.97	pbdb
Metechinus_amplior	extinct	13.6	15.97	pbdb
Domninoides_valentinensis	extinct	13.6	15.97	pbdb
Untermannerix_copiosus	extinct	13.6	15.97	pbdb
Parvericius_montanus	extinct	13.6	15.97	pbdb
Metechinus_amplior	extinct	13.6	15.97	pbdb
Domninoides_valentinensis	extinct	13.6	15.97	pbdb
Lemoynea_biradicularis	extinct	4.9	13.6	pbdb
Domninoides_mimicus	extinct	10.3	13.6	pbdb
Scalopoides_ripafodiator	extinct	10.3	13.6	pbdb
Untermannerix_copiosus	extinct	13.6	15.97	pbdb
Domninoides_valentinensis	extinct	13.6	15.97	pbdb
Hesperoscalops_mcgrewi	extinct	4.9	10.3	pbdb
Brachyerix_incertis	extinct	13.6	15.97	pbdb
Parvericius_montanus	extinct	13.6	15.97	pbdb
Domninoides_valentinensis	extinct	5.333	23.03	pbdb
Untermannerix_copiosus	extinct	13.6	15.97	pbdb
Parvericius_montanus	extinct	13.6	15.97	pbdb
Metechinus_amplior	extinct	13.6	15.97	pbdb
Domninoides_valentinensis	extinct	13.6	15.97	pbdb
Untermannerix_copiosus	extinct	10.3	13.6	pbdb
Domninoides_mimicus	extinct	10.3	13.6	pbdb
Parvericius_montanus	extinct	13.6	15.97	pbdb
Domninoides_valentinensis	extinct	13.6	15.97	pbdb
Untermannerix_copiosus	extinct	10.3	13.6	pbdb
Domninoides_knoxjonesi	extinct	10.3	13.6	pbdb
Domninoides_hessei	extinct	10.3	13.6	pbdb
Domninoides_riparensis	extinct	10.3	13.6	pbdb
Gaillardia_thomsoni	extinct	4.9	10.3	pbdb
Brachyerix_incertis	extinct	5.333	23.03	pbdb
Brachyerix_incertis	extinct	13.6	15.97	pbdb
Parvericius_montanus	extinct	13.6	15.97	pbdb
Untermannerix_copiosus	extinct	13.6	15.97	pbdb
Brachyerix_incertis	extinct	13.6	15.97	pbdb
Scapanus_proceridens	extinct	4.9	10.3	pbdb
Scalopoides_ripafodiator	extinct	13.6	15.97	pbdb
Scapanus_shultzi	extinct	10.3	13.6	pbdb
Scapanus_shultzi	extinct	10.3	13.6	pbdb
Scapanoscapter_simplicidens	extinct	13.6	15.97	pbdb
Domninoides_riparensis	extinct	10.3	13.6	pbdb
Metechinus_nevadensis	extinct	10.3	13.6	pbdb
Mystipterus_vespertilio	extinct	10.3	13.6	pbdb
Mystipterus_pacificus	extinct	5.333	23.03	pbdb
Scalopoides_ripafodiator	extinct	5.333	23.03	pbdb
Metechinus_amplior	extinct	5.333	23.03	pbdb
Scapanus_proceridens	extinct	4.9	10.3	pbdb
Scapanus_proceridens	extinct	4.9	10.3	pbdb
Brachyerix_macrotis	extinct	5.333	23.03	pbdb
Scapanus_proceridens	extinct	5.333	23.03	pbdb
Scapanus_proceridens	extinct	4.9	10.3	pbdb
Gaillardia_thomsoni	extinct	4.9	10.3	pbdb
Neurotrichus_columbianus	extinct	4.9	10.3	pbdb
Scapanus_proceridens	extinct	4.9	10.3	pbdb
Stenoechinus_tantalus	extinct	5.333	23.03	pbdb
Parvericius_montanus	extinct	5.333	23.03	pbdb
Brachyerix_macrotis	extinct	5.333	23.03	pbdb
Domninoides_valentinensis	extinct	13.6	15.97	pbdb
Scapanus_proceridens	extinct	4.9	10.3	pbdb
Mystipterus_pacificus	extinct	13.6	15.97	pbdb
Scalopoides_ripafodiator	extinct	13.6	15.97	pbdb
Achlyoscapter_longirostris	extinct	13.6	15.97	pbdb
Mystipterus_pacificus	extinct	13.6	15.97	pbdb
Scalopoides_ripafodiator	extinct	13.6	15.97	pbdb
Scapanoscapter_simplicidens	extinct	13.6	15.97	pbdb
Achlyoscapter_longirostris	extinct	13.6	15.97	pbdb
Scapanus_shultzi	extinct	10.3	13.6	pbdb
Scapanus_proceridens	extinct	5.333	23.03	pbdb
Brachyerix_macrotis	extinct	15.97	20.43	pbdb
Brachyerix_macrotis	extinct	15.97	20.43	pbdb
Parvericius_montanus	extinct	15.97	20.43	pbdb
Brachyerix_macrotis	extinct	15.97	20.43	pbdb
Parvericius_montanus	extinct	15.97	20.43	pbdb
Brachyerix_macrotis	extinct	15.97	20.43	pbdb
Parvericius_montanus	extinct	15.97	20.43	pbdb
Brachyerix_macrotis	extinct	15.97	20.43	pbdb
Brachyerix_macrotis	extinct	15.97	20.43	pbdb
Brachyerix_macrotis	extinct	15.97	20.43	pbdb
Brachyerix_macrotis	extinct	15.97	20.43	pbdb
Brachyerix_incertis	extinct	13.6	15.97	pbdb
Scapanus_proceridens	extinct	4.9	10.3	pbdb
Amphechinus_horncloudi	extinct	5.333	23.03	pbdb
Lanthanotherium_sawini	extinct	10.3	13.6	pbdb
Lanthanotherium_sawini	extinct	13.6	15.97	pbdb
Lanthanotherium_sawini	extinct	13.6	20.43	pbdb
Lanthanotherium_sawini	extinct	13.6	15.97	pbdb
Lanthanotherium_sawini	extinct	13.6	15.97	pbdb
Untermannerix_copiosus	extinct	13.6	15.97	pbdb
Metechinus_amplior	extinct	13.6	15.97	pbdb
Scapanus_shultzi	extinct	10.3	13.6	pbdb
Scapanus_shultzi	extinct	10.3	13.6	pbdb
Lanthanotherium_sawini	extinct	10.3	13.6	pbdb
Lanthanotherium_dehmi	extinct	10.3	13.6	pbdb
Metechinus_amplior	extinct	10.3	13.6	pbdb
Lanthanotherium_sawini	extinct	13.6	15.97	pbdb
Brachyerix_incertis	extinct	5.333	23.03	pbdb
Lanthanotherium_sawini	extinct	10.3	13.6	pbdb
Scapanus_shultzi	extinct	10.3	13.6	pbdb
Lanthanotherium_sawini	extinct	13.6	15.97	pbdb
Untermannerix_copiosus	extinct	13.6	15.97	pbdb
Metechinus_amplior	extinct	13.6	15.97	pbdb
Untermannerix_copiosus	extinct	13.6	15.97	pbdb
Metechinus_amplior	extinct	13.6	15.97	pbdb
Brachyerix_incertis	extinct	13.6	15.97	pbdb
Scalopus_aquaticus	extant	1.8	4.9	pbdb
Scapanus_hagermanensis	extinct	1.8	4.9	pbdb
Scapanus_hagermanensis	extinct	1.8	4.9	pbdb
Scapanus_hagermanensis	extinct	1.8	4.9	pbdb
Scapanus_townsendii	extant	1.8	4.9	pbdb
Hesperoscalops_sewardensis	extinct	1.8	4.9	pbdb
Hesperoscalops_rexroadi	extinct	1.8	4.9	pbdb
Hesperoscalops_rexroadi	extinct	1.8	4.9	pbdb
Hesperoscalops_rexroadi	extinct	1.8	4.9	pbdb
Hesperoscalops_rexroadi	extinct	1.8	4.9	pbdb
Hesperoscalops_rexroadi	extinct	1.8	4.9	pbdb
Hesperoscalops_rexroadi	extinct	1.8	4.9	pbdb
Scalopus_aquaticus	extant	1.8	4.9	pbdb
Scalopus_aquaticus	extant	1.8	4.9	pbdb
Scalopus_aquaticus	extant	1.8	4.9	pbdb
Scapanus_latimanus	extant	1.8	4.9	pbdb
Hesperoscalops_blancoensis	extinct	1.8	4.9	pbdb
Hesperoscalops_blancoensis	extinct	1.8	4.9	pbdb
Hesperoscalops_blancoensis	extinct	1.8	4.9	pbdb
Hesperoscalops_rexroadi	extinct	1.8	4.9	pbdb
Scapanus_malatinus	extinct	1.8	4.9	pbdb
Scapanus_malatinus	extinct	1.8	4.9	pbdb
Scapanus_malatinus	extinct	1.8	4.9	pbdb
Scapanus_malatinus	extinct	0.3	1.8	pbdb
Scapanus_malatinus	extinct	0.3	1.8	pbdb
Scapanus_malatinus	extinct	0.3	1.8	pbdb
Scalopus_aquaticus	extant	0.3	1.8	pbdb
Scalopus_aquaticus	extant	0.3	1.8	pbdb
Scalopus_aquaticus	extant	0.3	1.8	pbdb
Parascalops_breweri	extant	0.3	1.8	pbdb
Condylura_cristata	extant	0.3	1.8	pbdb
Scapanus_latimanus	extant	0.012	1.8	pbdb
Scalopus_aquaticus	extant	0.3	1.8	pbdb
Parascalops_breweri	extant	0.3	1.8	pbdb
Scalopus_aquaticus	extant	1.8	4.9	pbdb
Scalopus_aquaticus	extant	0.3	1.8	pbdb
Scalopus_aquaticus	extant	0.3	1.8	pbdb
Scalopus_aquaticus	extant	0.3	1.8	pbdb
Scalopus_aquaticus	extant	0.012	0.3	pbdb
Scalopus_aquaticus	extant	0.012	1.8	pbdb
Condylura_cristata	extant	0.3	1.8	pbdb
Parascalops_breweri	extant	0.3	1.8	pbdb
Scalopus_aquaticus	extant	0.3	1.8	pbdb
Scalopus_aquaticus	extant	0.0117	0.126	pbdb
Scalopus_aquaticus	extant	0.0117	0.126	pbdb
Scalopus_aquaticus	extant	0.0117	0.126	pbdb
Parascalops_breweri	extant	0.0117	0.126	pbdb
Scalopus_aquaticus	extant	0.0117	0.126	pbdb
Scalopus_aquaticus	extant	0.0117	0.126	pbdb
Scalopus_aquaticus	extant	0.0117	0.126	pbdb
Scapanus_latimanus	extant	0.0117	0.126	pbdb
Scapanus_latimanus	extant	0.0117	0.126	pbdb
Scalopus_aquaticus	extant	0.0117	0.126	pbdb
Scalopus_aquaticus	extant	0.0117	0.126	pbdb
Scalopoides_isodens	extinct	15.97	20.43	pbdb
Parvericius_montanus	extinct	24.8	26.3	pbdb
Centetodon_divaricatus	extinct	24.8	26.3	pbdb
Centetodon_kuenzii	extinct	33.9	37.2	pbdb
Centetodon_kuenzii	extinct	33.9	37.2	pbdb
Desmana_verestchagini	extinct	3.2	5.333	pbdb
Proscapanus_sansaniensis	extinct	13.82	15.97	pbdb
Proscapanus_sansaniensis	extinct	13.65	15.97	pbdb
Proscapanus_sansaniensis	extinct	13.65	15.97	pbdb
Parasorex_depereti	extinct	3.2	5.333	pbdb
Archaeodesmana_brailloni	extinct	3.2	5.333	pbdb
Talpa_minor	extinct	3.2	5.333	pbdb
Talpa_minor	extinct	0.781	2.588	pbdb
Desmana_thermalis	extinct	0.781	2.588	pbdb
Lantanotherium_sansaniensis	extinct	11.62	15.97	pbdb
Galerix_exilis	extinct	11.62	15.97	pbdb
Mygalea_antiqua	extinct	11.62	15.97	pbdb
Proscapanus_sansaniensis	extinct	11.62	15.97	pbdb
Talpa_minuta	extinct	11.62	15.97	pbdb
Talpa_fossilis	extinct	0.781	2.588	pbdb
Talpa_minor	extinct	0.781	2.588	pbdb
Talpa_fossilis	extinct	0.781	2.588	pbdb
Desmana_thermalis	extinct	0.781	2.588	pbdb
Talpa_fossilis	extinct	0.781	2.588	pbdb
Schizogalerix_macedonica	extinct	5.333	8.7	pbdb
Desmanella_dubia	extinct	5.333	8.7	pbdb
Talpa_fossilis	extinct	5.333	8.7	pbdb
Talpa_minor	extinct	4.2	4.9	pbdb
Desmana_nehringi	extinct	4.2	4.9	pbdb
Talpa_minor	extinct	1.806	2.588	pbdb
Talpa_fossilis	extinct	1.806	2.588	pbdb
Deinogalerix_koenigswaldi	extinct	5.333	11.608	pbdb
Deinogalerix_freudenthali	extinct	5.333	11.608	pbdb
Deinogalerix_freudenthali	extinct	5.333	11.608	pbdb
Deinogalerix_minor	extinct	5.333	11.608	pbdb
Deinogalerix_intermedius	extinct	5.333	11.608	pbdb
Deinogalerix_minor	extinct	5.333	11.608	pbdb
Deinogalerix_intermedius	extinct	5.333	11.608	pbdb
Deinogalerix_minor	extinct	5.333	11.608	pbdb
Deinogalerix_minor	extinct	5.333	11.608	pbdb
Deinogalerix_intermedius	extinct	5.333	11.608	pbdb
Deinogalerix_minor	extinct	5.333	11.608	pbdb
Deinogalerix_minor	extinct	5.333	11.608	pbdb
Deinogalerix_intermedius	extinct	5.333	11.608	pbdb
Deinogalerix_minor	extinct	5.333	11.608	pbdb
Deinogalerix_intermedius	extinct	5.333	11.608	pbdb
Deinogalerix_minor	extinct	5.333	11.608	pbdb
Deinogalerix_intermedius	extinct	5.333	11.608	pbdb
Deinogalerix_minor	extinct	5.333	11.608	pbdb
