Nothrotherium_shastense	extinct	0.0117	2.588	pbdb
Megalonyx_jeffersonii	extinct	0.0117	0.126	pbdb
Megatherium_americanum	extinct	0.0	0.0117	pbdb
Megalonyx_jeffersonii	extinct	0.0117	0.126	pbdb
Nothrotherium_shastense	extinct	0.0	0.126	pbdb
Megalonyx_jeffersonii	extinct	0.0117	0.126	pbdb
Paramylodon_harlani	extinct	0.0117	0.126	pbdb
Megalonyx_jeffersonii	extinct	0.0117	0.126	pbdb
Megatherium_americanum	extinct	0.0117	2.588	pbdb
Megatherium_americanum	extinct	0.0117	2.588	pbdb
Eremotherium_laurillardi	extinct	0.0117	2.588	pbdb
Megalonyx_leptostomus	extinct	0.3	4.9	pbdb
Paramylodon_harlani	extinct	0.3	4.9	pbdb
Eremotherium_eomigrans	extinct	0.3	4.9	pbdb
Parapropalaehoplophorus_septentrionalis	extinct	16.3	17.5	pbdb
Megalonyx_jeffersonii	extinct	0.126	0.781	pbdb
Megalonyx_jeffersonii	extinct	0.0117	0.126	pbdb
Megalonyx_jeffersonii	extinct	0.0117	0.126	pbdb
Megalonyx_jeffersonii	extinct	0.0117	2.588	pbdb
Glossotherium_garbanii	extinct	1.8	4.9	pbdb
Glyptodon_clavipes	extinct	0.0	2.588	pbdb
Glyptodon_clavipes	extinct	0.0117	2.588	pbdb
Glyptodon_clavipes	extinct	0.012	0.781	pbdb
Boreostemma_pliocena	extinct	4.0	6.8	pbdb
Neoglyptatelus_sincelejanus	extinct	11.8	13.8	pbdb
Hiskatherium_saintandrei	extinct	11.608	15.97	pbdb
Lestodon_armatus	extinct	0.0117	0.781	pbdb
Glyptodon_reticulatus	extinct	0.0117	2.588	pbdb
Scelidotherium_leptocephalum	extinct	0.0117	2.588	pbdb
Panochthus_intermedius	extinct	0.0117	2.588	pbdb
Lestodon_armatus	extinct	0.0117	0.126	pbdb
Glossotherium_robustum	extinct	0.0117	0.126	pbdb
Pseudoglyptodon_sallaensis	extinct	21.0	29.0	pbdb
Eremotherium_laurillardi	extinct	0.0117	0.781	pbdb
Eremotherium_elenense	extinct	0.0117	0.781	pbdb
Glossotherium_tropicorum	extinct	0.0117	0.781	pbdb
Scelidotherium_reyesi	extinct	0.0117	0.781	pbdb
Eremotherium_laurillardi	extinct	0.0117	0.781	pbdb
Glossotherium_robustum	extinct	0.0117	2.588	pbdb
Glossotherium_robustum	extinct	0.0117	2.588	pbdb
Glossotherium_robustum	extinct	0.0117	2.588	pbdb
Glossotherium_robustum	extinct	0.0117	2.588	pbdb
Glossotherium_robustum	extinct	0.0117	2.588	pbdb
Glossotherium_robustum	extinct	0.0117	2.588	pbdb
Glossotherium_robustum	extinct	0.0117	2.588	pbdb
Glossotherium_robustum	extinct	0.0117	2.588	pbdb
Glossotherium_robustum	extinct	0.0117	2.588	pbdb
Glossotherium_robustum	extinct	0.0117	2.588	pbdb
Glossotherium_robustum	extinct	0.0117	2.588	pbdb
Glossotherium_robustum	extinct	0.0117	2.588	pbdb
Glossotherium_robustum	extinct	0.0117	2.588	pbdb
Glossotherium_robustum	extinct	0.0117	2.588	pbdb
Australonyx_aquae	extinct	0.012	0.781	pbdb
Eremotherium_laurillardi	extinct	0.0117	0.126	pbdb
Nematherium_birdi	extinct	16.3	17.5	pbdb
Boreostemma_acostae	extinct	11.8	13.8	pbdb
Catonyx_tarijensis	extinct	0.781	6.8	pbdb
Pseudoplohophorus_absolutus	extinct	5.333	11.608	pbdb
Lestobradys_sprechmanni	extinct	5.333	11.608	pbdb
Nematherium_angulatum	extinct	15.97	23.03	pbdb
Pseudoprepotherium_confusum	extinct	11.8	13.8	pbdb
Pseudoprepotherium_confusum	extinct	5.333	11.608	pbdb
Pseudoprepotherium_confusum	extinct	11.8	13.8	pbdb
Pseudoprepotherium_confusum	extinct	11.8	13.8	pbdb
Neotamandua_borealis	extinct	11.8	13.8	pbdb
Pseudoprepotherium_confusum	extinct	11.8	13.8	pbdb
Pseudoprepotherium_confusum	extinct	11.8	13.8	pbdb
Eremotherium_laurillardi	extinct	0.0117	2.588	pbdb
Glossotherium_giganteum	extinct	0.0117	2.588	pbdb
Scelidotherium_cuvieri	extinct	0.0117	2.588	pbdb
Nothrotherium_maquinense	extinct	0.0117	2.588	pbdb
Ocnopus_gracilis	extinct	0.0117	2.588	pbdb
Valgipes_bucklandi	extinct	0.0117	2.588	pbdb
Eremotherium_laurillardi	extinct	0.0	0.126	pbdb
Glossotheriopsis_pascuali	extinct	13.8	15.5	pbdb
Cranithlastus_xibiensis	extinct	6.8	9.0	pbdb
