Spermophilinus_bredai	extinct	8.2	9.0	now
Rotundomys_bressanus	extinct	8.2	9.0	now
Keramidomys_pertesunatoi	extinct	8.2	9.0	now
Trogontherium_minutum	extinct	8.2	9.0	now
Glirulus_diremptus	extinct	8.2	9.0	now
Chalicomys_jaegeri	extinct	8.2	9.0	now
Kowalskia_ambarrensis	extinct	8.2	9.0	now
Hispanomys_mediterraneus	extinct	8.2	9.0	now
Occitanomys_clauzoni	extinct	8.2	9.0	now
Eomyops_catalaunicus	extinct	9.0	9.5	now
Glirulus_lissiensis	extinct	9.0	9.5	now
Muscardinus_austriacus	extinct	9.0	9.5	now
Graphiurops_austriacus	extinct	9.0	9.5	now
Kowalskia_skofleki	extinct	9.0	9.5	now
Prospalax_petteri	extinct	9.0	9.5	now
Parapodemus_lugdunensis	extinct	9.0	9.5	now
Pliopetaurista_bressana	extinct	9.0	9.5	now
Spermophilinus_bredai	extinct	9.0	9.5	now
Rotundomys_bressanus	extinct	9.0	9.5	now
Keramidomys_pertesunatoi	extinct	9.0	9.5	now
Trogontherium_minutum	extinct	9.0	9.5	now
Kowalskia_ambarrensis	extinct	9.0	9.5	now
Huerzelerimys_minor	extinct	9.0	9.5	now
Occitanomys_clauzoni	extinct	9.0	9.5	now
Eomyops_catalaunicus	extinct	9.0	9.5	now
Glirulus_lissiensis	extinct	9.0	9.5	now
Muscardinus_austriacus	extinct	9.0	9.5	now
Graphiurops_austriacus	extinct	9.0	9.5	now
Kowalskia_skofleki	extinct	9.0	9.5	now
Prospalax_petteri	extinct	9.0	9.5	now
Eozapus_intermedius	extinct	9.0	9.5	now
Parapodemus_lugdunensis	extinct	9.0	9.5	now
Pliopetaurista_bressana	extinct	9.0	9.5	now
Spermophilinus_bredai	extinct	9.0	9.5	now
Rotundomys_bressanus	extinct	9.0	9.5	now
Progonomys_hispanicus	extinct	9.0	9.5	now
Keramidomys_pertesunatoi	extinct	9.0	9.5	now
Steneofiber_eseri	extinct	9.0	9.5	now
Kowalskia_ambarrensis	extinct	9.0	9.5	now
Huerzelerimys_minor	extinct	9.0	9.5	now
Hispanomys_mediterraneus	extinct	9.0	9.5	now
Eomyops_catalaunicus	extinct	8.2	9.0	now
Epimeriones_austriacus	extinct	8.2	9.0	now
Glirulus_lissiensis	extinct	8.2	9.0	now
Graphiurops_austriacus	extinct	8.2	9.0	now
Kowalskia_skofleki	extinct	8.2	9.0	now
Prospalax_petteri	extinct	8.2	9.0	now
Parapodemus_lugdunensis	extinct	8.2	9.0	now
Blackia_miocaenica	extinct	8.2	9.0	now
Pliopetaurista_bressana	extinct	8.2	9.0	now
Occitanomys_sondaari	extinct	8.2	9.0	now
Huerzelerimys_vireti	extinct	8.2	9.0	now
Trogontherium_minutum	extinct	8.2	9.0	now
Miopetaurista_crusafonti	extinct	8.2	9.0	now
Chalicomys_jaegeri	extinct	8.2	9.0	now
Spermophilinus_turolensis	extinct	8.2	9.0	now
Steneofiber_eseri	extinct	20.0	22.8	now
Microdyromys_koenigswaldi	extinct	15.2	17.0	now
Democricetodon_freudenthali	extinct	15.2	17.0	now
Megacricetodon_collongensis	extinct	15.2	17.0	now
Progonomys_hispanicus	extinct	9.0	9.5	now
Microdyromys_sinuosus	extinct	9.0	9.5	now
Rotundomys_montisrotundi	extinct	9.0	9.5	now
Cricetulodon_hartenbergeri	extinct	9.5	11.2	now
Microdyromys_koenigswaldi	extinct	9.5	11.2	now
Myomimus_dehmi	extinct	9.5	11.2	now
Megacricetodon_debruijni	extinct	9.5	11.2	now
Progonomys_hispanicus	extinct	9.5	11.2	now
Trogontherium_minutum	extinct	9.5	11.2	now
Ramys_perezi	extinct	9.5	11.2	now
Protalactaga_tunggurensis	extinct	9.5	11.2	now
Heterosminthus_orientalis	extinct	9.5	11.2	now
Protalactaga_grabaui	extinct	9.5	11.2	now
Eutamias_ertemtensis	extinct	9.5	11.2	now
Leptodontomys_sp.	extinct	9.5	11.2	now
Leptodontomys_sp.	extinct	9.5	11.2	now
Gobicricetodon_sp.	extinct	9.5	11.2	now
Gobicricetodon_sp.	extinct	9.5	11.2	now
Prosiphneus_qiui	extinct	9.5	11.2	now
Dipoides_problematicus	extinct	8.2	9.0	now
Trogontherium_minutum	extinct	8.2	9.0	now
Chalicomys_jaegeri	extinct	8.2	9.0	now
Miodyromys_aegercii	extinct	17.0	18.0	now
Paraglirulus_conjunctus	extinct	17.0	18.0	now
Megacricetodon_collongensis	extinct	17.0	18.0	now
Mus_musculus	extant	0.0	0.01	now
Macrotarsomys_bastardi	extant	0.0	0.01	now
Macrotarsomys_petteri	extant	0.0	0.01	now
Eliurus_myoxinus	extant	0.0	0.01	now
Hypogeomys_australis	extinct	0.0	0.01	now
Castor_fiber	extant	1.81	2.59	now
Mus_musculus	extant	0.0	0.01	now
Rattus_rattus	extant	0.0	0.01	now
Macrotarsomys_bastardi	extant	0.0	0.01	now
Macrotarsomys_petteri	extant	0.0	0.01	now
Eliurus_myoxinus	extant	0.0	0.01	now
Hypogeomys_antimena	extant	0.0	0.01	now
Pliospalax_macoveii	extinct	5.3	7.1	now
Apodemus_dominans	extinct	5.3	7.1	now
Apodemus_gudrunae	extinct	5.3	7.1	now
Myomimus_maritsensis	extinct	5.3	7.1	now
Micromys_bendai	extinct	5.3	7.1	now
Occitanomys_adroveri	extinct	5.3	7.1	now
Rhagapodemus_hautimagnensis	extinct	5.3	7.1	now
Pliopetaurista_dehneli	extinct	5.3	7.1	now
Pseudomeriones_rhodius	extinct	5.3	7.1	now
Hypsocricetus_strimonis	extinct	5.3	7.1	now
Democricetodon_franconicus	extinct	17.0	17.0	now
Palaeosciurus_sutteri	extinct	17.0	17.0	now
Megacricetodon_primitivus	extinct	17.0	17.0	now
Cricetodon_meini	extinct	17.0	17.0	now
Spermophilinus_besanus	extinct	17.0	17.0	now
Eomyops_oppligeri	extinct	11.2	12.5	now
Keramidomys_mohleri	extinct	11.2	12.5	now
Keramidomys_anwilensis	extinct	11.2	12.5	now
Anomalomys_gaudryi	extinct	11.2	12.5	now
Democricetodon_brevis	extinct	11.2	12.5	now
Democricetodon_freisingensis	extinct	11.2	12.5	now
Paraglis_astaracensis	extinct	11.2	12.5	now
Glirudinus_undosus	extinct	11.2	12.5	now
Miodyromys_aegercii	extinct	11.2	12.5	now
Miodyromys_hamadryas	extinct	11.2	12.5	now
Myoglis_meini	extinct	11.2	12.5	now
Muscardinus_sansaniensis	extinct	11.2	12.5	now
Paraglirulus_werenfelsi	extinct	11.2	12.5	now
Microdyromys_koenigswaldi	extinct	11.2	12.5	now
Glirulus_conjunctus	extinct	11.2	12.5	now
Eumyarion_latior	extinct	11.2	12.5	now
Megacricetodon_minor	extinct	11.2	12.5	now
Megacricetodon_germanicus	extinct	11.2	12.5	now
Megacricetodon_similis	extinct	11.2	12.5	now
Neocometes_brunonis	extinct	11.2	12.5	now
Albanensia_albanensis	extinct	11.2	12.5	now
Blackia_miocaenica	extinct	11.2	12.5	now
Forsythia_gaudryi	extinct	11.2	12.5	now
Miopetaurista_gaillardi	extinct	11.2	12.5	now
Spermophilinus_bredai	extinct	11.2	12.5	now
Trogontherium_minutum	extinct	11.2	12.5	now
Deperetomys_hagni	extinct	11.2	12.5	now
Microdyromys_miocaenicus	extinct	11.2	12.5	now
Cricetodon_jumaensis	extinct	11.2	12.5	now
Eumyarion_bifidus	extinct	12.5	15.2	now
Eumyarion_medius	extinct	12.5	15.2	now
Democricetodon_crassus	extinct	12.5	15.2	now
Apodemus_dominans	extinct	3.4	4.2	now
Castor_fiber	extant	3.4	4.2	now
Mimomys_occitanus	extinct	3.4	4.2	now
Lagurodon_arankae	extinct	0.3	1.95	now
Chalicomys_jaegeri	extinct	9.5	11.2	now
Megacricetodon_primitivus	extinct	17.0	18.0	now
Simplomys_simplicidens	extinct	17.0	18.0	now
Peridyromys_murinus	extinct	17.0	18.0	now
Heteroxerus_rubricati	extinct	17.0	18.0	now
Pseudodryomys_ibericus	extinct	17.0	18.0	now
Democricetodon_hispanicus	extinct	17.0	18.0	now
Mimomys_hassiacus	extinct	0.01	1.95	now
Lemmus_lemmus	extant	0.01	0.129	now
Dipoides_problematicus	extinct	5.3	7.1	now
Occitanomys_adroveri	extinct	5.3	7.1	now
Paraethomys_meini	extinct	5.3	7.1	now
Stephanomys_ramblensis	extinct	5.3	7.1	now
Apodemus_primaevus	extinct	5.3	7.1	now
Simplomys_simplicidens	extinct	18.0	20.0	now
Peridyromys_murinus	extinct	18.0	20.0	now
Eucricetodon_aquitanicus	extinct	18.0	20.0	now
Heteroxerus_rubricati	extinct	18.0	20.0	now
Microdyromys_koenigswaldi	extinct	17.0	18.0	now
Simplomys_simplicidens	extinct	17.0	18.0	now
Democricetodon_darocensis	extinct	17.0	18.0	now
Heteroxerus_rubricati	extinct	17.0	18.0	now
Pseudodryomys_ibericus	extinct	17.0	18.0	now
Megacricetodon_collongensis	extinct	17.0	18.0	now
Microdyromys_complicatus	extinct	12.5	15.2	now
Megacricetodon_crusafonti	extinct	12.5	15.2	now
Muscardinus_thaleri	extinct	12.5	15.2	now
Simplomys_simplicidens	extinct	15.2	17.0	now
Democricetodon_darocensis	extinct	15.2	17.0	now
Megacricetodon_collongensis	extinct	15.2	17.0	now
Microdyromys_koenigswaldi	extinct	15.2	17.0	now
Heteroxerus_rubricati	extinct	15.2	17.0	now
Cricetodon_sansaniensis	extinct	12.5	15.2	now
Microdyromys_complicatus	extinct	12.5	15.2	now
Megacricetodon_minor	extinct	12.5	15.2	now
Spermophilinus_bredai	extinct	12.5	15.2	now
Heteroxerus_grivensis	extinct	12.5	15.2	now
Megacricetodon_crusafonti	extinct	12.5	15.2	now
Democricetodon_darocensis	extinct	12.5	15.2	now
Steneofiber_eseri	extinct	12.5	15.2	now
Muscardinus_thaleri	extinct	12.5	15.2	now
Armantomys_aragonensis	extinct	12.5	15.2	now
Democricetodon_larteti	extinct	11.2	18.0	now
Democricetodon_gaillardi	extinct	11.2	18.0	now
Peridyromys_murinus	extinct	22.8	23.8	now
Rhodanomys_schlosseri	extinct	22.8	23.8	now
Plesiosminthus_myarion	extinct	22.8	23.8	now
Vasseuromys_autolensis	extinct	22.8	23.8	now
Germanomys_weileri	extinct	0.01	1.95	now
Mimomys_hassiacus	extinct	0.01	1.95	now
Mimomys_stehlini	extinct	0.01	1.95	now
Apodemus_gudrunae	extinct	5.3	7.1	now
Dipoides_problematicus	extinct	5.3	7.1	now
Stephanomys_ramblensis	extinct	5.3	7.1	now
Occitanomys_alcalai	extinct	5.3	7.1	now
Ruscinomys_lasallei	extinct	5.3	7.1	now
Blancomys_sanzi	extinct	5.3	7.1	now
Apocricetus_alberti	extinct	5.3	7.1	now
Blancomys_neglectus	extinct	3.4	4.2	now
Pliopetaurista_pliocaenica	extinct	3.4	4.2	now
Occitanomys_alcalai	extinct	3.4	4.2	now
Mimomys_occitanus	extinct	3.4	4.2	now
Protarsomys_lavocati	extinct	15.2	17.0	now
Megapedetes_gariepensis	extinct	15.2	17.0	now
Megapedetes_pickfordi	extinct	15.2	17.0	now
Paraphiomys_orangeus	extinct	15.2	17.0	now
Geofossor_corvinusae	extinct	15.2	17.0	now
Simplomys_simplicidens	extinct	15.2	17.0	now
Heteroxerus_grivensis	extinct	15.2	17.0	now
Democricetodon_darocensis	extinct	15.2	17.0	now
Armantomys_tricristatus	extinct	15.2	17.0	now
Megacricetodon_collongensis	extinct	15.2	17.0	now
Eomyops_oppligeri	extinct	12.5	15.2	now
Myoglis_meini	extinct	12.5	15.2	now
Microdyromys_koenigswaldi	extinct	12.5	15.2	now
Microdyromys_complicatus	extinct	12.5	15.2	now
Megacricetodon_minor	extinct	12.5	15.2	now
Spermophilinus_bredai	extinct	12.5	15.2	now
Heteroxerus_grivensis	extinct	12.5	15.2	now
Megacricetodon_crusafonti	extinct	12.5	15.2	now
Democricetodon_darocensis	extinct	12.5	15.2	now
Cricetodon_jotae	extinct	12.5	15.2	now
Muscardinus_thaleri	extinct	12.5	15.2	now
Democricetodon_affinis	extinct	12.5	15.2	now
Simplomys_simplicidens	extinct	17.0	18.0	now
Ligerimys_florancei	extinct	17.0	18.0	now
Melissiodon_dominans	extinct	17.0	18.0	now
Steneofiber_depereti	extinct	17.0	18.0	now
Megacricetodon_primitivus	extinct	17.0	18.0	now
Simplomys_simplicidens	extinct	17.0	18.0	now
Peridyromys_murinus	extinct	17.0	18.0	now
Ligerimys_florancei	extinct	17.0	18.0	now
Heteroxerus_rubricati	extinct	17.0	18.0	now
Pseudodryomys_ibericus	extinct	17.0	18.0	now
Atlantoxerus_blacki	extinct	17.0	18.0	now
Armantomys_aragonensis	extinct	17.0	18.0	now
Armantomys_jasperi	extinct	17.0	18.0	now
Praearmantomys_crusafonti	extinct	17.0	18.0	now
Simplomys_julii	extinct	17.0	18.0	now
Simplomys_robustus	extinct	17.0	18.0	now
Democricetodon_decipiens	extinct	17.0	18.0	now
Microdyromys_legidensis	extinct	17.0	18.0	now
Simplomys_meulenorum	extinct	17.0	18.0	now
Anomalomys_minor	extinct	15.2	17.0	now
Golunda_gurai	extinct	3.77	4.12	now
Lemniscomys_striatus	extant	3.77	4.12	now
Atherurus_garbo	extinct	5.7	5.7	now
Tachyoryctes_makooka	extinct	5.7	5.7	now
Thryonomys_asakomae	extinct	5.7	5.7	now
Anchitheriomys_tungurensis	extinct	11.2	17.0	now
Democricetodon_mutilus	extinct	15.2	17.0	now
Miodyromys_aegercii	extinct	15.2	17.0	now
Megacricetodon_minor	extinct	15.2	17.0	now
Spermophilinus_bredai	extinct	15.2	17.0	now
Keramidomys_carpathicus	extinct	15.2	17.0	now
Megacricetodon_lappi	extinct	15.2	17.0	now
Megacricetodon_sp.	extinct	15.2	17.0	now
Megacricetodon_sp.	extinct	15.2	17.0	now
Heteroxerus_huerzeleri	extinct	9.0	9.5	now
Spermophilinus_bredai	extinct	9.0	9.5	now
Hispanomys_peralensis	extinct	9.0	9.5	now
Steneofiber_eseri	extinct	9.0	9.5	now
Rotundomys_freiriensis	extinct	9.0	9.5	now
Ruscinomys_europaeus	extinct	3.4	4.2	now
Stephanomys_donnezani	extinct	3.4	4.2	now
Castillomys_crusafonti	extinct	3.4	4.2	now
Paraethomys_meini	extinct	3.4	4.2	now
Paraethomys_jaegeri	extinct	3.4	4.2	now
Eliomys_intermedius	extinct	3.4	4.2	now
Dolomys_adroveri	extinct	3.4	4.2	now
Debruijnimys_julii	extinct	3.4	4.2	now
Simplomys_simplicidens	extinct	20.0	22.8	now
Peridyromys_murinus	extinct	20.0	22.8	now
Ritteneria_manca	extinct	20.0	22.8	now
Prodryomys_brailloni	extinct	20.0	22.8	now
Armantomys_parsani	extinct	20.0	22.8	now
Praearmantomys_crusafonti	extinct	20.0	22.8	now
Allocricetus_bursae	extinct	0.242	0.364	now
Apodemus_flavicollis	extant	0.242	0.364	now
Microtus_arvalis	extant	0.242	0.364	now
Microtus_agrestis	extant	0.242	0.364	now
Eliomys_quercinus	extant	0.242	0.364	now
Terricola_atapuerquensis	extinct	0.242	0.364	now
Pliomys_lenki	extinct	0.242	0.364	now
Iberomys_brecciensis	extinct	0.242	0.364	now
Arvicola_sapidus	extant	0.242	0.364	now
Allocricetus_bursae	extinct	0.242	0.364	now
Apodemus_flavicollis	extant	0.242	0.364	now
Microtus_arvalis	extant	0.242	0.364	now
Microtus_agrestis	extant	0.242	0.364	now
Eliomys_quercinus	extant	0.242	0.364	now
Terricola_atapuerquensis	extinct	0.242	0.364	now
Pliomys_lenki	extinct	0.242	0.364	now
Iberomys_brecciensis	extinct	0.242	0.364	now
Arvicola_sapidus	extant	0.242	0.364	now
Terricola_atapuerquensis	extinct	0.364	0.787	now
Iberomys_brecciensis	extinct	0.364	0.787	now
Apodemus_sp.	extinct	0.129	0.364	now
Allocricetus_bursae	extinct	0.129	0.364	now
Terricola_atapuerquensis	extinct	0.129	0.364	now
Pliomys_lenki	extinct	0.129	0.364	now
Iberomys_brecciensis	extinct	0.129	0.364	now
Arvicola_sapidus	extant	0.129	0.364	now
Marmota_sp.	extinct	0.129	0.364	now
Microtus_jansoni	extinct	0.129	0.364	now
Microtus_jansoni	extinct	0.129	0.364	now
Apodemus_sp.	extinct	0.129	0.364	now
Allocricetus_bursae	extinct	0.129	0.364	now
Terricola_atapuerquensis	extinct	0.129	0.364	now
