Dissacus_praenuntius	extinct	55.8	56.8	pbdb
Dissacus_praenuntius	extinct	55.8	56.8	pbdb
Dissacus_praenuntius	extinct	55.8	56.8	pbdb
Dissacus_praenuntius	extinct	55.8	56.8	pbdb
Dissacus_praenuntius	extinct	55.8	56.8	pbdb
Dissacus_praenuntius	extinct	55.8	56.8	pbdb
Dissacus_praenuntius	extinct	55.8	56.8	pbdb
Dissacus_praenuntius	extinct	55.8	56.8	pbdb
Dissacus_praenuntius	extinct	55.8	56.8	pbdb
Dissacus_praenuntius	extinct	55.8	56.8	pbdb
Dissacus_praenuntius	extinct	55.8	56.8	pbdb
Dissacus_navajovius	extinct	55.8	56.8	pbdb
Dissacus_navajovius	extinct	55.8	56.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Pachyaena_gracilis	extinct	50.3	55.8	pbdb
Hapalodectes_anthracinus	extinct	50.3	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Pachyaena_gracilis	extinct	50.3	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Pachyaena_gigantea	extinct	50.3	55.8	pbdb
Pachyaena_gigantea	extinct	50.3	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Hapalodectes_leptognathus	extinct	50.3	55.8	pbdb
Hapalodectes_leptognathus	extinct	50.3	55.8	pbdb
Hapalodectes_leptognathus	extinct	50.3	55.8	pbdb
Hapalodectes_leptognathus	extinct	50.3	55.8	pbdb
Hapalodectes_leptognathus	extinct	50.3	55.8	pbdb
Wyolestes_apheles	extinct	48.6	55.8	pbdb
Pachyaena_gracilis	extinct	50.3	55.8	pbdb
Hapalodectes_leptognathus	extinct	50.3	55.8	pbdb
Wyolestes_dioctes	extinct	50.3	55.8	pbdb
Wyolestes_iglesius	extinct	50.3	55.8	pbdb
Hapalodectes_anthracinus	extinct	48.6	55.8	pbdb
Hapalodectes_leptognathus	extinct	48.6	55.8	pbdb
Mesonyx_ossifragus	extinct	48.6	55.8	pbdb
Hapalodectes_leptognathus	extinct	50.3	55.8	pbdb
Wyolestes_apheles	extinct	50.3	55.8	pbdb
Hapalodectes_anthracinus	extinct	50.3	55.8	pbdb
Wyolestes_apheles	extinct	50.3	55.8	pbdb
Dissacus_praenuntius	extinct	50.3	55.8	pbdb
Wyolestes_apheles	extinct	50.3	55.8	pbdb
Wyolestes_apheles	extinct	50.3	55.8	pbdb
Wyolestes_apheles	extinct	50.3	55.8	pbdb
Wyolestes_apheles	extinct	50.3	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Pachyaena_gracilis	extinct	50.3	55.8	pbdb
Hapalodectes_leptognathus	extinct	50.3	55.8	pbdb
Mesonyx_obtusidens	extinct	46.2	50.3	pbdb
Mesonyx_obtusidens	extinct	46.2	50.3	pbdb
Hapalorestes_lovei	extinct	46.2	50.3	pbdb
Mesonyx_obtusidens	extinct	46.2	50.3	pbdb
Mesonyx_obtusidens	extinct	46.2	50.3	pbdb
Mesonyx_obtusidens	extinct	46.2	50.3	pbdb
Harpagolestes_macrocephalus	extinct	46.2	50.3	pbdb
Harpagolestes_macrocephalus	extinct	46.2	50.3	pbdb
Harpagolestes_macrocephalus	extinct	46.2	50.3	pbdb
Mesonyx_obtusidens	extinct	46.2	50.3	pbdb
Harpagolestes_uintensis	extinct	40.4	46.2	pbdb
Simidectes_magnus	extinct	40.4	46.2	pbdb
Harpagolestes_uintensis	extinct	40.4	46.2	pbdb
Simidectes_medius	extinct	40.4	46.2	pbdb
Simidectes_merriami	extinct	40.4	46.2	pbdb
Harpagolestes_leotensis	extinct	40.4	46.2	pbdb
Simidectes_magnus	extinct	40.4	46.2	pbdb
Harpagolestes_leotensis	extinct	40.4	46.2	pbdb
Simidectes_magnus	extinct	40.4	46.2	pbdb
Simidectes_magnus	extinct	40.4	46.2	pbdb
Mesonyx_obtusidens	extinct	40.4	46.2	pbdb
Harpagolestes_brevipes	extinct	40.4	46.2	pbdb
Simidectes_medius	extinct	40.4	46.2	pbdb
Harpagolestes_uintensis	extinct	40.4	46.2	pbdb
Mesonyx_obtusidens	extinct	40.4	46.2	pbdb
Simidectes_medius	extinct	40.4	46.2	pbdb
Simidectes_merriami	extinct	37.2	40.4	pbdb
Simidectes_magnus	extinct	37.2	40.4	pbdb
Simidectes_magnus	extinct	37.2	40.4	pbdb
Simidectes_magnus	extinct	37.2	40.4	pbdb
Hessolestes_ultimus	extinct	37.2	40.4	pbdb
Dissacus_praenuntius	extinct	50.3	55.8	pbdb
Honanodon_hebetis	extinct	37.2	48.6	pbdb
Wyolestes_apheles	extinct	48.6	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Pachyaena_gracilis	extinct	48.6	55.8	pbdb
Pachyaena_gracilis	extinct	48.6	55.8	pbdb
Mesonyx_ossifragus	extinct	48.6	55.8	pbdb
Mesonyx_ossifragus	extinct	48.6	55.8	pbdb
Wyolestes_apheles	extinct	48.6	55.8	pbdb
Pachyaena_gracilis	extinct	48.6	55.8	pbdb
Pachyaena_gracilis	extinct	48.6	55.8	pbdb
Honanodon_macrodontus	extinct	37.2	48.6	pbdb
Hapalodectes_lushiensis	extinct	37.2	48.6	pbdb
Wyolestes_apheles	extinct	50.3	55.8	pbdb
Pachyaena_gracilis	extinct	50.3	55.8	pbdb
Wyolestes_apheles	extinct	50.3	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Wyolestes_apheles	extinct	50.3	55.8	pbdb
Pachyaena_gracilis	extinct	50.3	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Pachyaena_gracilis	extinct	50.3	55.8	pbdb
Pachyaena_gracilis	extinct	50.3	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Pachyaena_gracilis	extinct	50.3	55.8	pbdb
Pachyaena_gigantea	extinct	50.3	55.8	pbdb
Pachyaena_gracilis	extinct	50.3	55.8	pbdb
Pachyaena_gracilis	extinct	50.3	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Dissacus_praenuntius	extinct	50.3	55.8	pbdb
Pachyaena_gigantea	extinct	50.3	55.8	pbdb
Dissacus_praenuntius	extinct	50.3	55.8	pbdb
Pachyaena_gracilis	extinct	50.3	55.8	pbdb
Pachyaena_gigantea	extinct	50.3	55.8	pbdb
Mesonyx_ossifragus	extinct	50.3	55.8	pbdb
Hapalodectes_dux	extinct	55.8	58.7	pbdb
Sinonyx_jiashanensis	extinct	55.8	58.7	pbdb
Hapalodectes_hetangensis	extinct	48.6	55.8	pbdb
Dissacus_serratus	extinct	55.8	58.7	pbdb
Eoconodon_ginibitohia	extinct	63.3	66.0	pbdb
Dissacus_zanabazari	extinct	48.6	55.8	pbdb
Hapalodectes_paleocenus	extinct	55.8	58.7	pbdb
Mondegodon_eutrigonus	extinct	48.6	55.8	pbdb
Pachyaena_gigantea	extinct	50.3	55.8	pbdb
Pachyaena_gracilis	extinct	50.3	55.8	pbdb
Hukoutherium_shimemensis	extinct	58.7	66.0	pbdb
Goniacodon_levisanus	extinct	56.8	61.7	pbdb
Goniacodon_levisanus	extinct	56.8	61.7	pbdb
Dissacus_serratus	extinct	55.8	58.7	pbdb
Eoconodon_hutchisoni	extinct	63.3	66.0	pbdb
Eoconodon_hutchisoni	extinct	63.3	66.0	pbdb
Eoconodon_hutchisoni	extinct	56.0	66.0	pbdb
Eoconodon_nidhoggi	extinct	63.3	66.0	pbdb
Lestes_feiganensis	extinct	58.7	66.0	pbdb
Dissacus_shanghoensis	extinct	58.7	66.0	pbdb
Hukoutherium_ambigum	extinct	58.7	66.0	pbdb
Goniacodon_levisanus	extinct	61.7	63.3	pbdb
Dissacus_praenuntius	extinct	48.6	55.8	pbdb
Dissacus_praenuntius	extinct	48.6	55.8	pbdb
Dissacus_praenuntius	extinct	48.6	55.8	pbdb
Harpagolestes_leei	extinct	37.2	48.6	pbdb
Andrewsarchus_mongoliensis	extinct	37.2	48.6	pbdb
Harpagolestes_leei	extinct	37.2	48.6	pbdb
Mongolestes_alxaensis	extinct	37.2	48.6	pbdb
Mesonyx_uqbulakensis	extinct	37.2	48.6	pbdb
Mesonyx_nuhetingensis	extinct	48.6	55.8	pbdb
Mongolonyx_dolichognathus	extinct	48.6	55.8	pbdb
Harpagolestes_leei	extinct	37.2	48.6	pbdb
Mesonyx_uqbulakensis	extinct	37.2	48.6	pbdb
Mesonyx_uqbulakensis	extinct	37.2	48.6	pbdb
Mongolestes_alxaensis	extinct	28.4	33.9	pbdb
Hukoutherium_ambigum	extinct	58.7	66.0	pbdb
Dissacus_magushanensis	extinct	55.8	61.7	pbdb
Hapalodectes_serus	extinct	37.2	48.6	pbdb
Olsenia_mira	extinct	37.2	48.6	pbdb
Dissacus_magushanensis	extinct	58.7	61.7	pbdb
Dissacus_serratus	extinct	55.8	58.7	pbdb
Mongolestes_alxaensis	extinct	28.4	33.9	pbdb
Honanodon_hebetis	extinct	37.2	48.6	pbdb
Harpagolestes_uintensis	extinct	40.4	46.2	pbdb
Guilestes_acares	extinct	33.9	37.2	pbdb
Guilestes_acares	extinct	33.9	37.2	pbdb
Mesonyx_ossifragus	extinct	47.8	56.0	pbdb
