Ameribaatar_zofiae	extinct	93.5	105.3	pbdb
Paracimexomys_perplexus	extinct	93.5	105.3	pbdb
Cedaromys_bestia	extinct	93.5	105.3	pbdb
Janumys_erebos	extinct	93.5	105.3	pbdb
Paracimexomys_perplexus	extinct	93.5	105.3	pbdb
Bryceomys_intermedius	extinct	93.5	105.3	pbdb
Cedaromys_bestia	extinct	93.5	105.3	pbdb
Cedaromys_parvus	extinct	93.5	105.3	pbdb
Ameribaatar_zofiae	extinct	93.5	105.3	pbdb
Paracimexomys_robisoni	extinct	93.5	105.3	pbdb
Bryceomys_intermedius	extinct	93.5	105.3	pbdb
Janumys_erebos	extinct	93.5	105.3	pbdb
Paracimexomys_perplexus	extinct	93.5	105.3	pbdb
Paracimexomys_robisoni	extinct	93.5	105.3	pbdb
Bryceomys_intermedius	extinct	93.5	105.3	pbdb
Cedaromys_bestia	extinct	93.5	105.3	pbdb
Cedaromys_parvus	extinct	93.5	105.3	pbdb
Ameribaatar_zofiae	extinct	93.5	105.3	pbdb
Paracimexomys_robisoni	extinct	100.5	113.0	pbdb
Cedaromys_bestia	extinct	100.5	113.0	pbdb
Janumys_erebos	extinct	93.5	105.3	pbdb
Paracimexomys_robisoni	extinct	93.5	105.3	pbdb
Cedaromys_bestia	extinct	93.5	105.3	pbdb
Cedaromys_parvus	extinct	93.5	105.3	pbdb
Paracimexomys_perplexus	extinct	93.5	105.3	pbdb
Paracimexomys_priscus	extinct	70.6	85.8	pbdb
Paracimexomys_robisoni	extinct	89.8	93.9	pbdb
Bryceomys_fumosus	extinct	89.8	93.9	pbdb
Bryceomys_hadrosus	extinct	89.8	93.9	pbdb
Paracimexomys_robisoni	extinct	89.3	93.5	pbdb
Bryceomys_fumosus	extinct	89.3	93.5	pbdb
Bryceomys_hadrosus	extinct	89.3	93.5	pbdb
Paracimexomys_robisoni	extinct	89.3	93.5	pbdb
Bryceomys_fumosus	extinct	89.3	93.5	pbdb
Meniscoessus_intermedius	extinct	70.6	83.5	pbdb
Cimolodon_nitidus	extinct	70.6	83.5	pbdb
Cimolodon_similis	extinct	70.6	83.5	pbdb
Cimolodon_similis	extinct	70.6	83.5	pbdb
Cimolodon_electus	extinct	83.5	85.8	pbdb
Cimolodon_similis	extinct	83.5	85.8	pbdb
Mesodma_senecta	extinct	83.5	85.8	pbdb
Paracimexomys_magister	extinct	83.5	85.8	pbdb
Cimexomys_antiquus	extinct	83.5	85.8	pbdb
Cimolodon_electus	extinct	83.5	85.8	pbdb
Cimolodon_similis	extinct	83.5	85.8	pbdb
Viridomys_orbatus	extinct	83.5	85.8	pbdb
Cimolodon_electus	extinct	83.5	85.8	pbdb
Cimolodon_similis	extinct	83.5	85.8	pbdb
Mesodma_senecta	extinct	83.5	85.8	pbdb
Paracimexomys_magister	extinct	83.5	85.8	pbdb
Cimexomys_antiquus	extinct	83.5	85.8	pbdb
Cimolodon_electus	extinct	83.5	85.8	pbdb
Cimolodon_similis	extinct	83.5	85.8	pbdb
Cimolodon_electus	extinct	83.5	85.8	pbdb
Cimolodon_similis	extinct	83.5	85.8	pbdb
Meniscoessus_ferox	extinct	83.5	85.8	pbdb
Viridomys_orbatus	extinct	83.5	85.8	pbdb
Paracimexomys_magister	extinct	83.5	85.8	pbdb
Mesodma_formosa	extinct	70.6	83.5	pbdb
Cimolodon_similis	extinct	70.6	83.5	pbdb
Cimolodon_electus	extinct	70.6	83.5	pbdb
Cimolomys_clarki	extinct	70.6	83.5	pbdb
Cimexomys_antiquus	extinct	70.6	83.5	pbdb
Cimolomys_clarki	extinct	70.6	83.5	pbdb
Mesodma_primaeva	extinct	70.6	83.5	pbdb
Cimolomys_clarki	extinct	70.6	83.5	pbdb
Meniscoessus_intermedius	extinct	70.6	83.5	pbdb
Paracimexomys_priscus	extinct	70.6	83.5	pbdb
Meniscoessus_major	extinct	70.6	83.5	pbdb
Paracimexomys_judithae	extinct	70.6	83.5	pbdb
Mesodma_senecta	extinct	70.6	83.5	pbdb
Cimolodon_electus	extinct	70.6	83.5	pbdb
Meniscoessus_intermedius	extinct	70.6	83.5	pbdb
Meniscoessus_major	extinct	70.6	83.5	pbdb
Paracimexomys_judithae	extinct	70.6	83.5	pbdb
Paracimexomys_magnus	extinct	70.6	83.5	pbdb
Mesodma_primaeva	extinct	70.6	83.5	pbdb
Cimolomys_clarki	extinct	70.6	83.5	pbdb
Meniscoessus_major	extinct	70.6	83.5	pbdb
Cimolomys_clarki	extinct	70.6	83.5	pbdb
Meniscoessus_major	extinct	70.6	83.5	pbdb
Meniscoessus_major	extinct	70.6	83.5	pbdb
Mesodma_primaeva	extinct	70.6	83.5	pbdb
Paracimexomys_judithae	extinct	70.6	83.5	pbdb
Cimolomys_clarki	extinct	70.6	83.5	pbdb
Mesodma_formosa	extinct	70.6	83.5	pbdb
Mesodma_primaeva	extinct	70.6	83.5	pbdb
Cimolomys_clarki	extinct	70.6	83.5	pbdb
Meniscoessus_major	extinct	70.6	83.5	pbdb
Mesodma_primaeva	extinct	70.6	83.5	pbdb
Meniscoessus_major	extinct	70.6	83.5	pbdb
Cimolomys_clarki	extinct	70.6	83.5	pbdb
Paracimexomys_judithae	extinct	70.6	83.5	pbdb
Mesodma_senecta	extinct	70.6	83.5	pbdb
Cimolodon_electus	extinct	70.6	83.5	pbdb
Meniscoessus_intermedius	extinct	70.6	83.5	pbdb
Cimolomys_clarki	extinct	70.6	83.5	pbdb
Mesodma_hensleighi	extinct	70.6	83.5	pbdb
Mesodma_formosa	extinct	70.6	83.5	pbdb
Cimolodon_similis	extinct	70.6	83.5	pbdb
Paracimexomys_judithae	extinct	70.6	83.5	pbdb
Mesodma_thompsoni	extinct	70.6	83.5	pbdb
Mesodma_hensleighi	extinct	70.6	83.5	pbdb
Paracimexomys_magnus	extinct	70.6	83.5	pbdb
Mesodma_primaeva	extinct	70.6	83.5	pbdb
Meniscoessus_major	extinct	70.6	83.5	pbdb
Cimolomys_clarki	extinct	70.6	83.5	pbdb
Paracimexomys_judithae	extinct	70.6	83.5	pbdb
Paracimexomys_priscus	extinct	70.6	83.5	pbdb
Meniscoessus_major	extinct	70.6	83.5	pbdb
Cimolomys_clarki	extinct	70.6	83.5	pbdb
Mesodma_formosa	extinct	70.6	83.5	pbdb
Mesodma_hensleighi	extinct	70.6	83.5	pbdb
Cimolodon_nitidus	extinct	70.6	83.5	pbdb
Cimexomys_gregoryi	extinct	70.6	83.5	pbdb
Cimolodon_nitidus	extinct	70.6	83.5	pbdb
Cimolomys_milliensis	extinct	70.6	83.5	pbdb
Meniscoessus_intermedius	extinct	70.6	83.5	pbdb
Mesodma_primaeva	extinct	70.6	83.5	pbdb
Meniscoessus_major	extinct	70.6	83.5	pbdb
Cimolomys_clarki	extinct	70.6	83.5	pbdb
Paracimexomys_judithae	extinct	70.6	83.5	pbdb
Meniscoessus_major	extinct	70.6	83.5	pbdb
Mesodma_primaeva	extinct	70.6	83.5	pbdb
Meniscoessus_major	extinct	70.6	83.5	pbdb
Cimolomys_clarki	extinct	70.6	83.5	pbdb
Cimolodon_electus	extinct	70.6	83.5	pbdb
Meniscoessus_collomensis	extinct	66.0	70.6	pbdb
Paracimexomys_judithae	extinct	70.6	83.5	pbdb
Kimbetohia_campi	extinct	70.6	83.5	pbdb
Cimolodon_electus	extinct	70.6	83.5	pbdb
Meniscoessus_intermedius	extinct	70.6	83.5	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Meniscoessus_conquistus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Paracimexomys_robisoni	extinct	66.0	70.6	pbdb
Paracimexomys_priscus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Mesodma_formosa	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Mesodma_formosa	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Mesodma_hensleighi	extinct	66.0	70.6	pbdb
Cimexomys_minor	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Essonodon_browni	extinct	66.0	70.6	pbdb
Cimexomys_minor	extinct	66.0	70.6	pbdb
Mesodma_formosa	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Essonodon_browni	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Essonodon_browni	extinct	66.0	70.6	pbdb
Mesodma_formosa	extinct	66.0	70.6	pbdb
Mesodma_hensleighi	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Cimexomys_minor	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Essonodon_browni	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Essonodon_browni	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Mesodma_formosa	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Essonodon_browni	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Mesodma_hensleighi	extinct	66.0	70.6	pbdb
Mesodma_formosa	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_seminoensis	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Essonodon_browni	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Mesodma_hensleighi	extinct	66.0	70.6	pbdb
Mesodma_formosa	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Neoplagiaulax_burgessi	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Essonodon_browni	extinct	66.0	70.6	pbdb
Paracimexomys_priscus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Mesodma_garfieldensis	extinct	66.0	70.6	pbdb
Mesodma_hensleighi	extinct	66.0	70.6	pbdb
Mesodma_formosa	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Parectypodus_foxi	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Paracimexomys_priscus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Essonodon_browni	extinct	66.0	70.6	pbdb
Mesodma_formosa	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Mesodma_formosa	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Essonodon_browni	extinct	66.0	70.6	pbdb
Cimexomys_minor	extinct	66.0	70.6	pbdb
Mesodma_formosa	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Essonodon_browni	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_conquistus	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Mesodma_formosa	extinct	66.0	70.6	pbdb
Mesodma_hensleighi	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Cimexomys_minor	extinct	66.0	70.6	pbdb
Clemensodon_megaloba	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Mesodma_formosa	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Mesodma_hensleighi	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Mesodma_hensleighi	extinct	66.0	70.6	pbdb
Mesodma_formosa	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Mesodma_hensleighi	extinct	66.0	70.6	pbdb
Mesodma_formosa	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Bubodens_magnus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Mesodma_formosa	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Mesodma_formosa	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Essonodon_browni	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Mesodma_formosa	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Mesodma_hensleighi	extinct	66.0	70.6	pbdb
Mesodma_formosa	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Paracimexomys_priscus	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Cimolomys_trochuus	extinct	66.0	70.6	pbdb
Paracimexomys_priscus	extinct	66.0	70.6	pbdb
Mesodma_hensleighi	extinct	66.0	70.6	pbdb
Mesodma_formosa	extinct	66.0	70.6	pbdb
Paracimexomys_priscus	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Mesodma_hensleighi	extinct	66.0	70.6	pbdb
Mesodma_formosa	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Mesodma_formosa	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Cimolomys_gracilis	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Mesodma_formosa	extinct	66.0	70.6	pbdb
Mesodma_thompsoni	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Paracimexomys_priscus	extinct	66.0	70.6	pbdb
Cimolodon_nitidus	extinct	66.0	70.6	pbdb
Meniscoessus_robustus	extinct	66.0	70.6	pbdb
Eucosmodon_americanus	extinct	63.3	66.0	pbdb
Taeniolabis_taoensis	extinct	63.3	66.0	pbdb
Mesodma_ambigua	extinct	63.3	66.0	pbdb
Xyronomys_robinsoni	extinct	63.3	66.0	pbdb
Kimbetohia_mziae	extinct	63.3	66.0	pbdb
Catopsalis_alexanderi	extinct	63.3	66.0	pbdb
Cimexomys_minor	extinct	63.3	66.0	pbdb
Cimexomys_arapahoensis	extinct	63.3	66.0	pbdb
Stygimys_kuszmauli	extinct	63.3	66.0	pbdb
Valenopsalis_joyneri	extinct	63.3	66.0	pbdb
Eucosmodon_americanus	extinct	63.3	66.0	pbdb
Taeniolabis_taoensis	extinct	63.3	66.0	pbdb
Stygimys_kuszmauli	extinct	63.3	66.0	pbdb
Taeniolabis_lamberti	extinct	63.3	66.0	pbdb
Microcosmodon_harleyi	extinct	63.3	66.0	pbdb
Stygimys_kuszmauli	extinct	63.3	66.0	pbdb
Stygimys_gratus	extinct	63.3	66.0	pbdb
Cimexomys_minor	extinct	63.3	66.0	pbdb
Stygimys_gratus	extinct	63.3	66.0	pbdb
Cimexomys_minor	extinct	63.3	66.0	pbdb
Stygimys_kuszmauli	extinct	63.3	66.0	pbdb
Valenopsalis_joyneri	extinct	63.3	66.0	pbdb
Cimexomys_minor	extinct	63.3	66.0	pbdb
Stygimys_kuszmauli	extinct	63.3	66.0	pbdb
Valenopsalis_joyneri	extinct	63.3	66.0	pbdb
Valenopsalis_joyneri	extinct	66.0	70.6	pbdb
Stygimys_kuszmauli	extinct	63.3	66.0	pbdb
Mesodma_formosa	extinct	63.3	66.0	pbdb
Mesodma_thompsoni	extinct	63.3	66.0	pbdb
Taeniolabis_taoensis	extinct	63.3	66.0	pbdb
Stygimys_gratus	extinct	63.3	66.0	pbdb
Ptilodus_tsosiensis	extinct	63.3	66.0	pbdb
Stygimys_kuszmauli	extinct	63.3	66.0	pbdb
Stygimys_gratus	extinct	63.3	66.0	pbdb
Cimexomys_minor	extinct	63.3	66.0	pbdb
Stygimys_kuszmauli	extinct	63.3	66.0	pbdb
Stygimys_gratus	extinct	63.3	66.0	pbdb
Cimexomys_minor	extinct	63.3	66.0	pbdb
Stygimys_kuszmauli	extinct	63.3	66.0	pbdb
Stygimys_gratus	extinct	63.3	66.0	pbdb
Mesodma_garfieldensis	extinct	63.3	66.0	pbdb
Taeniolabis_taoensis	extinct	63.3	66.0	pbdb
Mesodma_ambigua	extinct	63.3	66.0	pbdb
Mesodma_garfieldensis	extinct	63.3	66.0	pbdb
Valenopsalis_joyneri	extinct	63.3	66.0	pbdb
Ptilodus_tsosiensis	extinct	63.3	66.0	pbdb
Ptilodus_tsosiensis	extinct	63.3	66.0	pbdb
Ptilodus_tsosiensis	extinct	63.3	66.0	pbdb
Taeniolabis_taoensis	extinct	63.3	66.0	pbdb
Valenopsalis_joyneri	extinct	63.3	66.0	pbdb
Taeniolabis_lamberti	extinct	63.3	66.0	pbdb
