Anisolambda_amel	extinct	37.2	48.6	pbdb
Asmithwoodwardia_subtrigona	extinct	37.2	48.6	pbdb
Anisolambda_fissidens	extinct	37.2	48.6	pbdb
Anisolambda_amel	extinct	37.2	48.6	pbdb
Anisolambda_fissidens	extinct	37.2	48.6	pbdb
Guilielmofloweria_plicata	extinct	37.2	48.6	pbdb
Rutimeyeria_conulifera	extinct	37.2	48.6	pbdb
Josepholeidya_deculca	extinct	37.2	48.6	pbdb
Ricardolydekkeria_praerupta	extinct	37.2	48.6	pbdb
Ricardolydekkeria_profunda	extinct	37.2	48.6	pbdb
Amilnedwardsia_brevicula	extinct	37.2	48.6	pbdb
Victorlemoinea_longidens	extinct	37.2	48.6	pbdb
Asmithwoodwardia_subtrigona	extinct	33.9	48.6	pbdb
Josepholeidya_adunca	extinct	37.2	48.6	pbdb
Polymorphis_lechei	extinct	33.9	37.2	pbdb
Polyacrodon_ligatus	extinct	33.9	37.2	pbdb
Polyacrodon_lanciformis	extinct	33.9	48.6	pbdb
Polymorphis_lechei	extinct	33.9	37.2	pbdb
Polymorphis_planus	extinct	33.9	37.2	pbdb
Polyacrodon_ligatus	extinct	33.9	37.2	pbdb
Polyacrodon_lanciformis	extinct	33.9	37.2	pbdb
Xesmodon_prolixus	extinct	33.9	37.2	pbdb
Heteroglyphis_dewoletzky	extinct	33.9	37.2	pbdb
Polymorphis_alius	extinct	33.9	37.2	pbdb
Polyacrodon_lanciformis	extinct	33.9	37.2	pbdb
Ernestohaeckelia_aculeata	extinct	33.9	48.6	pbdb
Ricardolydekkeria_lunulata	extinct	33.9	48.6	pbdb
Ricardolydekkeria_cinctula	extinct	33.9	48.6	pbdb
Anisolambda_fissidens	extinct	33.9	48.6	pbdb
Eolicaphrium_primarium	extinct	33.9	48.6	pbdb
Josepholeidya_adunca	extinct	37.2	48.6	pbdb
Ricardolydekkeria_praerupta	extinct	37.2	48.6	pbdb
Xesmodon_langi	extinct	42.0	48.0	pbdb
Licaphrops_festinus	extinct	17.5	21.0	pbdb
Prolicaphrium_spectabile	extinct	17.5	21.0	pbdb
Phoradiadius_divortiensis	extinct	33.9	37.2	pbdb
Adiantoides_leali	extinct	33.9	37.2	pbdb
Deuterotherium_distichum	extinct	21.0	29.0	pbdb
Diadiaphorus_majusculus	extinct	16.3	17.5	pbdb
Diadiaphorus_robustus	extinct	15.97	23.03	pbdb
Diadiaphorus_majusculus	extinct	16.3	17.5	pbdb
Tetramerorhinus_cingulatum	extinct	16.3	17.5	pbdb
Tetramerorhinus_cingulatum	extinct	16.3	17.5	pbdb
Tetramerorhinus_lucarius	extinct	16.3	17.5	pbdb
Thoatherium_minusculum	extinct	16.3	17.5	pbdb
Thoatherium_minusculum	extinct	16.3	17.5	pbdb
Thoatherium_minusculum	extinct	16.3	17.5	pbdb
Thoatherium_minusculum	extinct	16.3	17.5	pbdb
Diadiaphorus_majusculus	extinct	11.608	15.97	pbdb
Tetramerorhinus_fortis	extinct	11.608	15.97	pbdb
Theosodon_gracilis	extinct	16.3	17.5	pbdb
Theosodon_gracilis	extinct	15.97	23.03	pbdb
Theosodon_lydekkeri	extinct	16.3	17.5	pbdb
Theosodon_lydekkeri	extinct	15.97	23.03	pbdb
Theosodon_lydekkeri	extinct	16.3	17.5	pbdb
Adianthus_bucatus	extinct	15.97	23.03	pbdb
Proheptaconus_patagonicus	extinct	17.5	21.0	pbdb
Proheptaconus_patagonicus	extinct	17.5	21.0	pbdb
Proadiantus_excavatus	extinct	21.0	29.0	pbdb
Proadiantus_excavatus	extinct	21.0	29.0	pbdb
Tricoelodus_bicuspidatus	extinct	23.03	33.9	pbdb
Tricoelodus_boliviensis	extinct	21.0	29.0	pbdb
Thadanius_hoffstetteri	extinct	21.0	29.0	pbdb
Coniopternium_primitivum	extinct	21.0	29.0	pbdb
