Antechinus_yammal	extinct	0.0117	0.781	pbdb
Antechinus_yuna	extinct	0.126	0.781	pbdb
Archerium_chinchillaensis	extinct	0.126	5.333	pbdb
Barinya_wangala	extinct	15.97	23.03	pbdb
Wakamatha_tasselli	extinct	11.608	28.4	pbdb
Dasyurus_dunmalli	extinct	0.126	5.333	pbdb
Dasyurus_dunmalli	extinct	2.588	5.333	pbdb
Sminthopsis_floravillensis	extinct	0.0117	5.333	pbdb
Dasyurus_hallucatus	extant	0.781	2.588	pbdb
Sarcophilus_moornaensis	extinct	0.781	2.588	pbdb
Dasyurus_maculatus	extinct	0.0117	2.588	pbdb
Dasyurus_geoffroii	extinct	0.0117	2.588	pbdb
Thylacinus_cynocephalus	extinct	0.0117	2.588	pbdb
Thylacinus_cynocephalus	extinct	0.126	0.781	pbdb
Dasyurus_maculatus	extinct	0.126	0.781	pbdb
Dasyurus_viverrinus	extinct	0.126	0.781	pbdb
Antechinus_flavipes	extinct	0.126	0.781	pbdb
Antechinus_stuartii	extinct	0.126	0.781	pbdb
Antechinus_swainsonii	extinct	0.126	0.781	pbdb
Sminthopsis_crassicaudata	extinct	0.126	0.781	pbdb
Thylacinus_cynocephalus	extinct	0.0117	0.781	pbdb
Thylacinus_cynocephalus	extinct	0.0117	0.781	pbdb
Thylacinus_cynocephalus	extinct	0.0	0.126	pbdb
Antechinus_flavipes	extinct	0.0	0.126	pbdb
Dasyurus_viverrinus	extinct	0.0	0.126	pbdb
Phascogale_tapoatafa	extinct	0.0	0.126	pbdb
Sarcophilus_laniarius	extinct	0.0	0.126	pbdb
Sminthopsis_crassicaudata	extinct	0.0	0.126	pbdb
Antechinus_flavipes	extinct	0.0117	2.588	pbdb
Dasyurus_viverrinus	extinct	0.0117	2.588	pbdb
Phascogale_tapoatafa	extinct	0.0117	2.588	pbdb
Sminthopsis_crassicaudata	extinct	0.0117	2.588	pbdb
Thylacinus_cynocephalus	extinct	0.0117	2.588	pbdb
Dasyurus_viverrinus	extinct	0.0117	2.588	pbdb
Thylacinus_cynocephalus	extinct	0.0117	2.588	pbdb
Dasyurus_maculatus	extinct	0.0117	2.588	pbdb
Dasyurus_viverrinus	extinct	0.0117	2.588	pbdb
Sarcophilus_laniarius	extinct	0.0117	2.588	pbdb
Thylacinus_cynocephalus	extinct	0.0117	2.588	pbdb
Antechinus_flavipes	extinct	0.0117	2.588	pbdb
Dasyurus_viverrinus	extinct	0.0117	2.588	pbdb
Phascogale_tapoatafa	extinct	0.0117	2.588	pbdb
Sminthopsis_crassicaudata	extinct	0.0117	2.588	pbdb
Antechinus_flavipes	extinct	0.0117	2.588	pbdb
Dasyurus_maculatus	extinct	0.0117	2.588	pbdb
Dasyurus_viverrinus	extinct	0.0117	2.588	pbdb
Sarcophilus_laniarius	extinct	0.0117	2.588	pbdb
Sminthopsis_crassicaudata	extinct	0.0117	2.588	pbdb
Sarcophilus_laniarius	extinct	0.0	2.588	pbdb
Thylacinus_cynocephalus	extinct	0.0117	2.588	pbdb
Antechinus_flavipes	extinct	0.0117	0.126	pbdb
Dasyurus_geoffroii	extinct	0.0117	0.126	pbdb
Antechinus_flavipes	extinct	0.781	2.588	pbdb
Phascogale_tapoatafa	extinct	0.781	2.588	pbdb
Dasyurus_geoffroii	extinct	0.781	2.588	pbdb
Sarcophilus_harrisii	extant	0.781	2.588	pbdb
Dasyurus_geoffroii	extinct	0.0	2.588	pbdb
Dasyurus_viverrinus	extinct	0.0	2.588	pbdb
Thylacinus_cynocephalus	extinct	0.0	2.588	pbdb
Dasyurus_maculatus	extinct	0.0117	0.126	pbdb
Thylacinus_cynocephalus	extinct	0.0	0.0117	pbdb
Antechinus_stuartii	extinct	0.0117	0.126	pbdb
Antechinus_swainsonii	extinct	0.0117	0.126	pbdb
Antechinus_flavipes	extinct	0.0117	0.126	pbdb
Phascogale_tapoatafa	extinct	0.0117	0.126	pbdb
Dasyurus_viverrinus	extinct	0.0117	0.126	pbdb
Sminthopsis_crassicaudata	extinct	0.0117	2.588	pbdb
Antechinus_flavipes	extinct	0.0117	2.588	pbdb
Phascogale_tapoatafa	extinct	0.0117	2.588	pbdb
Dasyurus_viverrinus	extinct	0.0117	2.588	pbdb
Dasyurus_geoffroii	extinct	0.0117	2.588	pbdb
Dasyurus_hallucatus	extant	0.0117	2.588	pbdb
Sarcophilus_harrisii	extant	0.0117	2.588	pbdb
Thylacinus_cynocephalus	extinct	0.0117	2.588	pbdb
Ankotarinja_tirarensis	extinct	11.608	15.97	pbdb
Keeuna_woodburnei	extinct	11.608	15.97	pbdb
Sarcophilus_laniarius	extinct	0.781	2.588	pbdb
Antechinus_puteus	extinct	0.126	0.781	pbdb
Thylacinus_cynocephalus	extinct	0.0117	0.126	pbdb
Antechinus_flavipes	extinct	0.0117	0.126	pbdb
Sarcophilus_laniarius	extinct	0.781	2.588	pbdb
Thylacinus_cynocephalus	extinct	0.781	2.588	pbdb
Dasyurus_dunmalli	extinct	2.588	3.6	pbdb
