Orycteropus_abundulafus	extinct	2.588	11.608	pbdb
Orycteropus_afer	extant	0.0117	0.126	pbdb
Leptorycteropus_guilielmi	extinct	7.246	11.62	pbdb
Orycteropus_gaudryi	extinct	5.333	11.608	pbdb
Orycteropus_mauritanicus	extinct	5.333	11.608	pbdb
Orycteropus_gaudryi	extinct	5.333	8.7	pbdb
Orycteropus_gaudryi	extinct	5.333	7.246	pbdb
Orycteropus_gaudryi	extinct	7.246	11.62	pbdb
Orycteropus_gaudryi	extinct	5.333	11.608	pbdb
Orycteropus_gaudryi	extinct	11.62	13.82	pbdb
Orycteropus_gaudryi	extinct	5.333	7.246	pbdb
Orycteropus_gaudryi	extinct	5.333	7.246	pbdb
Orycteropus_gaudryi	extinct	5.333	7.246	pbdb
Orycteropus_djourabensis	extinct	3.6	5.333	pbdb
Orycteropus_crassidens	extinct	0.0117	2.588	pbdb
Orycteropus_crassidens	extinct	0.0117	2.588	pbdb
Orycteropus_djourabensis	extinct	0.0117	5.333	pbdb
Orycteropus_djourabensis	extinct	3.6	5.333	pbdb
Orycteropus_minutus	extinct	11.608	15.97	pbdb
Orycteropus_minutus	extinct	15.97	23.03	pbdb
Orycteropus_africanus	extinct	15.97	23.03	pbdb
Orycteropus_chemeldoi	extinct	11.608	23.03	pbdb
Orycteropus_africanus	extinct	15.97	23.03	pbdb
Orycteropus_mauritanicus	extinct	5.333	11.608	pbdb
Orycteropus_gaudryi	extinct	5.333	8.7	pbdb
