Borhyaena_tuberata	extinct	11.608	15.97	pbdb
Australohyaena_antiqua	extinct	21.0	29.0	pbdb
Australohyaena_antiqua	extinct	21.0	29.0	pbdb
Pseudonotictis_pusillus	extinct	16.3	17.5	pbdb
Notictis_ortizi	extinct	7.246	11.62	pbdb
Borhyaenidium_riggsi	extinct	4.0	6.8	pbdb
Sipalocyon_gracilis	extinct	15.97	23.03	pbdb
Sipalocyon_gracilis	extinct	16.3	17.5	pbdb
Sipalocyon_gracilis	extinct	16.3	17.5	pbdb
Sipalocyon_gracilis	extinct	16.3	17.5	pbdb
Sipalocyon_gracilis	extinct	16.3	17.5	pbdb
Sipalocyon_gracilis	extinct	16.3	17.5	pbdb
Sipalocyon_gracilis	extinct	16.3	17.5	pbdb
Sipalocyon_gracilis	extinct	16.3	17.5	pbdb
Sipalocyon_gracilis	extinct	16.3	17.5	pbdb
Sipalocyon_gracilis	extinct	11.608	15.97	pbdb
Sipalocyon_gracilis	extinct	16.3	17.5	pbdb
Sipalocyon_gracilis	extinct	16.3	17.5	pbdb
Notocynus_hermosicus	extinct	4.0	6.8	pbdb
Cladosictis_patagonica	extinct	16.3	17.5	pbdb
Cladosictis_patagonica	extinct	16.3	17.5	pbdb
Cladosictis_patagonica	extinct	16.3	17.5	pbdb
Cladosictis_patagonica	extinct	16.3	17.5	pbdb
Cladosictis_patagonica	extinct	16.3	17.5	pbdb
Cladosictis_patagonica	extinct	15.97	23.03	pbdb
Cladosictis_patagonica	extinct	16.3	17.5	pbdb
Cladosictis_patagonica	extinct	16.3	17.5	pbdb
Cladosictis_patagonica	extinct	16.3	17.5	pbdb
Cladosictis_patagonica	extinct	16.3	17.5	pbdb
Cladosictis_patagonica	extinct	16.3	17.5	pbdb
Cladosictis_patagonica	extinct	16.3	17.5	pbdb
Cladosictis_patagonica	extinct	16.3	17.5	pbdb
Cladosictis_patagonica	extinct	16.3	17.5	pbdb
Chasicostylus_castroi	extinct	5.333	11.608	pbdb
Prothylacynus_patagonicus	extinct	15.97	23.03	pbdb
Prothylacynus_patagonicus	extinct	15.97	23.03	pbdb
Prothylacynus_patagonicus	extinct	16.3	17.5	pbdb
Prothylacynus_patagonicus	extinct	16.3	17.5	pbdb
Lycopsis_torresi	extinct	15.97	23.03	pbdb
Stylocynus_paranensis	extinct	7.246	11.62	pbdb
Protoproviverra_palaeonictides	extinct	48.6	55.8	pbdb
