Gomphotherium_angustidens	extinct	15.2	17.0	now
Gomphotherium_sylvaticum	extinct	17.0	18.0	now
Deinotherium_cuvieri	extinct	17.0	18.0	now
Gomphotherium_angustidens	extinct	17.0	18.0	now
Archaeobelodon_filholi	extinct	17.0	18.0	now
Anancus_kenyensis	extinct	4.32	4.51	now
Deinotherium_bozasi	extinct	5.7	5.7	now
Anancus_kenyensis	extinct	5.7	5.7	now
Primelephas_saitunensis	extinct	5.7	5.7	now
Elephas_namadicus	extinct	1.95	2.6	now
Tetralophodon_longirostris	extinct	9.5	11.2	now
Tetralophodon_longirostris	extinct	9.5	11.2	now
Deinotherium_giganteum	extinct	9.5	11.2	now
Deinotherium_hobleyi	extinct	18.0	20.0	now
Progomphotherium_maraisi	extinct	18.0	20.0	now
Prodeinotherium_hobleyi	extinct	18.0	20.0	now
Eozygodon_morotoensis	extinct	18.0	20.0	now
Prodeinotherium_hobleyi	extinct	18.0	20.0	now
Prodeinotherium_bavaricum	extinct	11.467	23.8	now
Prodeinotherium_bavaricum	extinct	11.467	23.8	now
Gomphotherium_angustidens	extinct	15.2	18.0	now
Mammuthus_primigenius	extinct	0.01	0.036	now
Choerolophodon_pentelici	extinct	7.0	7.0	now
Deinotherium_gigantissimum	extinct	7.0	7.0	now
Tetralophodon_atticus	extinct	7.0	7.0	now
Mammuthus_trogontherii	extinct	0.01	1.95	now
Mammuthus_trogontherii	extinct	0.01	1.95	now
Palaeoloxodon_antiquus	extinct	0.01	1.95	now
Zygolophodon_turicensis	extinct	11.2	12.5	now
Deinotherium_giganteum	extinct	11.2	12.5	now
Palaeoloxodon_antiquus	extinct	0.087	0.087	now
Gomphotherium_angustidens	extinct	17.0	18.0	now
Prodeinotherium_bavaricum	extinct	17.0	18.0	now
Gomphotherium_subtapiroideum	extinct	17.0	18.0	now
Loxodonta_exoptata	extinct	2.6	3.56	now
Gomphotherium_angustidens	extinct	15.2	17.0	now
Deinotherium_bozasi	extinct	1.81	2.59	now
Anancus_kenyensis	extinct	1.81	2.59	now
Choerolophodon_pentelici	extinct	8.2	9.0	now
Mammut_borsoni	extinct	7.1	8.2	now
Tetralophodon_longirostris	extinct	7.1	8.2	now
Deinotherium_proavem	extinct	7.1	8.2	now
Stegolophodon_nasaiensis	extinct	11.467	17.633	now
Deinotherium_giganteum	extinct	11.434	11.852	now
Choerolophodon_pentelici	extinct	7.1	9.0	now
Mammuthus_primigenius	extinct	0.0419	0.0441	now
Stegotetrabelodon_syrticus	extinct	7.1	8.2	now
Mastodon_grandincisivus	extinct	7.1	8.2	now
Prodeinotherium_bavaricum	extinct	15.2	17.0	now
Serridentinus_gobiensis	extinct	13.008	20.717	now
Mammuthus_meridionalis	extinct	2.6	3.56	now
Elephas_maghrebiensis	extinct	2.6	3.56	now
Platybelodon_grangeri	extinct	14.8	16.4	now
Gomphotherium_angustidens	extinct	17.0	18.0	now
Mammut_borsoni	extinct	1.81	2.59	now
Platybelodon_danovi	extinct	15.2	17.0	now
Platybelodon_jamandzalgensis	extinct	15.2	17.0	now
Prodeinotherium_bavaricum	extinct	15.2	17.0	now
Zygolophodon_turicensis	extinct	11.2	12.5	now
Prodeinotherium_bavaricum	extinct	15.2	17.0	now
Anancus_arvernensis	extinct	1.81	2.07	now
Mammuthus_meridionalis	extinct	1.81	2.07	now
Mammuthus_primigenius	extinct	0.0103	0.0141	now
Deinotherium_giganteum	extinct	7.1	11.5	now
Gomphotherium_angustidens	extinct	9.5	11.2	now
Tetralophodon_longirostris	extinct	9.5	11.2	now
Zygolophodon_turicensis	extinct	9.5	11.2	now
Stegotetrabelodon_gigantorostris	extinct	9.5	11.2	now
Gomphotherium_annectens	extinct	17.0	18.0	now
Archaeobelodon_filholi	extinct	17.0	18.0	now
Deinotherium_giganteum	extinct	11.2	12.5	now
Palaeoloxodon_antiquus	extinct	0.115	0.125	now
Stegodon_orientalis	extinct	0.6	1.3	now
Gomphotherium_serridentoides	extinct	0.6	1.3	now
Stegodon_preorientalis	extinct	0.6	1.3	now
Stegodon_guizhouensis	extinct	0.6	1.3	now
Anancus_kenyensis	extinct	5.7	5.7	now
Archaeobelodon_filholi	extinct	15.2	17.0	now
Mammuthus_meridionalis	extinct	2.6	3.56	now
Stegodon_florensis	extinct	0.01	1.95	now
Tetralophodon_longirostris	extinct	2.33	2.59	now
Gomphotherium_angustidens	extinct	5.3	23.8	now
Mammuthus_primigenius	extinct	0.011	0.0382	now
Mammuthus_primigenius	extinct	0.035	0.051	now
Deinotherium_giganteum	extinct	9.5	11.2	now
Tetralophodon_longirostris	extinct	2.33	2.59	now
Zygolophodon_turicensis	extinct	2.33	2.59	now
Deinotherium_giganteum	extinct	5.3	12.5	now
Mammuthus_primigenius	extinct	0.01	1.95	now
Deinotherium_giganteum	extinct	1.76	17.633	now
Zygolophodon_turicensis	extinct	15.2	18.0	now
Mammuthus_meridionalis	extinct	0.78	1.983	now
Elephas_planifrons	extinct	0.78	1.983	now
Gomphotherium_angustidens	extinct	15.2	17.0	now
Zygolophodon_turicensis	extinct	15.2	17.0	now
Prodeinotherium_bavaricum	extinct	15.2	17.0	now
Zygolophodon_turicensis	extinct	9.5	12.5	now
Deinotherium_giganteum	extinct	7.1	13.6	now
Tetralophodon_longirostris	extinct	9.5	11.2	now
Deinotherium_giganteum	extinct	9.5	11.2	now
Prodeinotherium_bavaricum	extinct	11.467	23.8	now
Loxodonta_africana	extant	0.0	2.58	now
Deinotherium_giganteum	extinct	7.1	13.6	now
Elephas_namadicus	extinct	0.01	1.95	now
Stegolophodon_lydekkeri	extinct	0.01	1.95	now
Elephas_maximus	extant	0.01	1.95	now
Deinotherium_giganteum	extinct	1.76	17.633	now
Prodeinotherium_bavaricum	extinct	11.467	23.8	now
Elephas_antiquus	extinct	0.01	1.95	now
Elephas_recki	extinct	0.8	1.8	now
Elephas_recki	extinct	0.6	1.8	now
Mammuthus_primigenius	extinct	0.01	1.95	now
Stegodon_elephantoides	extinct	0.01	1.95	now
Stegodon_trigonocephalus	extinct	0.01	1.95	now
Deinotherium_hobleyi	extinct	17.0	18.0	now
Platybelodon_kisumuensis	extinct	17.0	18.0	now
Gomphotherium_angustidens	extinct	17.0	18.0	now
Prodeinotherium_hobleyi	extinct	17.0	18.0	now
Archaeobelodon_filholi	extinct	17.0	18.0	now
Deinotherium_hobleyi	extinct	17.0	18.0	now
Gomphotherium_angustidens	extinct	17.0	18.0	now
Mammuthus_primigenius	extinct	0.01	1.95	now
Elephas_antiquus	extinct	0.129	0.364	now
Mammuthus_meridionalis	extinct	0.01	1.95	now
Mammuthus_lamarmorai	extinct	0.01	1.95	now
Palaeoloxodon_antiquus	extinct	0.186	0.334	now
Mammuthus_trogontherii	extinct	0.186	0.334	now
Gomphotherium_angustidens	extinct	17.0	18.0	now
Prodeinotherium_bavaricum	extinct	17.0	18.0	now
Deinotherium_giganteum	extinct	11.2	12.5	now
Gomphotherium_angustidens	extinct	17.0	18.0	now
Tetralophodon_longirostris	extinct	9.491	9.592	now
Deinotherium_giganteum	extinct	9.491	9.592	now
Tetralophodon_longirostris	extinct	9.5	12.5	now
Deinotherium_giganteum	extinct	9.5	11.2	now
Tetralophodon_longirostris	extinct	9.0	9.5	now
Deinotherium_giganteum	extinct	9.0	9.5	now
Anancus_arvernensis	extinct	3.4	4.2	now
Mammut_borsoni	extinct	3.4	4.2	now
Mammuthus_primigenius	extinct	0.018	0.022	now
Prodeinotherium_bavaricum	extinct	11.467	23.8	now
Gomphotherium_angustidens	extinct	11.2	12.5	now
Deinotherium_giganteum	extinct	11.2	12.5	now
Elephas_antiquus	extinct	0.01	1.95	now
Zygolophodon_turicensis	extinct	11.2	12.5	now
Deinotherium_giganteum	extinct	9.5	12.5	now
Gomphotherium_angustidens	extinct	12.5	15.2	now
Archaeobelodon_filholi	extinct	12.5	15.2	now
Prodeinotherium_bavaricum	extinct	12.5	15.2	now
Zygolophodon_turicensis	extinct	15.2	17.0	now
Deinotherium_giganteum	extinct	11.467	23.8	now
Prodeinotherium_bavaricum	extinct	11.467	23.8	now
Mammuthus_primigenius	extinct	0.01995	0.024	now
Zygolophodon_tapiroides	extinct	11.2	15.2	now
Mammuthus_primigenius	extinct	0.01	1.95	now
Anancus_arvernensis	extinct	4.2	5.3	now
Mammuthus_rumanus	extinct	2.6	3.4	now
Anancus_arvernensis	extinct	7.1	8.2	now
Tetralophodon_longirostris	extinct	7.1	8.2	now
Zygolophodon_turicensis	extinct	7.1	8.2	now
Deinotherium_giganteum	extinct	7.1	8.2	now
Tetralophodon_longirostris	extinct	9.0	9.5	now
Gomphotherium_angustidens	extinct	11.2	12.5	now
Prodeinotherium_bavaricum	extinct	15.2	17.0	now
Elephas_antiquus	extinct	0.01	1.95	now
Gomphotherium_angustidens	extinct	15.2	17.0	now
Prodeinotherium_bavaricum	extinct	15.2	17.0	now
Stegodon_zhaotongensis	extinct	1.2	1.8	now
Tetralophodon_longirostris	extinct	9.5	11.2	now
Deinotherium_giganteum	extinct	9.5	11.2	now
Anancus_arvernensis	extinct	2.192	2.433	now
Mammuthus_meridionalis	extinct	2.192	2.433	now
Prodeinotherium_bavaricum	extinct	15.2	17.0	now
Loxodonta_exoptata	extinct	1.81	5.33	now
Deinotherium_bozasi	extinct	1.81	5.33	now
Elephas_recki	extinct	1.81	5.33	now
Anancus_kenyensis	extinct	1.81	5.33	now
Primelephas_gomphotheroides	extinct	1.81	5.33	now
Loxodonta_adaurora	extinct	1.81	5.33	now
Mammuthus_subplanifrons	extinct	1.81	5.33	now
Gomphotherium_angustidens	extinct	17.0	18.0	now
Gomphotherium_angustidens	extinct	16.4	20.5	now
Tetralophodon_longirostris	extinct	16.4	20.5	now
Deinotherium_hobleyi	extinct	16.4	20.5	now
Prodeinotherium_bavaricum	extinct	17.0	18.0	now
Tetralophodon_xiaolongtanensis	extinct	11.2	12.5	now
Palaeomastodon_sp.	extinct	27.0	28.0	now
Palaeomastodon_sp.	extinct	27.0	28.0	now
Gomphotherium_sp.	extinct	27.0	28.0	now
Chilgatherium_harrisi	extinct	27.0	28.0	now
Phiomia_major	extinct	27.0	28.0	now
Mammuthus_meridionalis	extinct	1.95	2.6	now
Anancus_arvernensis	extinct	1.95	2.6	now
Mammut_borsoni	extinct	7.1	8.2	now
Tetralophodon_longirostris	extinct	7.1	8.2	now
Zygolophodon_turicensis	extinct	7.1	8.2	now
Deinotherium_gigantissimum	extinct	7.1	8.2	now
Deinotherium_giganteum	extinct	7.1	8.2	now
Choerolophodon_chioticus	extinct	15.2	17.0	now
Elephas_ekorensis	extinct	2.6	3.56	now
Loxodonta_adaurora	extinct	2.6	3.56	now
Mammuthus_subplanifrons	extinct	2.6	3.56	now
Elephas_recki	extinct	2.6	3.56	now
Loxodonta_adaurora	extinct	2.6	3.56	now
Elephas_recki	extinct	2.6	3.56	now
Mammuthus_subplanifrons	extinct	2.6	3.56	now
Choerolophodon_pentelici	extinct	7.1	9.5	now
Deinotherium_giganteum	extinct	7.1	9.5	now
Choerolophodon_pentelici	extinct	7.1	8.2	now
Stegodon_trigonocephalus	extinct	1.2	1.8	now
Palaeoloxodon_antiquus	extinct	0.115	0.125	now
Palaeoloxodon_antiquus	extinct	0.01	1.95	now
Gomphotherium_angustidens	extinct	15.2	17.0	now
Zygolophodon_turicensis	extinct	15.2	17.0	now
Prodeinotherium_bavaricum	extinct	15.2	17.0	now
Mammuthus_primigenius	extinct	0.01	1.95	now
Mammuthus_meridionalis	extinct	0.01	1.95	now
Mammuthus_meridionalis	extinct	0.3	1.95	now
Gomphotherium_angustidens	extinct	11.2	12.5	now
Anancus_arvernensis	extinct	7.1	8.2	now
Tetralophodon_longirostris	extinct	7.1	8.2	now
Zygolophodon_turicensis	extinct	7.1	8.2	now
Zygolophodon_turicensis	extinct	7.1	8.2	now
Gomphotherium_angustidens	extinct	17.0	18.0	now
Choerolophodon_pentelici	extinct	7.1	9.0	now
Gomphotherium_angustidens	extinct	17.0	18.0	now
Mammuthus_trogontherii	extinct	0.01	1.95	now
Anancus_arvernensis	extinct	1.81	2.59	now
Mammuthus_meridionalis	extinct	1.81	2.59	now
Anancus_arvernensis	extinct	1.95	3.4	now
Mammuthus_meridionalis	extinct	1.95	3.4	now
Gomphotherium_angustidens	extinct	11.2	12.5	now
Deinotherium_giganteum	extinct	11.2	12.5	now
Deinotherium_giganteum	extinct	11.2	12.5	now
Anancus_arvernensis	extinct	1.95	2.6	now
Mammuthus_meridionalis	extinct	1.95	2.6	now
Prodeinotherium_bavaricum	extinct	15.2	17.0	now
Anancus_arvernensis	extinct	2.6	3.4	now
Mammut_borsoni	extinct	2.6	3.4	now
Gomphotherium_angustidens	extinct	15.2	17.0	now
Prodeinotherium_bavaricum	extinct	15.2	17.0	now
Deinotherium_giganteum	extinct	7.1	8.2	now
Tetralophodon_longirostris	extinct	7.1	8.2	now
Tetralophodon_longirostris	extinct	8.2	9.0	now
Deinotherium_giganteum	extinct	8.2	9.0	now
Mammuthus_meridionalis	extinct	0.01	1.95	now
Mammuthus_primigenius	extinct	0.01	1.95	now
Mammuthus_primigenius	extinct	0.01	1.95	now
Choerolophodon_pentelici	extinct	5.3	11.2	now
Elephas_recki	extinct	0.8	1.042	now
Loxodonta_africana	extant	0.01	1.95	now
Mammuthus_primigenius	extinct	0.03	0.09	now
Deinotherium_pentapotamiae	extinct	11.2	12.5	now
Platybelodon_dangheensis	extinct	18.317	20.162	now
Loxodonta_exoptata	extinct	3.18	3.2	now
Deinotherium_bozasi	extinct	3.18	3.2	now
Elephas_ekorensis	extinct	3.18	3.2	now
Loxodonta_adaurora	extinct	3.18	3.2	now
Elephas_recki	extinct	3.18	3.2	now
Mammuthus_primigenius	extinct	0.036	0.69	now
Mammuthus_primigenius	extinct	0.03514	0.155	now
Prodeinotherium_pentapotamiae	extinct	18.0	20.0	now
Gomphotherium_cooperi	extinct	18.0	20.0	now
Prodeinotherium_pentapotamiae	extinct	18.0	20.0	now
Choerolophodon_corrugatus	extinct	18.0	20.0	now
Gomphotherium_cooperi	extinct	17.0	18.0	now
Prodeinotherium_pentapotamiae	extinct	17.0	18.0	now
Choerolophodon_corrugatus	extinct	17.0	18.0	now
Gomphotherium_browni	extinct	17.0	18.0	now
Protanancus_chinjiensis	extinct	17.0	18.0	now
Zygolophodon_metachijiensis	extinct	17.0	18.0	now
Deinotherium_giganteum	extinct	12.5	17.0	now
Prodeinotherium_bavaricum	extinct	12.5	17.0	now
Zygolophodon_turicensis	extinct	12.5	15.2	now
Zygolophodon_turicensis	extinct	12.5	15.2	now
Prodeinotherium_bavaricum	extinct	12.5	15.2	now
Zygolophodon_turicensis	extinct	11.2	15.2	now
Prodeinotherium_bavaricum	extinct	11.2	15.2	now
Deinotherium_laevius	extinct	11.2	15.2	now
Stegodon_florensis	extinct	0.01	1.95	now
Anancus_kenyensis	extinct	5.7	5.7	now
Elephas_ekorensis	extinct	2.6	3.56	now
Elephas_recki	extinct	2.6	3.56	now
Gomphotherium_angustidens	extinct	9.5	11.2	now
Tetralophodon_longirostris	extinct	9.5	11.2	now
Zygolophodon_turicensis	extinct	9.5	11.2	now
Deinotherium_giganteum	extinct	9.5	11.2	now
Prodeinotherium_bavaricum	extinct	9.5	11.2	now
Deinotherium_giganteum	extinct	9.5	11.2	now
Tetralophodon_longirostris	extinct	5.3	11.2	now
Anancus_osiris	extinct	2.6	3.4	now
Mammuthus_meridionalis	extinct	1.4	2.131	now
Eritreum_melakeghebrekristosi	extinct	24.6	34.0	now
Palaeoloxodon_antiquus	extinct	0.9	1.8	now
Deinotherium_giganteum	extinct	5.3	11.467	now
Barytherium_graves	extinct	24.6	34.0	now
Barytherium_graves	extinct	34.0	40.0	now
Moeritherium_lyonsi	extinct	34.0	40.0	now
Anancus_arvernensis	extinct	4.2	5.3	now
Mammut_borsoni	extinct	4.2	5.3	now
Anancus_arvernensis	extinct	8.2	9.0	now
Tetralophodon_longirostris	extinct	8.2	9.0	now
Deinotherium_sp.	extinct	8.2	9.0	now
Stegotetrabelodon_lehmanni	extinct	8.2	9.0	now
Stegolophodon_caementifer	extinct	8.2	9.0	now
Mammuthus_trogontherii	extinct	0.78	1.95	now
Tetralophodon_longirostris	extinct	9.5	11.2	now
Mammuthus_primigenius	extinct	0.0	0.7	now
Mammuthus_meridionalis	extinct	0.5	1.0	now
Mammuthus_trogontherii	extinct	0.01	1.95	now
Choerolophodon_pentelici	extinct	7.1	8.2	now
Deinotherium_giganteum	extinct	7.1	8.2	now
Choerolophodon_pentelici	extinct	5.3	7.1	now
Choerolophodon_pentelici	extinct	5.3	7.1	now
Choerolophodon_pentelici	extinct	5.3	7.1	now
Anancus_arvernensis	extinct	1.81	2.59	now
Mammut_borsoni	extinct	1.81	2.59	now
Gomphotherium_angustidens	extinct	1.81	2.59	now
Gomphotherium_atavus	extinct	15.2	17.0	now
Serridentinus_inopinatus	extinct	15.2	17.0	now
Deinotherium_giganteum	extinct	7.1	11.5	now
Mammuthus_primigenius	extinct	0.01	1.95	now
Gomphotherium_angustidens	extinct	15.2	17.0	now
Deinotherium_giganteum	extinct	9.5	12.5	now
Prodeinotherium_bavaricum	extinct	9.5	12.5	now
Deinotherium_giganteum	extinct	1.76	17.633	now
Gomphotherium_angustidens	extinct	17.0	18.0	now
Prodeinotherium_bavaricum	extinct	17.0	18.0	now
Mammuthus_primigenius	extinct	0.01	1.95	now
Deinotherium_giganteum	extinct	7.1	11.5	now
Prodeinotherium_bavaricum	extinct	15.2	17.0	now
Deinotherium_giganteum	extinct	8.2	9.0	now
Prodeinotherium_bavaricum	extinct	11.467	23.8	now
Deinotherium_bozasi	extinct	3.4	4.2	now
Elephas_ekorensis	extinct	3.4	4.2	now
Anancus_kenyensis	extinct	3.4	4.2	now
Loxodonta_adaurora	extinct	3.4	4.2	now
Tetralophodon_longirostris	extinct	5.3	7.1	now
Zygolophodon_turicensis	extinct	5.3	7.1	now
Elephas_moghrebiensis	extinct	0.01	1.95	now
Choerolophodon_pentelici	extinct	7.1	9.88	now
Deinotherium_giganteum	extinct	7.1	9.88	now
Tetralophodon_longirostris	extinct	9.0	9.5	now
Choerolophodon_pentelici	extinct	9.0	9.5	now
Deinotherium_giganteum	extinct	9.0	9.5	now
Tetralophodon_longirostris	extinct	8.075	9.0	now
Zygolophodon_turicensis	extinct	12.5	15.2	now
Mammuthus_primigenius	extinct	0.013	0.017	now
Choerolophodon_pentelici	extinct	8.2	9.0	now
Gomphotherium_angustidens	extinct	11.2	12.5	now
Mammuthus_primigenius	extinct	0.01	0.01	now
Gomphotherium_angustidens	extinct	16.318	16.583	now
Gomphotherium_angustidens	extinct	15.2	17.0	now
Prodeinotherium_bavaricum	extinct	15.2	17.0	now
Deinotherium_giganteum	extinct	7.1	11.5	now
Gomphotherium_angustidens	extinct	9.5	11.2	now
Tetralophodon_longirostris	extinct	9.5	11.2	now
Deinotherium_giganteum	extinct	9.5	11.2	now
Prodeinotherium_bavaricum	extinct	9.5	11.2	now
Prodeinotherium_bavaricum	extinct	11.467	23.8	now
Zygolophodon_turicensis	extinct	10.1	11.2	now
Deinotherium_giganteum	extinct	11.2	12.5	now
Anancus_kazachstanensis	extinct	3.0	3.4	now
Deinotherium_giganteum	extinct	1.76	17.633	now
Tetralophodon_longirostris	extinct	9.5	11.2	now
Zygolophodon_turicensis	extinct	9.5	11.2	now
Deinotherium_giganteum	extinct	9.5	11.2	now
Prodeinotherium_bavaricum	extinct	9.5	11.2	now
Tetralophodon_longirostris	extinct	9.5	11.2	now
Gomphotherium_angustidens	extinct	15.2	17.0	now
Zygolophodon_turicensis	extinct	15.2	17.0	now
Prodeinotherium_bavaricum	extinct	15.2	17.0	now
Deinotherium_giganteum	extinct	9.5	11.2	now
Prodeinotherium_bavaricum	extinct	11.467	23.8	now
Mammuthus_primigenius	extinct	0.012	0.012	now
Anancus_arvernensis	extinct	2.6	3.4	now
Mammut_borsoni	extinct	2.6	3.4	now
Prodeinotherium_bavaricum	extinct	11.467	23.8	now
Zygolophodon_nemonguensis	extinct	11.2	12.5	now
Anancus_arvernensis	extinct	1.81	2.59	now
Mammut_borsoni	extinct	1.81	2.59	now
Mammuthus_meridionalis	extinct	1.95	3.4	now
Mammuthus_meridionalis	extinct	0.3	1.95	now
Moeritherium_andrewsi	extinct	24.6	34.0	now
Palaeomastodon_beadnelli	extinct	24.6	34.0	now
Phiomia_serridens	extinct	24.6	34.0	now
Barytherium_graves	extinct	34.0	40.0	now
Moeritherium_lyonsi	extinct	34.0	40.0	now
Deinotherium_giganteum	extinct	1.76	17.633	now
Mammuthus_primigenius	extinct	0.01	1.95	now
Deinotherium_giganteum	extinct	1.76	17.633	now
Mammuthus_meridionalis	extinct	1.675	1.95	now
Mammuthus_lamarmorai	extinct	0.01	1.95	now
Elephas_antiquus	extinct	0.01	1.95	now
Elephas_antiquus	extinct	0.3	1.95	now
Anancus_arvernensis	extinct	1.81	2.33	now
Choerolophodon_ngorora	extinct	13.7	13.8	now
Deinotherium_hobleyi	extinct	13.7	13.8	now
Protanancus_macinnesi	extinct	13.7	13.8	now
Prodeinotherium_hobleyi	extinct	13.7	13.8	now
Choerolophodon_ngorora	extinct	11.2	14.8	now
Choerolophodon_ngorora	extinct	11.2	14.8	now
Loxodonta_africana	extant	0.01	1.95	now
Anancus_osiris	extinct	0.01	1.95	now
Prodeinotherium_bavaricum	extinct	15.2	17.0	now
Deinotherium_giganteum	extinct	1.76	17.633	now
Gomphotherium_angustidens	extinct	15.2	17.0	now
Deinotherium_giganteum	extinct	9.5	11.2	now
Deinotherium_giganteum	extinct	1.76	17.633	now
Anancus_kenyensis	extinct	3.6	5.33	now
Loxodonta_exoptata	extinct	3.6	5.33	now
Deinotherium_bozasi	extinct	3.6	5.33	now
Anancus_kenyensis	extinct	3.6	5.33	now
Loxodonta_adaurora	extinct	3.6	5.33	now
Deinotherium_bozasi	extinct	3.6	5.33	now
Loxodonta_exoptata	extinct	3.6	5.33	now
Deinotherium_bozasi	extinct	3.6	5.33	now
Elephas_ekorensis	extinct	3.6	5.33	now
Anancus_kenyensis	extinct	3.6	5.33	now
Loxodonta_adaurora	extinct	3.6	5.33	now
Elephas_recki	extinct	3.6	5.33	now
Gomphotherium_angustidens	extinct	12.5	17.0	now
Palaeoloxodon_namadicus	extinct	0.01	1.95	now
Elephas_antiquus	extinct	0.01	1.95	now
Stegodon_insignis	extinct	0.01	1.95	now
Mammut_borsoni	extinct	3.4	5.3	now
Stegodon_zdanskyi	extinct	3.4	5.3	now
Anancus_osiris	extinct	3.4	4.2	now
Mammuthus_africanus	extinct	3.4	4.2	now
Mammuthus_africanus	extinct	0.01	1.95	now
Choerolophodon_pentelici	extinct	8.2	9.0	now
Gomphotherium_angustidens	extinct	9.5	11.2	now
Zygolophodon_turicensis	extinct	9.5	11.2	now
Deinotherium_giganteum	extinct	9.5	11.2	now
