Artiocetus_clavis	extinct	41.3	47.8	pbdb
Rodhocetus_balochistanensis	extinct	41.3	47.8	pbdb
Basilosaurus_cetoides	extinct	33.9	38.0	pbdb
Zygorhiza_kochii	extinct	33.9	38.0	pbdb
Basilosaurus_isis	extinct	33.9	38.0	pbdb
Georgiacetus_vogtlensis	extinct	41.3	47.8	pbdb
Basilosaurus_cetoides	extinct	33.9	38.0	pbdb
Natchitochia_jonesi	extinct	38.0	41.3	pbdb
Pappocetus_lugardi	extinct	38.0	41.3	pbdb
Pappocetus_lugardi	extinct	38.0	41.3	pbdb
Basilosaurus_cetoides	extinct	33.9	38.0	pbdb
Cynthiacetus_maxwelli	extinct	33.9	38.0	pbdb
Basilosaurus_cetoides	extinct	33.9	38.0	pbdb
Basilosaurus_cetoides	extinct	33.9	38.0	pbdb
Tranatocetus_argillarius	extinct	7.246	11.62	pbdb
Kampholophos_serrulus	extinct	11.62	13.82	pbdb
Basilosaurus_cetoides	extinct	33.9	38.0	pbdb
Hadrodelphis_calvertense	extinct	13.82	15.97	pbdb
Macrokentriodon_morani	extinct	11.62	13.82	pbdb
Microcetus_ambiguus	extinct	23.03	28.1	pbdb
Remingtonocetus_domandaensis	extinct	41.3	47.8	pbdb
Basilotritus_wardii	extinct	38.0	41.3	pbdb
Delphinus_delphis	extant	0.781	2.588	pbdb
Andrewsiphius_sloani	extinct	41.3	47.8	pbdb
Prosqualodon_australis	extinct	15.97	23.03	pbdb
Waipatia_maerewhenua	extinct	25.2	27.3	pbdb
Pomatodelphis_inaequalis	extinct	11.62	13.82	pbdb
Pomatodelphis_inaequalis	extinct	11.62	13.82	pbdb
Pomatodelphis_inaequalis	extinct	11.62	13.82	pbdb
Pomatodelphis_inaequalis	extinct	11.62	13.82	pbdb
Pomatodelphis_inaequalis	extinct	11.62	13.82	pbdb
Pomatodelphis_bobengi	extinct	11.62	13.82	pbdb
Parapontoporia_pacifica	extinct	5.333	7.246	pbdb
Piscolithax_tedfordi	extinct	5.333	7.246	pbdb
Piscolithax_boreios	extinct	5.333	7.246	pbdb
Denebola_brachycephala	extinct	5.333	7.246	pbdb
Pomatodelphis_bobengi	extinct	11.62	13.82	pbdb
Praekogia_cedrosensis	extinct	5.333	7.246	pbdb
Albireo_whistleri	extinct	5.333	7.246	pbdb
Squalodon_calvertensis	extinct	15.97	20.43	pbdb
Phocageneus_venustus	extinct	15.97	20.43	pbdb
Zarhachis_flagellator	extinct	15.97	20.43	pbdb
Schizodelphis_sulcatus	extinct	15.97	20.43	pbdb
Pomatodelphis_bobengi	extinct	10.3	13.6	pbdb
Ninoziphius_platyrostris	extinct	5.333	7.246	pbdb
Atocetus_nasalis	extinct	7.246	11.62	pbdb
Atocetus_nasalis	extinct	5.333	11.608	pbdb
Goniodelphis_hudsoni	extinct	11.62	13.82	pbdb
Goniodelphis_hudsoni	extinct	4.9	10.3	pbdb
Ninoziphius_platyrostris	extinct	4.9	10.3	pbdb
Goniodelphis_hudsoni	extinct	3.6	5.333	pbdb
Kogiopsis_floridana	extinct	11.62	13.82	pbdb
Squaloziphius_emlongi	extinct	20.44	23.03	pbdb
Piscolithax_longirostris	extinct	5.333	7.246	pbdb
Pomatodelphis_inaequalis	extinct	11.62	13.82	pbdb
Pliopontos_littoralis	extinct	5.333	7.246	pbdb
Odobenocetops_peruvianus	extinct	5.333	7.246	pbdb
Pomatodelphis_bobengi	extinct	11.62	13.82	pbdb
Albicetus_oxymycterus	extinct	13.82	15.97	pbdb
Incacetus_broggii	extinct	20.44	23.03	pbdb
Scaphokogia_cochlearis	extinct	7.246	11.62	pbdb
Australithax_intermedia	extinct	7.246	11.62	pbdb
Brachydelphis_mazeasi	extinct	11.62	13.82	pbdb
Atocetus_iquensis	extinct	11.62	13.82	pbdb
Belonodelphis_peruanus	extinct	11.62	13.82	pbdb
Zarhachis_flagellator	extinct	15.97	20.44	pbdb
Kentriodon_pernix	extinct	15.97	20.44	pbdb
Xiphiacetus_bossi	extinct	15.97	20.44	pbdb
Australodelphis_mirus	extinct	3.6	5.333	pbdb
Idiophyseter_merriami	extinct	13.82	15.97	pbdb
Cetotherium_furlongi	extinct	15.97	20.44	pbdb
Aulophyseter_morricei	extinct	13.82	15.97	pbdb
Parietobalaena_palmeri	extinct	13.82	15.97	pbdb
Tusciziphius_crispus	extinct	3.6	5.333	pbdb
Nannocetus_eremus	extinct	5.333	7.246	pbdb
Xenorophus_sloanii	extinct	28.1	33.9	pbdb
Pelocetus_calvertensis	extinct	13.82	15.97	pbdb
Messapicetus_longirostris	extinct	7.246	11.62	pbdb
Vanbreenia_trigonia	extinct	13.82	15.97	pbdb
Diorocetus_hiatus	extinct	13.82	15.97	pbdb
Aglaocetus_patulus	extinct	13.82	15.97	pbdb
Pelocetus_calvertensis	extinct	13.82	15.97	pbdb
Hadrodelphis_calvertense	extinct	13.82	15.97	pbdb
Lophocetus_pappus	extinct	13.82	15.97	pbdb
Lophocetus_pappus	extinct	13.82	15.97	pbdb
Phocageneus_venustus	extinct	15.97	20.44	pbdb
Attockicetus_praecursor	extinct	41.3	47.8	pbdb
Ambulocetus_natans	extinct	41.3	47.8	pbdb
Ichthyolestes_pinfoldi	extinct	41.3	47.8	pbdb
Himalayacetus_subathuensis	extinct	47.8	56.0	pbdb
Kutchicetus_minimus	extinct	41.3	47.8	pbdb
Pakicetus_attocki	extinct	41.3	47.8	pbdb
Nalacetus_ratimitus	extinct	41.3	47.8	pbdb
Pakicetus_attocki	extinct	41.3	47.8	pbdb
Pakicetus_inachus	extinct	41.3	47.8	pbdb
Ichthyolestes_pinfoldi	extinct	41.3	47.8	pbdb
Ichthyolestes_pinfoldi	extinct	41.3	47.8	pbdb
Indocetus_ramani	extinct	41.3	47.8	pbdb
Andrewsiphius_sloani	extinct	41.3	47.8	pbdb
Remingtonocetus_harudiensis	extinct	41.3	47.8	pbdb
Andrewsiphius_sloani	extinct	41.3	47.8	pbdb
Andrewsiphius_sloani	extinct	41.3	47.8	pbdb
Babiacetus_indicus	extinct	41.3	47.8	pbdb
Mesoplodon_longirostris	extinct	2.588	5.333	pbdb
Babiacetus_mishrai	extinct	41.3	47.8	pbdb
Kharodacetus_sahnii	extinct	41.3	47.8	pbdb
Andrewsiphius_sloani	extinct	41.3	47.8	pbdb
Andrewsiphius_sloani	extinct	41.3	47.8	pbdb
Andrewsiphius_sloani	extinct	41.3	47.8	pbdb
Kharodacetus_sahnii	extinct	41.3	47.8	pbdb
Remingtonocetus_domandaensis	extinct	41.3	47.8	pbdb
Qaisracetus_arifi	extinct	41.3	47.8	pbdb
Qaisracetus_arifi	extinct	41.3	47.8	pbdb
Mesocetus_schweinfurthi	extinct	38.0	41.3	pbdb
Basilosaurus_cetoides	extinct	33.9	38.0	pbdb
Cynthiacetus_maxwelli	extinct	33.9	38.0	pbdb
Basilosaurus_cetoides	extinct	33.9	38.0	pbdb
Ichthyolestes_pinfoldi	extinct	41.3	47.8	pbdb
Pakicetus_attocki	extinct	47.8	56.0	pbdb
Basilosaurus_cetoides	extinct	33.9	38.0	pbdb
Basilosaurus_cetoides	extinct	33.9	38.0	pbdb
Basilosaurus_cetoides	extinct	33.9	38.0	pbdb
Basilosaurus_cetoides	extinct	33.9	38.0	pbdb
Basilosaurus_cetoides	extinct	33.9	38.0	pbdb
Basilosaurus_cetoides	extinct	33.9	38.0	pbdb
Basilosaurus_cetoides	extinct	33.9	38.0	pbdb
Basilosaurus_cetoides	extinct	33.9	38.0	pbdb
Zygorhiza_kochii	extinct	33.9	38.0	pbdb
Basilosaurus_cetoides	extinct	33.9	38.0	pbdb
Prosqualodon_hamiltoni	extinct	23.03	28.1	pbdb
Waipatia_hectori	extinct	25.2	27.3	pbdb
Tangaroasaurus_kakanuiensis	extinct	13.82	15.97	pbdb
Mauicetus_parki	extinct	23.03	28.1	pbdb
Phocaenopsis_mantelli	extinct	15.9	19.0	pbdb
Otekaikea_marplesi	extinct	21.7	25.2	pbdb
Kekenodon_onamata	extinct	25.2	27.3	pbdb
Tohoraata_waitakiensis	extinct	25.2	27.3	pbdb
Simocetus_rayi	extinct	28.1	33.9	pbdb
Ferecetotherium_kelloggi	extinct	23.03	28.1	pbdb
Sulakocetus_dagestanicus	extinct	23.03	28.1	pbdb
Squalodon_barbarus	extinct	23.03	28.1	pbdb
Atropatenocetus_posteocenicus	extinct	23.03	28.1	pbdb
Agorophius_pygmaeus	extinct	28.1	33.9	pbdb
Oligodelphis_azerbajdzanicus	extinct	23.03	28.1	pbdb
Iniopsis_caucasica	extinct	23.03	28.1	pbdb
Micromysticetus_tobieni	extinct	23.03	28.1	pbdb
Micromysticetus_rothauseni	extinct	28.1	33.9	pbdb
Micromysticetus_rothauseni	extinct	28.1	33.9	pbdb
Cetotheriopsis_lintianus	extinct	23.03	28.1	pbdb
Eomysticetus_whitmorei	extinct	23.03	28.1	pbdb
Eomysticetus_carolinensis	extinct	23.03	28.1	pbdb
Aetiocetus_cotylalveus	extinct	23.03	28.1	pbdb
Chonecetus_sookensis	extinct	23.03	28.1	pbdb
Fucaia_goedertorum	extinct	23.03	28.1	pbdb
Morawanocetus_yabukii	extinct	23.03	28.1	pbdb
Aetiocetus_tomitai	extinct	23.03	28.1	pbdb
Aetiocetus_weltoni	extinct	23.03	28.1	pbdb
Aetiocetus_polydentatus	extinct	23.03	28.1	pbdb
Metasqualodon_harwoodi	extinct	23.03	28.1	pbdb
Prosqualodon_davidis	extinct	20.44	23.03	pbdb
Patriocetus_kazakhstanicus	extinct	23.03	28.1	pbdb
Patriocetus_ehrlichii	extinct	23.03	28.1	pbdb
Numataphocoena_yamashitai	extinct	3.6	5.333	pbdb
Yamatocetus_canaliculatus	extinct	23.03	28.1	pbdb
Prepomatodelphis_korneuburgensis	extinct	13.65	15.97	pbdb
Prosqualodon_australis	extinct	15.97	23.03	pbdb
Notocetus_vanbenedeni	extinct	15.97	23.03	pbdb
Albicetus_oxymycterus	extinct	11.608	15.97	pbdb
Pseudorca_yokoyamai	extinct	0.781	1.806	pbdb
Pseudorca_yokoyamai	extinct	2.588	5.333	pbdb
Salumiphocaena_stocktoni	extinct	7.246	11.62	pbdb
Tiphyocetus_temblorensis	extinct	13.82	15.97	pbdb
Peripolocetus_vexillifer	extinct	13.82	15.97	pbdb
Parietobalaena_securis	extinct	13.82	15.97	pbdb
Liolithax_kernensis	extinct	13.82	15.97	pbdb
Oedolithax_mira	extinct	13.82	15.97	pbdb
Lamprolithax_simulans	extinct	13.82	15.97	pbdb
Lamprolithax_annectens	extinct	13.82	15.97	pbdb
Nannolithax_gracilis	extinct	13.82	15.97	pbdb
Platylithax_robusta	extinct	13.82	15.97	pbdb
Loxolithax_sinuosa	extinct	13.82	15.97	pbdb
Kentriodon_obscurus	extinct	13.82	15.97	pbdb
Kentriodon_obscurus	extinct	13.82	15.97	pbdb
Parapontoporia_sternbergi	extinct	2.588	3.6	pbdb
Mesoplodon_longirostris	extinct	3.6	5.333	pbdb
Liolithax_kernensis	extinct	11.62	13.82	pbdb
Lophocetus_repenningi	extinct	7.246	11.62	pbdb
Eosqualodon_langewieschei	extinct	23.03	28.1	pbdb
Microphocaena_podolica	extinct	11.608	12.7	pbdb
Diaphorocetus_poucheti	extinct	20.44	23.03	pbdb
Notocetus_vanbenedeni	extinct	20.44	23.03	pbdb
Parapontoporia_wilsoni	extinct	7.246	11.62	pbdb
Schizodelphis_sulcatus	extinct	15.97	20.44	pbdb
Schizodelphis_sulcatus	extinct	15.97	20.44	pbdb
Schizodelphis_sulcatus	extinct	15.97	20.44	pbdb
Schizodelphis_sulcatus	extinct	15.97	20.44	pbdb
Schizodelphis_sulcatus	extinct	15.97	20.44	pbdb
Preaulophyseter_gualichensis	extinct	5.333	28.4	pbdb
Parabalaenoptera_baulinensis	extinct	5.333	7.246	pbdb
Isanacetus_laticephalus	extinct	15.97	20.44	pbdb
Isanacetus_laticephalus	extinct	15.97	20.44	pbdb
Aegyptocetus_tarfa	extinct	38.0	41.3	pbdb
Kentriodon_fuchsii	extinct	11.608	12.7	pbdb
Kentriodon_fuchsii	extinct	11.608	12.7	pbdb
Squalodon_bellunensis	extinct	15.97	23.03	pbdb
Scaldicetus_grandis	extinct	5.333	20.44	pbdb
Ziphiodelphis_abeli	extinct	5.333	20.44	pbdb
Protodelphinus_capellinii	extinct	5.333	23.03	pbdb
Idiorophus_bolzanensis	extinct	15.97	20.44	pbdb
Plesiocetus_dyticus	extinct	15.97	20.44	pbdb
Morenocetus_parvus	extinct	15.97	20.44	pbdb
Plesiocetopsis_notopelagicus	extinct	2.588	5.333	pbdb
Kogia_sima	extant	2.588	3.6	pbdb
Kogia_breviceps	extant	2.588	3.6	pbdb
Argyrocetus_bakersfieldensis	extinct	20.44	23.03	pbdb
Delphinavus_newhalli	extinct	10.3	13.6	pbdb
Herpetocetus_sendaicus	extinct	3.6	5.333	pbdb
Delphinus_rikuzenensis	extinct	3.6	5.333	pbdb
Mizuhoptera_kanayaensis	extinct	5.333	23.03	pbdb
Mizuhoptera_fujinensis	extinct	11.608	15.97	pbdb
Scaldicetus_caretti	extinct	2.588	11.608	pbdb
Mesoplodon_longirostris	extinct	2.588	11.608	pbdb
Belemnoziphius_compressus	extinct	2.588	11.608	pbdb
Imerodelphis_thabagarii	extinct	11.62	13.82	pbdb
Kentriodon_fuchsii	extinct	11.62	13.82	pbdb
Imerocetus_karaganicus	extinct	7.246	11.62	pbdb
Eoplatanista_italica	extinct	20.44	23.03	pbdb
Schizodelphis_sulcatus	extinct	20.44	23.03	pbdb
Dalpiazina_ombonii	extinct	20.44	23.03	pbdb
Protodelphinus_capellinii	extinct	20.44	23.03	pbdb
Idiorophus_bolzanensis	extinct	20.44	23.03	pbdb
Ziphiodelphis_abeli	extinct	20.44	23.03	pbdb
Ziphirostrum_turninense	extinct	2.588	11.608	pbdb
Ziphirostrum_marginatum	extinct	2.588	11.608	pbdb
Ziphirostrum_marginatum	extinct	2.588	11.608	pbdb
Ziphirostrum_marginatum	extinct	2.588	11.608	pbdb
Aporotus_recurvirostris	extinct	2.588	11.608	pbdb
Aporotus_recurvirostris	extinct	2.588	11.608	pbdb
Aporotus_dicyrtus	extinct	2.588	11.608	pbdb
Mesoplodon_longirostris	extinct	2.588	11.608	pbdb
Ziphirostrum_recurvus	extinct	2.588	11.608	pbdb
Eurhinodelphis_longirostris	extinct	2.588	11.608	pbdb
Eurhinodelphis_longirostris	extinct	2.588	11.608	pbdb
Phocaenopsis_scheynensis	extinct	2.588	11.608	pbdb
Pithanodelphis_cornutus	extinct	2.588	11.608	pbdb
Scaldicetus_grandis	extinct	2.588	11.608	pbdb
Scaldicetus_grandis	extinct	2.588	11.608	pbdb
Scaldicetus_grandis	extinct	2.588	11.608	pbdb
Scaldicetus_grandis	extinct	2.588	11.608	pbdb
Scaldicetus_caretti	extinct	2.588	11.608	pbdb
Scaldicetus_caretti	extinct	2.588	11.608	pbdb
Scaldicetus_caretti	extinct	2.588	11.608	pbdb
Scaldicetus_caretti	extinct	2.588	11.608	pbdb
Scaldicetus_antwerpiensis	extinct	2.588	11.608	pbdb
Thalassocetus_antwerpiensis	extinct	2.588	11.608	pbdb
Ziphirostrum_marginatum	extinct	2.588	11.608	pbdb
Protophocaena_minima	extinct	2.588	11.608	pbdb
Piscobalaena_nana	extinct	5.333	7.246	pbdb
Hemisyntrachelus_oligodon	extinct	5.333	7.246	pbdb
Platyosphys_paulsonii	extinct	33.9	38.0	pbdb
Platyosphys_paulsonii	extinct	33.9	38.0	pbdb
Platyosphys_paulsonii	extinct	33.9	38.0	pbdb
Macrochirifer_brachyspondylus	extinct	13.82	15.97	pbdb
Hoplocetus_crassidens	extinct	15.97	20.44	pbdb
Palaeophocaena_andrussowi	extinct	11.62	13.82	pbdb
Ziphirostrum_marginatum	extinct	7.246	11.62	pbdb
Balaena_affinis	extinct	1.806	2.588	pbdb
Balaenotus_insignis	extinct	1.806	2.588	pbdb
Balaenula_balaenopsis	extinct	1.806	2.588	pbdb
Heterocetus_brevifrons	extinct	1.806	2.588	pbdb
Herpetocetus_scaldiensis	extinct	1.806	2.588	pbdb
Scaldicetus_caretti	extinct	1.806	2.588	pbdb
Scaldicetus_caretti	extinct	1.806	2.588	pbdb
Scaldicetus_grandis	extinct	1.806	2.588	pbdb
Scaldicetus_caretti	extinct	1.806	2.588	pbdb
Hoplocetus_crassidens	extinct	1.806	2.588	pbdb
Hoplocetus_borgerhoutensis	extinct	1.806	2.588	pbdb
Hoplocetus_curvidens	extinct	1.806	2.588	pbdb
Choneziphius_planirostris	extinct	1.806	2.588	pbdb
Choneziphius_planirostris	extinct	1.806	2.588	pbdb
Choneziphius_planirostris	extinct	1.806	2.588	pbdb
Mesoplodon_longirostris	extinct	1.806	2.588	pbdb
Mesoplodon_longirostris	extinct	1.806	2.588	pbdb
Mesoplodon_longirostris	extinct	1.806	2.588	pbdb
Belemnoziphius_compressus	extinct	1.806	2.588	pbdb
Mesoplodon_layardii	extant	1.806	2.588	pbdb
Orcinus_citoniensis	extinct	1.806	2.588	pbdb
Globicephala_uncidens	extinct	1.806	2.588	pbdb
Mesoplodon_tumidirostris	extinct	3.6	5.333	pbdb
Squalodon_catulli	extinct	20.44	23.03	pbdb
Squalodon_bariensis	extinct	20.44	23.03	pbdb
Squalodelphis_fabianii	extinct	20.44	23.03	pbdb
Scaldicetus_bellunensis	extinct	20.44	23.03	pbdb
Ziphiodelphis_sigmoideus	extinct	20.44	23.03	pbdb
Mycteriacetus_bellunensis	extinct	20.44	23.03	pbdb
Eoplatanista_italica	extinct	20.44	23.03	pbdb
Eoplatanista_gresalensis	extinct	20.44	23.03	pbdb
Patriocetus_ehrlichii	extinct	15.97	20.44	pbdb
Hemisyntrachelus_cortesii	extinct	2.588	5.333	pbdb
Tursiops_brocchii	extinct	2.588	5.333	pbdb
Etruridelphis_giulii	extinct	1.806	3.6	pbdb
Mesoplodon_longirostris	extinct	2.588	5.333	pbdb
Scaldicetus_perpinguis	extinct	15.97	20.44	pbdb
Hemisyntrachelus_cortesii	extinct	2.588	5.333	pbdb
Tursiops_osennae	extinct	0.781	1.806	pbdb
Scaldicetus_inflatus	extinct	11.62	13.82	pbdb
Scaldicetus_grandis	extinct	11.62	13.82	pbdb
Schizodelphis_sulcatus	extinct	11.62	13.82	pbdb
Globicephala_uncidens	extinct	11.62	13.82	pbdb
Squalodon_imperator	extinct	11.62	13.82	pbdb
Squalodon_bellunensis	extinct	11.62	13.82	pbdb
Neosqualodon_gastaldii	extinct	11.62	13.82	pbdb
Xiphiacetus_cristatus	extinct	5.333	20.44	pbdb
Squalodon_melitensis	extinct	13.82	28.1	pbdb
Squalodon_bariensis	extinct	15.97	20.44	pbdb
Squalodon_servatus	extinct	15.97	20.44	pbdb
Squalodon_molassicus	extinct	15.97	20.44	pbdb
Squalodon_bariensis	extinct	11.608	15.97	pbdb
Delphinodon_dividum	extinct	13.82	15.97	pbdb
Delphinodon_dividum	extinct	13.82	15.97	pbdb
Squalodon_tiedemani	extinct	11.62	13.82	pbdb
Scaldicetus_grandis	extinct	15.97	20.44	pbdb
Physeterula_dubusi	extinct	15.97	20.44	pbdb
Squalodelphis_fabianii	extinct	15.97	20.44	pbdb
Eosqualodon_latirostris	extinct	23.03	28.1	pbdb
Eoplatanista_gresalensis	extinct	20.44	23.03	pbdb
Squalodon_dalpiazi	extinct	15.97	20.44	pbdb
Neosqualodon_assenzae	extinct	15.97	20.44	pbdb
Neosqualodon_gastaldii	extinct	15.97	20.44	pbdb
Neosqualodon_gastaldii	extinct	13.82	15.97	pbdb
Neosqualodon_gastaldii	extinct	5.333	11.608	pbdb
Titanocetus_sammarinensis	extinct	13.82	20.44	pbdb
Leptodelphis_stavropolitanus	extinct	11.608	12.7	pbdb
Otradnocetus_virodovi	extinct	11.608	15.97	pbdb
Hemisyntrachelus_cortesii	extinct	2.588	5.333	pbdb
Hemisyntrachelus_cortesii	extinct	2.588	3.6	pbdb
Etruridelphis_giulii	extinct	2.588	3.6	pbdb
Etruridelphis_giulii	extinct	2.588	3.6	pbdb
Balaenotus_insignis	extinct	2.588	3.6	pbdb
Balaenotus_insignis	extinct	2.588	3.6	pbdb
Balaenotus_orcianensis	extinct	2.588	3.6	pbdb
Balaena_montalionis	extinct	2.588	3.6	pbdb
Hemisyntrachelus_cortesii	extinct	2.588	3.6	pbdb
Globicephala_etruriae	extinct	2.588	3.6	pbdb
Kogia_pusilla	extinct	2.588	3.6	pbdb
Physeter_macrocephalus	extant	2.588	3.6	pbdb
Physeter_macrocephalus	extant	2.588	3.6	pbdb
Squalodon_melitensis	extinct	5.333	20.44	pbdb
Schizodelphis_sulcatus	extinct	15.97	20.44	pbdb
Basilosaurus_isis	extinct	33.9	38.0	pbdb
Squalodon_protervus	extinct	13.82	15.97	pbdb
Xiphiacetus_cristatus	extinct	5.333	20.44	pbdb
Eurhinodelphis_longirostris	extinct	5.333	20.44	pbdb
Eudelphis_mortezelensis	extinct	5.333	20.44	pbdb
Messapicetus_longirostris	extinct	5.333	20.44	pbdb
Heterocetus_brevifrons	extinct	2.588	11.608	pbdb
Cetotherium_polyporum	extinct	2.588	5.333	pbdb
Scaldicetus_grandis	extinct	3.6	5.333	pbdb
Mammalodon_colliveri	extinct	23.03	28.1	pbdb
Balaenula_astensis	extinct	2.588	5.333	pbdb
Delphinapterus_leucas	extant	0.0117	0.126	pbdb
Delphinapterus_leucas	extant	0.0117	0.126	pbdb
Delphinapterus_leucas	extant	0.0117	0.126	pbdb
Delphinapterus_leucas	extant	0.0117	0.126	pbdb
Delphinapterus_leucas	extant	0.0117	0.126	pbdb
Delphinapterus_leucas	extant	0.0117	0.126	pbdb
Delphinapterus_leucas	extant	0.0117	0.126	pbdb
Delphinapterus_leucas	extant	0.0117	0.126	pbdb
Delphinapterus_leucas	extant	0.0117	0.126	pbdb
Delphinapterus_leucas	extant	0.0117	0.126	pbdb
Delphinapterus_leucas	extant	0.0117	0.126	pbdb
Delphinapterus_leucas	extant	0.0117	0.126	pbdb
Phocoena_phocoena	extant	0.0117	0.126	pbdb
Balaenoptera_physalus	extant	0.0117	0.126	pbdb
Megaptera_novaeangliae	extant	0.0117	0.126	pbdb
Megaptera_novaeangliae	extant	0.0117	0.126	pbdb
Balaena_mysticetus	extant	0.0117	0.126	pbdb
Scaldicetus_macgeei	extinct	5.333	7.246	pbdb
Orca_paleorca	extinct	0.781	1.806	pbdb
Megaptera_novaeangliae	extant	0.0	0.0117	pbdb
Janjucetus_hunderi	extinct	23.03	28.1	pbdb
Mammalodon_colliveri	extinct	23.03	28.1	pbdb
Anoplonassa_forcipata	extinct	0.0117	5.333	pbdb
Eurhinodelphis_cocheteuxi	extinct	11.62	15.97	pbdb
Eurhinodelphis_cocheteuxi	extinct	11.62	15.97	pbdb
Idiocetus_guicciardinii	extinct	2.588	3.2	pbdb
Balaena_pampaea	extinct	0.781	1.806	pbdb
Notiocetus_romerianus	extinct	0.781	1.806	pbdb
Amphicetus_later	extinct	7.246	11.62	pbdb
Cephalotropis_coronatus	extinct	7.246	11.62	pbdb
Isocetus_depauwi	extinct	7.246	11.62	pbdb
Phococetus_vasconum	extinct	28.1	33.9	pbdb
Anacharsis_orbus	extinct	11.608	12.7	pbdb
Astadelphis_gastaldii	extinct	2.588	3.6	pbdb
Astadelphis_gastaldii	extinct	2.588	5.333	pbdb
Etruridelphis_giulii	extinct	2.588	5.333	pbdb
Hemisyntrachelus_cortesii	extinct	2.588	5.333	pbdb
Orcinus_citoniensis	extinct	2.588	5.333	pbdb
Sinanodelphis_izumidaensis	extinct	13.82	15.97	pbdb
Lomacetus_ginsburgi	extinct	7.246	11.62	pbdb
Brachydelphis_mazeasi	extinct	7.246	11.62	pbdb
Heterodelphis_klinderi	extinct	7.246	11.62	pbdb
Pachyacanthus_suessii	extinct	13.82	15.97	pbdb
Ischyrorhynchus_vanbenedeni	extinct	7.246	11.62	pbdb
Saurocetes_argentinus	extinct	7.246	11.62	pbdb
Prosqualodon_australis	extinct	15.97	23.03	pbdb
Saurocetes_argentinus	extinct	7.246	11.62	pbdb
Idiorophus_patagonicus	extinct	15.97	20.44	pbdb
Cephalotropis_coronatus	extinct	7.246	11.62	pbdb
