name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Trichophorum_pumilum	NA	NA	NA	291104	NA	NA	NA	76514	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Trichophorum_planifolium	NA	NA	NA	291105	NA	NA	NA	76514	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Trichophorum_subcapitatum	NA	NA	NA	291106	NA	NA	NA	76514	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Trichophorum_dioicum	NA	NA	NA	629722	NA	NA	NA	76514	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Amphiscirpus_nevadensis	NA	NA	NA	140878	NA	NA	NA	140877	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Phylloscirpus_bolivianus	NA	NA	NA	233042	NA	NA	NA	237647	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Phylloscirpus_deserticola	NA	NA	NA	237646	NA	NA	NA	237647	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Phylloscirpus_acaulis	NA	NA	NA	237648	NA	NA	NA	237647	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Zameioscirpus_muticus	NA	NA	NA	237650	NA	NA	NA	237649	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Zameioscirpus_gaimardioides	NA	NA	NA	237651	NA	NA	NA	237649	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Zameioscirpus_atacamensis	NA	NA	NA	237652	NA	NA	NA	237649	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Oreobolopsis_tepalifera	NA	NA	NA	237654	NA	NA	NA	237653	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Oreobolopsis_inversa	NA	NA	NA	291107	NA	NA	NA	237653	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Oreobolopsis_clementis	NA	NA	NA	291108	NA	NA	NA	237653	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Erioscirpus_comosus	NA	NA	NA	1052006	NA	NA	NA	1052005	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Erioscirpus_microstachyus	NA	NA	NA	1052007	NA	NA	NA	1052005	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
