"Iteration"	"speciation"	"extinction"
236	0.078804224094849	0.0211464069833068
237	0.0904465873346646	0.0332436177654488
238	0.108387257321893	0.0474109628326653
239	0.107430137064248	0.04699229744632
240	0.107430137064248	0.04699229744632
241	0.0868257412729818	0.0263879016550538
242	0.0774491127963336	0.0235381759116265
243	0.0823454290053273	0.0250262543167248
244	0.0919652916138131	0.0346461169252106
245	0.0724586665118747	0.0151394918232722
246	0.0787392341301278	0.0169268166122007
247	0.0803543085298054	0.0172740141494948
248	0.0803543085298054	0.0172740141494948
249	0.0801373577620243	0.019156146282784
250	0.0801373577620243	0.019156146282784
251	0.0801373577620243	0.019156146282784
252	0.0801373577620243	0.019156146282784
253	0.0714632333433028	0.0170826714281035
254	0.0713649693383956	0.0169844074231963
255	0.0713649693383956	0.0169844074231963
256	0.0641716070746333	0.00979104515943396
257	0.0671582364238496	0.012419220597797
258	0.0680492728478393	0.0049074656211889
259	0.0675818664629144	0.00444005923626397
260	0.0712178895332137	0.00807608230656329
261	0.0712178895332137	0.00807608230656329
262	0.0929770243188684	0.029835217092218
263	0.0747737145682196	0.0116319073415692
264	0.072278432186073	0.0112437375999991
265	0.0880780285995576	0.0270433340134838
266	0.0880780285995576	0.0270433340134838
267	0.0924173745086603	0.0283756796924889
268	0.0979957311617917	0.0366096193412738
269	0.0746183201769332	0.0132322083564153
270	0.0746183201769332	0.0132322083564153
271	0.0746183201769332	0.0132322083564153
272	0.0732348728280778	0.0118487610075599
273	0.0732348728280778	0.0118487610075599
274	0.0754913880015644	0.0122138453992997
275	0.076448059258527	0.0131705166562622
276	0.0635585164666608	0.00511075783771954
277	0.0656956181783225	0.00413101236419267
278	0.0656956181783225	0.00413101236419267
279	0.0656956181783225	0.00413101236419267
280	0.0656956181783225	0.00413101236419267
281	0.0639001443176425	0.0040181110029798
282	0.0664661311012742	0.0041794630599886
283	0.0664661311012742	0.0041794630599886
284	0.068897362800848	0.00661069475956243
285	0.068897362800848	0.00661069475956243
286	0.0811977725124224	0.00779091778574442
287	0.0804901776132151	0.0131539745318557
288	0.0741050070791018	0.012110488567756
289	0.0857905426496407	0.0261667149353376
290	0.0857905426496407	0.0261667149353376
291	0.0857905426496407	0.0261667149353376
292	0.0746410807107797	0.0227660511415669
293	0.0746410807107797	0.0227660511415669
294	0.0832330914136949	0.0313580618444821
295	0.0832330914136949	0.0313580618444821
296	0.08403311210029	0.0316594695867757
297	0.090215259674381	0.0415922011846932
298	0.0909041780169597	0.0422811195272718
299	0.0909041780169597	0.0422811195272718
300	0.0754341961943184	0.0268111377046305
301	0.0754341961943184	0.0268111377046305
302	0.0754341961943184	0.0268111377046305
303	0.0924970414010711	0.0438739829113833
304	0.0846000377798315	0.0339291134898865
305	0.102498779574304	0.0525296608076039
306	0.077884153556561	0.0273851768762706
307	0.077884153556561	0.0273851768762706
308	0.077884153556561	0.0273851768762706
309	0.0977054032591308	0.0472064265788404
310	0.0937664900953852	0.0453033382248459
311	0.0880298191215449	0.0425316620626246
312	0.0880298191215449	0.0425316620626246
313	0.0880298191215449	0.0425316620626246
314	0.117584952783343	0.0720867957244227
315	0.0943421658059942	0.0447322829615644
316	0.0943421658059942	0.0447322829615644
317	0.0943421658059942	0.0447322829615644
318	0.0862943366843417	0.0287239245423384
319	0.0862536785485641	0.0286832664065608
320	0.070058938599244	0.00875871270416305
321	0.0696357890165914	0.00833556312151041
322	0.0674883534860048	0.00618812759092378
323	0.0804032358281182	0.0191030099330372
324	0.0651211013503521	0.00382087545527115
325	0.0651211013503521	0.00382087545527115
326	0.0651211013503521	0.00382087545527115
327	0.139697378676139	0.0700112737046426
328	0.139697378676139	0.0700112737046426
329	0.100208399161582	0.0305222941900852
330	0.0911750430645354	0.0277708406729678
331	0.0911750430645354	0.0277708406729678
332	0.0911750430645354	0.0277708406729678
333	0.0755763070195374	0.00640073663641646
334	0.0755763070195374	0.00640073663641646
335	0.082142048186302	0.012966477803181
336	0.0935216660521107	0.0247210989435977
337	0.0836024421429892	0.0220990956575949
338	0.0735290850546891	0.0120257385692948
339	0.0735290850546891	0.0120257385692948
340	0.0925703228040402	0.0310669763186459
341	0.0925703228040402	0.0310669763186459
342	0.0895021869447696	0.0300372974626682
343	0.088056045291254	0.0285911558091526
344	0.088056045291254	0.0285911558091526
345	0.0752584252473217	0.0157935357652203
346	0.0713626201484419	0.0118977306663405
347	0.0670464879432171	0.00758159846111571
348	0.0670464879432171	0.00758159846111571
349	0.0716897674803922	0.00589155328500848
350	0.0643168949245934	0.00528564154819128
351	0.0821841748011125	0.0231529214247103
352	0.0821841748011125	0.0231529214247103
353	0.07738164638048	0.0177343987210447
354	0.07738164638048	0.0177343987210447
355	0.0713880861924661	0.0163607889426977
356	0.068136053954022	0.00945429090318822
357	0.0672681550888886	0.00858639203805487
358	0.0694734491201082	0.00886788510243597
359	0.0595980006521648	0.00584694713810511
360	0.0650126712838568	0.0112616177697971
361	0.090137809356128	0.0250910758752628
362	0.0858975315588727	0.0239107373169696
363	0.0945598625754548	0.0263220140758154
364	0.0714679957283342	0.0246717564869204
365	0.0708044845542989	0.0244427031051189
366	0.0744379998417436	0.0256970436452412
367	0.075274813670473	0.0184394150253311
368	0.0816410125522197	0.0248056139070777
369	0.0744048675743937	0.0226070005767889
370	0.0744048675743937	0.0226070005767889
371	0.0744048675743937	0.0226070005767889
372	0.0758868038773515	0.0230572686297793
373	0.0638768017921392	0.011047266544567
374	0.0638768017921392	0.011047266544567
375	0.0638768017921392	0.011047266544567
376	0.100315777537429	0.0474862422898569
377	0.100315777537429	0.0474862422898569
378	0.0746690579094873	0.0167748161390189
379	0.0647168030663688	0.00682256129590039
380	0.0713502292297194	0.013455987459251
381	0.0728728851686219	0.0137431461613297
382	0.0981912793154375	0.0390615403081453
383	0.0931460542005562	0.0370544958377753
384	0.0871515354073717	0.0310599770445909
385	0.0801277912699723	0.0240362329071915
386	0.0825182080049203	0.0247532951458456
387	0.0825182080049203	0.0247532951458456
388	0.0825182080049203	0.0247532951458456
389	0.0825182080049203	0.0247532951458456
390	0.0825182080049203	0.0247532951458456
391	0.0784302981307332	0.0235270295483264
392	0.0784302981307332	0.0235270295483264
393	0.0734291297058883	0.0105179155789585
394	0.0752951658619497	0.0107852047438356
395	0.0695699175306718	0.00813610763152547
396	0.0683527957687588	0.00691898586961253
397	0.0675541834124511	0.00612037351330481
398	0.0720302478380825	0.0136430212614953
399	0.0717756241536239	0.0135947937953264
400	0.0717756241536239	0.0135947937953264
401	0.0685380926126262	0.0103572622543287
402	0.0644534924540422	0.00652219356350819
403	0.0644534924540422	0.00652219356350819
404	0.0721008366733563	0.0140610442354564
405	0.0685215385729646	0.013363012544791
406	0.0820664150396675	0.0160045229065214
407	0.0736955501401596	0.0143720439080564
408	0.0684145789226282	0.0133421533641743
409	0.0684145789226282	0.0133421533641743
410	0.0764371342832661	0.0213647087248121
411	0.0785217644476401	0.0234493388891861
412	0.0919424053893635	0.0368699798309095
413	0.119058319126061	0.0639858935676073
414	0.120662121260484	0.0648478300826696
415	0.0874200252338901	0.0469824240032364
416	0.114415683681383	0.0614907871389514
417	0.106713909437024	0.0537890128945925
418	0.0850502326016919	0.0321253360592605
419	0.127533458153354	0.0746085616109224
420	0.0725746324042368	0.0196497358618054
421	0.0725746324042368	0.0196497358618054
422	0.0685703781053225	0.0156454815628911
423	0.0611433205277415	0.00821842398531019
424	0.0593619865426593	0.0079789905063547
425	0.0615299873011904	0.0101469912648857
426	0.0607856726425484	0.0100242453539757
427	0.0607856726425484	0.0100242453539757
428	0.0718870317498829	0.0118549851091959
429	0.0718870317498829	0.0118549851091959
430	0.0643009416008946	0.00530706507351024
431	0.0672548259124607	0.00826094938507633
432	0.0672548259124607	0.00826094938507633
433	0.110598869447759	0.0527971708503584
434	0.0656385002120065	0.00783680161460545
435	0.086091015512396	0.028289316914995
436	0.086091015512396	0.028289316914995
437	0.086091015512396	0.028289316914995
438	0.0756474780243299	0.0178457794269289
439	0.102124989598287	0.0443232910008856
440	0.0969053098347333	0.0391036112373323
441	0.0655478570390533	0.0120647755602024
442	0.0609492427365367	0.00640861998319406
443	0.0602616731232417	0.0096124172005249
444	0.0599059361864292	0.00967937849787146
445	0.0689847624973791	0.0161587151262301
446	0.0642854389572113	0.0150579643571824
447	0.081136412986041	0.0319089383860122
448	0.0804938731891338	0.0316562434240892
449	0.0804938731891338	0.0316562434240892
450	0.0758630005511702	0.0298350360987953
451	0.0658038321762618	0.0153161574981214
452	0.0660489483848869	0.0155612737067465
453	0.0660489483848869	0.0155612737067465
454	0.0660489483848869	0.0155612737067465
455	0.0817427776646007	0.019258773498953
456	0.0817427776646007	0.019258773498953
457	0.0817427776646007	0.019258773498953
458	0.070850635148983	0.0083666309833353
459	0.070850635148983	0.0083666309833353
460	0.0668043522794506	0.00928041018151664
461	0.0668043522794506	0.00928041018151664
462	0.0763670616990032	0.0129157619033347
463	0.0763670616990032	0.0129157619033347
464	0.0762868284728204	0.0128355286771519
465	0.0695769656318488	0.00612566583618035
466	0.0699738333434619	0.00616060669570812
467	0.0764131072521284	0.00799817447345216
468	0.0780356816507135	0.00962074887203728
469	0.0620787343822944	0.00537626399377781
470	0.0877555943971433	0.0310531240086267
471	0.0877555943971433	0.0310531240086267
472	0.0701564512938075	0.0134539809052909
473	0.0683524547670477	0.0116499843785312
474	0.0686454842270074	0.0116999282853391
475	0.0965100635127169	0.0395645075710487
476	0.0888447388530393	0.031899182911371
477	0.0760540099201611	0.021859754162659
478	0.0755874070389241	0.021393151281422
479	0.0755874070389241	0.021393151281422
480	0.0755874070389241	0.021393151281422
481	0.0811866840295281	0.0229778885335531
482	0.0814065630073268	0.0200478470957432
483	0.0814065630073268	0.0200478470957432
484	0.0727044629893721	0.0211114182127072
485	0.0776317212201177	0.0291802520583305
486	0.0776317212201177	0.0291802520583305
487	0.117028745361692	0.0685772761999047
488	0.114998659923625	0.0673876733432264
489	0.114998659923625	0.0673876733432264
490	0.102930191554034	0.0603157126370484
491	0.111258021615292	0.0651957094317816
492	0.111258021615292	0.0651957094317816
493	0.112107104398841	0.0656932605623527
494	0.0847081858085164	0.0382943419720284
495	0.0847081858085164	0.0382943419720284
496	0.0884060910846999	0.0399660676485344
497	0.0884060910846999	0.0399660676485344
498	0.0879310090426573	0.0397512955576308
499	0.0939403761827156	0.042467972323877
500	0.0939403761827156	0.042467972323877
501	0.0851062384894895	0.0384742911155802
502	0.0778916721216495	0.0352127754895168
503	0.0900121939256498	0.0406921444833354
504	0.0900121939256498	0.0406921444833354
505	0.0997624315942156	0.0450999703861665
506	0.0997624315942156	0.0450999703861665
507	0.0862628118672993	0.0389971475080628
508	0.0862628118672993	0.0389971475080628
509	0.089958280161835	0.0406677714892875
510	0.089958280161835	0.0406677714892875
511	0.0911298950158873	0.0411974277374098
512	0.0911298950158873	0.0411974277374098
513	0.0911298950158873	0.0411974277374098
514	0.0857310026390223	0.0357985353605448
515	0.0857310026390223	0.0357985353605448
516	0.0857310026390223	0.0357985353605448
517	0.0857310026390223	0.0357985353605448
518	0.0975906579352067	0.040750749570286
519	0.0816129539370555	0.0340789694213183
520	0.0762911598809285	0.0287571753651913
521	0.0762911598809285	0.0287571753651913
522	0.0786679657093497	0.0296530881042765
523	0.0786679657093497	0.0296530881042765
524	0.0809887469079709	0.0305278829300093
525	0.0868961227247617	0.033948109091065
526	0.0868961227247617	0.033948109091065
527	0.0878990194102493	0.0349510057765526
528	0.0821725886733437	0.0326740234494747
529	0.0821725886733437	0.0326740234494747
530	0.0821725886733437	0.0326740234494747
531	0.0821725886733437	0.0326740234494747
532	0.132379441606147	0.0805538175996681
533	0.114735426420142	0.0698173107540827
534	0.109383471321487	0.0665606085835043
535	0.109383471321487	0.0665606085835043
536	0.0888454974243258	0.046022634686343
537	0.0846768436783045	0.0418539809403217
538	0.0752983109908194	0.0324754482528366
539	0.0853415914123953	0.0397472997879409
540	0.0853415914123953	0.0397472997879409
541	0.0853415914123953	0.0397472997879409
542	0.109103956185471	0.0635096645610162
543	0.109103956185471	0.0635096645610162
544	0.0934178253373478	0.0478235337128934
545	0.0945714470537987	0.046068773915774
546	0.0945714470537987	0.046068773915774
547	0.0885914577821405	0.0431557300493937
548	0.0885914577821405	0.0431557300493937
549	0.0914141530444998	0.0445307551116705
550	0.0943100243610231	0.045941426568291
551	0.0925991801477586	0.0451080196815257
552	0.0925991801477586	0.0451080196815257
553	0.0925991801477586	0.0451080196815257
554	0.0915086053391525	0.0445767658426442
555	0.0915086053391525	0.0445767658426442
556	0.0915086053391525	0.0445767658426442
557	0.0769291112011021	0.0219506569750493
558	0.10360981136786	0.0486313571418071
559	0.0942639452042659	0.0442446861383479
560	0.0942639452042659	0.0442446861383479
561	0.0942639452042659	0.0442446861383479
562	0.101041408947568	0.0474258256025048
563	0.101041408947568	0.0474258256025048
564	0.101041408947568	0.0474258256025048
565	0.101041408947568	0.0474258256025048
566	0.105318739983557	0.0491548060219156
567	0.0955798313529316	0.044609421556831
568	0.0955798313529316	0.044609421556831
569	0.0832492941295902	0.0388544612766948
570	0.0832492941295902	0.0388544612766948
571	0.0997079954406549	0.046536135691375
572	0.0997079954406549	0.046536135691375
573	0.0997079954406549	0.046536135691375
574	0.0875899223664897	0.0402814789168897
575	0.0875899223664897	0.0402814789168897
576	0.0695798846887346	0.0190957010946451
577	0.0695798846887346	0.0190957010946451
578	0.0677433447944441	0.0185916758720301
579	0.0677433447944441	0.0185916758720301
580	0.0682931674895102	0.0187425707734374
581	0.0695638393293969	0.0190912975606749
582	0.0695638393293969	0.0190912975606749
583	0.0804321563099086	0.0220740293284858
584	0.0761021667706232	0.0208856947062739
585	0.0761882902811265	0.0209718182167772
586	0.0836484145124338	0.0284319424480846
587	0.0836484145124338	0.0284319424480846
588	0.0836484145124338	0.0284319424480846
589	0.0721266038085326	0.0224328535858354
590	0.0721266038085326	0.0224328535858354
591	0.0943837718010085	0.0293552894755936
592	0.0702097152706379	0.00518123294522299
593	0.0811291648371512	0.0233172224674604
594	0.0811291648371512	0.0233172224674604
595	0.0811291648371512	0.0233172224674604
596	0.0811291648371512	0.0233172224674604
597	0.0811291648371512	0.0233172224674604
598	0.085764985076025	0.0279530427063342
599	0.0659179074291278	0.00833301881362868
600	0.0662178988079665	0.00863301019246742
601	0.0869608764798823	0.0282603307442647
602	0.076935241628629	0.0182346958930114
603	0.0798980810955826	0.021197535359965
604	0.0835203897696605	0.024819844034043
605	0.0852584348969934	0.0253363407733841
606	0.0730969406803753	0.0217222964602549
607	0.0919421636889383	0.0273225516452373
608	0.0919421636889383	0.0273225516452373
609	0.080851324800526	0.0240266751272246
610	0.0872631199224371	0.0304384702491357
611	0.0882233692888686	0.0290309497415619
612	0.0882233692888686	0.0290309497415619
613	0.0702876795205698	0.0133893063153666
614	0.102198300770389	0.0452999275651857
615	0.107566924236213	0.0476795977974039
616	0.117458879852596	0.0532761868309592
617	0.0729188374978869	0.0171926980739199
618	0.0949716131501272	0.0392454737261602
619	0.0978932369615172	0.0404527872246302
620	0.0978932369615172	0.0404527872246302
621	0.082089657608569	0.0295148416905558
622	0.080337351003357	0.0288848104106988
623	0.0758940527451887	0.0272872492989313
624	0.101720137077418	0.0531133336311602
625	0.10262352069729	0.053585036845271
626	0.11156433491098	0.0582534974068656
627	0.11156433491098	0.0582534974068656
628	0.11156433491098	0.0582534974068656
629	0.0775293915434583	0.0204052519805969
630	0.0775293915434583	0.0204052519805969
631	0.0667837127594657	0.00965957319660426
632	0.0656048220556104	0.00848068249274899
633	0.0729445132598186	0.0158203736969571
634	0.0681653844305119	0.0110412448676504
635	0.0646612092841961	0.00474804356428315
636	0.0650627082079982	0.00514954248808518
637	0.0649183809526325	0.00500521523271949
638	0.0624863583197375	0.00257319259982447
639	0.061923292040509	0.00201012632059599
640	0.061923292040509	0.00201012632059599
641	0.0617992221673005	0.00188605644738755
642	0.0625204235036464	0.00415337547974985
643	0.0625204235036464	0.00415337547974985
644	0.0659796077831143	0.00761255975921777
645	0.0635164080478657	0.0051493600239692
646	0.0635164080478657	0.0051493600239692
647	0.0653911709945994	0.00702412297070288
648	0.0607013943750652	0.00233434635116871
649	0.0695328741655043	0.00267397170634342
650	0.0682816090178436	0.00142270655868266
651	0.0685013928349016	0.00164249037574069
652	0.069248648988069	0.00238974652890804
653	0.0685390549956905	0.0016801525365296
654	0.0693377410959246	0.00247883863676366
655	0.0765151412003762	0.00646930996925921
656	0.0760061529448207	0.00596032171370369
657	0.0751455684583903	0.00509973722727328
658	0.0712504337277336	0.00231495251020446
659	0.0712504337277336	0.00231495251020446
660	0.0730637827432166	0.0041283015256874
661	0.0723902848949133	0.00345480367738414
662	0.0701583704425799	0.010668242363329
663	0.0957059876479401	0.0362158595686891
664	0.0958675317501413	0.0363774036708904
665	0.0846758255216881	0.0321306560201889
666	0.0842418186467539	0.0319659699894004
667	0.0842418186467539	0.0319659699894004
668	0.0842418186467539	0.0319659699894004
669	0.0771233325345639	0.0292648256279948
670	0.0793960790424093	0.0301272304030857
671	0.0793960790424093	0.0301272304030857
672	0.0886530769002631	0.0351746997992099
673	0.0886530769002631	0.0351746997992099
674	0.0886530769002631	0.0351746997992099
675	0.0886530769002631	0.0351746997992099
676	0.0967676635917866	0.0383943077457014
677	0.094574808267461	0.0375242530286719
678	0.0901784874353996	0.0357799338138662
679	0.0808671582980142	0.0320854968175323
680	0.0783019964332715	0.0309036154456897
681	0.0783019964332715	0.0309036154456897
682	0.0782663038324138	0.030889528571007
683	0.091192819484541	0.0438160442231342
684	0.0853356964561791	0.0379589211947723
685	0.0853356964561791	0.0379589211947723
686	0.0853356964561791	0.0379589211947723
687	0.0853356964561791	0.0379589211947723
688	0.0853356964561791	0.0379589211947723
689	0.0964611302079016	0.0429077231683538
690	0.0891663759041238	0.0396628793895898
691	0.0891663759041238	0.0396628793895898
692	0.0891663759041238	0.0396628793895898
693	0.0891663759041238	0.0396628793895898
694	0.0891663759041238	0.0396628793895898
695	0.0857135735369395	0.037489794472501
696	0.0798407207942186	0.0275728258501092
697	0.0670310631645169	0.0147631682204076
698	0.0670310631645169	0.0147631682204076
699	0.0819934313764412	0.0269715518284205
700	0.0914587288509236	0.0364368493029028
701	0.0914587288509236	0.0364368493029028
702	0.0760216391155976	0.0194462544137864
703	0.0808537534796121	0.0214513525171386
704	0.0797244082948878	0.0211517253430314
705	0.0847123345017233	0.0224750747088624
706	0.0847123345017233	0.0224750747088624
707	0.0847123345017233	0.0224750747088624
