name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Brachyuromys_betsileoensis	NA	NA	NA	107272	NA	NA	NA	107271	NA	NA	52801	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Brachyuromys_ramirohitra	NA	NA	NA	107281	NA	NA	NA	107271	NA	NA	52801	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eliurus_ellermani	NA	NA	NA	107274	NA	NA	NA	107273	NA	NA	52801	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eliurus_grandidieri	NA	NA	NA	107282	NA	NA	NA	107273	NA	NA	52801	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eliurus_majori	NA	NA	NA	107283	NA	NA	NA	107273	NA	NA	52801	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eliurus_minor	NA	NA	NA	107284	NA	NA	NA	107273	NA	NA	52801	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eliurus_myoxinus	NA	NA	NA	107285	NA	NA	NA	107273	NA	NA	52801	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eliurus_tanala	NA	NA	NA	107286	NA	NA	NA	107273	NA	NA	52801	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eliurus_webbi	NA	NA	NA	107287	NA	NA	NA	107273	NA	NA	52801	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eliurus_antsingy	NA	NA	NA	685570	NA	NA	NA	107273	NA	NA	52801	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eliurus_carletoni	NA	NA	NA	685572	NA	NA	NA	107273	NA	NA	52801	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Gymnuromys_roberti	NA	NA	NA	107276	NA	NA	NA	107275	NA	NA	52801	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Voalavo_gymnocaudus	NA	NA	NA	108517	NA	NA	NA	108516	NA	NA	52801	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Monticolomys_koopmani	NA	NA	NA	107288	NA	NA	NA	108518	NA	NA	52801	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Mystromys_albicaudatus	NA	NA	NA	56239	NA	NA	NA	56238	NA	NA	56237	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Petromyscus_collinus	NA	NA	NA	107279	NA	NA	NA	107278	NA	NA	107277	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Petromyscus_monticularis	NA	NA	NA	243068	NA	NA	NA	107278	NA	NA	107277	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
