"Iteration"	"speciation"	"extinction"
256	0.150493029814895	0.0173715809840516
257	0.139867490345036	0.016145062921209
258	0.139867490345036	0.016145062921209
259	0.108274531236882	0.0124982518473129
260	0.108274531236882	0.0124982518473129
261	0.11889041388492	0.0231141344953506
262	0.162018885463218	0.0314989761328321
263	0.178490082050168	0.0347012313926938
264	0.121094299307048	0.0235426038933015
265	0.156611207815247	0.0341070543006759
266	0.141600119044823	0.0435695419084134
267	0.125332778247467	0.0385641747421293
268	0.135617953984022	0.0417288641386644
269	0.122110647321309	0.0375727435952589
270	0.126220928056611	0.00862834023611875
271	0.124252529052161	0.00665994123166865
272	0.125373085117349	0.00778049729685706
273	0.133284056888211	0.00827144233837926
274	0.143681026939061	0.0186684123892289
275	0.141486308083139	0.0191621553950032
276	0.141486308083139	0.0191621553950032
277	0.141486308083139	0.0191621553950032
278	0.124085000620609	0.0168054145754089
279	0.129890140425768	0.0226105543805685
280	0.129890140425768	0.0226105543805685
281	0.129890140425768	0.0226105543805685
282	0.129890140425768	0.0226105543805685
283	0.119699731568244	0.0108247637403978
284	0.119699731568244	0.0108247637403978
285	0.16073579691494	0.0145357638102705
286	0.184266554290849	0.0380665211861799
287	0.184266554290849	0.0380665211861799
288	0.181905399005968	0.0357053659012985
289	0.161308508502147	0.0151084753974776
290	0.150041618666448	0.00500124060277736
291	0.157617791905605	0.00689895128186745
292	0.15651612037162	0.00579727974788255
293	0.144518610305032	0.00535289790421746
294	0.141381348444268	0.00221563604345256
295	0.169628620925048	0.0304629085242327
296	0.153803621268143	0.0146379088673282
297	0.153803621268143	0.0146379088673282
298	0.119477764766108	0.0136140932888586
299	0.119477764766108	0.0136140932888586
300	0.162889723758735	0.0364514902579082
301	0.161951143427743	0.0362414545908203
302	0.161951143427743	0.0362414545908203
303	0.159587499787002	0.0338778109500797
304	0.159587499787002	0.0338778109500797
305	0.137511086260083	0.0136151485742894
306	0.142764214680904	0.0188682769951099
307	0.142764214680904	0.0188682769951099
308	0.142764214680904	0.0188682769951099
309	0.142764214680904	0.0188682769951099
310	0.107965101629834	0.0034840758946569
311	0.120664624527912	0.00834126901290506
312	0.147907436490299	0.0355840809752923
313	0.126447888821	0.00448309621478361
314	0.14693434139028	0.00520942497221897
315	0.16740850962438	0.0256835932063189
316	0.145274639612459	0.00354972319439755
317	0.150173696412979	0.00844877999491798
318	0.150173696412979	0.00844877999491798
319	0.150173696412979	0.00844877999491798
320	0.158588459452592	0.0168635430345311
321	0.11568204087663	0.0103347933372008
322	0.11568204087663	0.0103347933372008
323	0.118324638811279	0.0105708775497627
324	0.129829294825747	0.0115986796305706
325	0.175138855406727	0.0156465416950305
326	0.151399843748314	0.0135257476836183
327	0.174836185009992	0.036962088945296
328	0.174836185009992	0.036962088945296
329	0.136782753113534	0.0366611662969074
330	0.151078355854581	0.0404927419705526
331	0.151078355854581	0.0404927419705526
332	0.151078355854581	0.0404927419705526
333	0.130671173196531	0.018795756552935
334	0.130671173196531	0.018795756552935
335	0.173210658016369	0.0681212838569866
336	0.146524861771698	0.0576261404186357
337	0.146524861771698	0.0576261404186357
338	0.14499889399296	0.0570259990335589
339	0.143104348948822	0.0562809014615645
340	0.154965637375481	0.060945777197708
341	0.128657917596838	0.00396457076275206
342	0.129664823484145	0.00497147665005846
343	0.155558609824455	0.00596426984341207
344	0.131376026777053	0.00503708586453628
345	0.12725562207006	0.00091668115754256
346	0.150812836014393	0.00706231658496744
347	0.135482666226553	0.00634442999650295
348	0.168483689620835	0.0415185477356921
349	0.0912826545612865	0.0139398000555162
350	0.0912826545612865	0.0139398000555162
351	0.113373037083414	0.0173132286328104
352	0.10213420695456	0.0155969436977689
353	0.164174490516197	0.0250711329880914
354	0.12679827677847	0.0183559578396333
355	0.12679827677847	0.0183559578396333
356	0.12679827677847	0.0183559578396333
357	0.12679827677847	0.0183559578396333
358	0.148386072423637	0.0214811159788533
359	0.148386072423637	0.0214811159788533
360	0.148386072423637	0.0214811159788533
361	0.148386072423637	0.0214811159788533
362	0.148386072423637	0.0214811159788533
363	0.148386072423637	0.0214811159788533
364	0.139793989585046	0.0236238162142719
365	0.139793989585046	0.0236238162142719
366	0.118076556211825	0.019953782501252
367	0.130300945898649	0.0220195847303062
368	0.110705205322696	0.00242384415435328
369	0.110705205322696	0.00242384415435328
370	0.149209988398632	0.00326689027039816
371	0.149209988398632	0.00326689027039816
372	0.149209988398632	0.00326689027039816
373	0.149209988398632	0.00326689027039816
374	0.151462468124433	0.00331620737161546
375	0.146918232716684	0.00338902438504932
376	0.138710820290771	0.00216388847334134
377	0.138710820290771	0.00216388847334134
378	0.137675319232662	0.00112838741523309
379	0.137675319232662	0.00112838741523309
380	0.148666783924221	0.0121198521067913
381	0.141533195386895	0.00498626356946604
382	0.141533195386895	0.00498626356946604
383	0.15071407784095	0.0141671460235207
384	0.138706460421863	0.0130384281770677
385	0.116091604776246	0.0157126961636148
386	0.116091604776246	0.0157126961636148
387	0.114100784981965	0.0154432438926747
388	0.114100784981965	0.0154432438926747
389	0.151279054444721	0.00502904917143474
390	0.151279054444721	0.00502904917143474
391	0.140311700820422	0.00999644692358492
392	0.121705462253133	0.00536962966461861
393	0.119076632910016	0.00274080032150155
394	0.119076632910016	0.00274080032150155
395	0.169195124572674	0.0528592919841604
396	0.164118714394505	0.0512733393834755
397	0.160641554485761	0.050187018419109
398	0.160641554485761	0.050187018419109
399	0.148352784306387	0.0463478079650351
400	0.109675407746103	0.00624823432908199
401	0.117449742927425	0.0140225695104038
402	0.117449742927425	0.0140225695104038
403	0.144397781031264	0.0172399519248855
404	0.131525155462872	0.00436732635649359
405	0.131525155462872	0.00436732635649359
406	0.131026527082004	0.00386869797562574
407	0.133592345191218	0.00394445649221015
408	0.128012942663544	0.00454401140067153
409	0.130104457170127	0.00501316637479783
410	0.130104457170127	0.00501316637479783
411	0.125531171114996	0.0049213431467931
412	0.123578512554827	0.0067164263861169
413	0.119693645096466	0.00283155892775611
414	0.142146067430072	0.00336270957370089
415	0.106872872186918	0.00252826150571247
416	0.111418121046175	0.00263578718074667
417	0.14795525986083	0.00350013600663396
418	0.17705790730779	0.0215010766986901
419	0.15118034524297	0.0183586276819196
420	0.15118034524297	0.0183586276819196
421	0.15118034524297	0.0183586276819196
422	0.15118034524297	0.0183586276819196
423	0.15118034524297	0.0183586276819196
424	0.15118034524297	0.0183586276819196
425	0.143191902539092	0.0173885488987078
426	0.132096098910129	0.0206533600469255
427	0.132096098910129	0.0206533600469255
428	0.120161969750557	0.00871923088735286
429	0.136880748880422	0.0254380100172185
430	0.136880748880422	0.0254380100172185
431	0.136880748880422	0.0254380100172185
432	0.136880748880422	0.0254380100172185
433	0.136880748880422	0.0254380100172185
434	0.143474686418476	0.0266634317841059
435	0.166089432637237	0.0308661713625711
436	0.166089432637237	0.0308661713625711
437	0.143291174037136	0.00806791276247028
438	0.111730925774105	0.00635911331494798
439	0.145030106588262	0.00825432059641524
440	0.131084734279467	0.00746062626231425
441	0.12429758024683	0.00697618340536904
442	0.141320786005557	0.00793160832421615
443	0.141320786005557	0.00793160832421615
444	0.14169000181248	0.00830082413113872
445	0.14067150618845	0.00728232850710893
446	0.137521027200484	0.00413184951914294
447	0.137960715359727	0.00457153767838579
448	0.137960715359727	0.00457153767838579
449	0.137960715359727	0.00457153767838579
450	0.146437629483465	0.0130484518021242
451	0.146152072236093	0.0127628945547522
452	0.146152072236093	0.0127628945547522
453	0.134233866980482	0.0128153272437055
454	0.134233866980482	0.0128153272437055
455	0.139361666151498	0.0214327423441671
456	0.139736745543644	0.0218078217363136
457	0.141802326358503	0.0124761673052089
458	0.12487033816831	0.0137081894957805
459	0.12487033816831	0.0137081894957805
460	0.148363713709412	0.0372015650368824
461	0.148363713709412	0.0372015650368824
462	0.148363713709412	0.0372015650368824
463	0.126915671746501	0.015753523073972
464	0.126915671746501	0.015753523073972
465	0.122320968044348	0.00248552116963485
466	0.154111175947067	0.00750696280574734
467	0.132030356341618	0.0136717637374981
468	0.123576024583931	0.00521743197981141
469	0.140358161328017	0.0219995687238977
470	0.140358161328017	0.0219995687238977
471	0.140358161328017	0.0219995687238977
472	0.140358161328017	0.0219995687238977
473	0.12113466689046	0.00874620728480354
474	0.12113466689046	0.00874620728480354
475	0.12113466689046	0.00874620728480354
476	0.12113466689046	0.00874620728480354
477	0.134217873851862	0.0218294142462052
478	0.120413924418331	0.00802546481267401
479	0.122518338903648	0.0101298792979917
480	0.122518338903648	0.0101298792979917
481	0.149480552342032	0.0123591289775217
482	0.170880545642746	0.0337591222782358
483	0.172723906324981	0.0350067827848994
484	0.172723906324981	0.0350067827848994
485	0.111686546380802	0.00297711952969679
486	0.111048009836977	0.00233858298587161
487	0.129749827445256	0.00273242842738652
488	0.140125434532543	0.00035130811145777
489	0.127271261532585	0.000664960219661262
490	0.134956146311381	0.0083498449984579
491	0.130885745360529	0.0080980060274282
492	0.153735018790166	0.0156361737653538
493	0.142641028001272	0.00454218297645978
494	0.141668217669639	0.00451120533566747
495	0.153036640540349	0.00487321518343774
496	0.107074295491468	0.00340961537513201
497	0.137914950765197	0.00439168835462528
498	0.137914950765197	0.00439168835462528
499	0.144731702406049	0.0112084399954777
500	0.144731702406049	0.0112084399954777
501	0.14701876681277	0.0134955044021988
502	0.14086261442624	0.00733935201566876
503	0.154540336419865	0.0114721554849332
504	0.144983541153575	0.0113008398991548
505	0.144983541153575	0.0113008398991548
506	0.149131751199686	0.015449049945265
507	0.126488726025113	0.0100972105920405
508	0.103446549112702	0.00825782363562931
509	0.119114794021001	0.00950857200995754
510	0.138035137772993	0.0147188307088589
511	0.140503135231957	0.0171868281678236
512	0.145877231753369	0.0399681556132881
513	0.156106916133074	0.0427709344448342
514	0.135207120291422	0.0218711386031825
515	0.135207120291422	0.0218711386031825
516	0.135207120291422	0.0218711386031825
517	0.146464464677647	0.0236921295306145
518	0.146464464677647	0.0236921295306145
519	0.146464464677647	0.0236921295306145
520	0.146464464677647	0.0236921295306145
521	0.146464464677647	0.0236921295306145
522	0.164946322461463	0.0266817596060342
523	0.164664041877254	0.0293736094181962
524	0.171043514415049	0.0297109833315867
525	0.134529413377569	0.0113189539587703
526	0.134659674046745	0.00740411548008872
527	0.13056962706427	0.00331406849761319
528	0.140925391184065	0.00336716111350052
529	0.155552828237549	0.0179945981669836
530	0.138129405035384	0.0159790289049613
531	0.14630680639797	0.0241564302675466
532	0.156253605967266	0.0255396350782038
533	0.156253605967266	0.0255396350782038
534	0.161304611527372	0.0305906406383103
535	0.156335042043462	0.0296481857836726
536	0.133944128855321	0.00725727259553133
537	0.133944128855321	0.00725727259553133
538	0.169471023829816	0.0091821674267278
539	0.154640880107564	0.0463843440988331
540	0.138737269302829	0.00498723468028703
541	0.119669156553119	0.00134902523387231
542	0.124907028912571	0.00140807154278122
543	0.124798709050351	0.00129975168056117
544	0.131013544492156	0.00751458712236586
545	0.119595366650932	0.0068596709264936
546	0.119595366650932	0.0068596709264936
547	0.129581984013932	0.00222974696826908
548	0.13599333980447	0.00187488029908141
549	0.13599333980447	0.00187488029908141
550	0.133687793197842	0.00184309474312995
551	0.131040541346246	0.00180659824741626
552	0.131040541346246	0.00180659824741626
553	0.131897567177436	0.00266362407860658
554	0.131678371725975	0.00244442862714579
555	0.118116937876001	0.00219267918117749
556	0.118579809271567	0.0026555505767431
557	0.123770227891814	0.00277178806477086
558	0.12473321245753	0.00373477263048624
559	0.12473321245753	0.00373477263048624
560	0.125095129089269	0.00409668926222496
561	0.129969811261148	0.00897137143410441
562	0.137566641760266	0.0165682019332223
563	0.14412065441413	0.023122214587086
564	0.14412065441413	0.023122214587086
565	0.14412065441413	0.023122214587086
566	0.168621986100416	0.047623546273372
567	0.152785982619168	0.043151017737708
568	0.151627152100469	0.042823731717026
569	0.108577890639866	0.0125800543916447
570	0.158280000136542	0.0363171895904469
571	0.123053897021128	0.0282345950474124
572	0.124026655067906	0.0292073530941901
573	0.0951665238142657	0.000460142969822394
574	0.0952997322322236	0.000593351387780335
575	0.18061593160397	0.0437929482858024
576	0.134819888990838	0.0130079885180089
577	0.134819888990838	0.0130079885180089
578	0.126459425018068	0.0122013358781271
579	0.126459425018068	0.0122013358781271
580	0.148911307103435	0.0346532179634945
581	0.138789715447705	0.0322978177685322
582	0.123908396739169	0.0174164990599969
583	0.123908396739169	0.0174164990599969
584	0.123908396739169	0.0174164990599969
585	0.143307699434742	0.0201432548413122
586	0.142286039236284	0.0199996508212913
587	0.153568341237049	0.0215854852551318
588	0.157853391185997	0.0221877896216792
589	0.164400108124721	0.0231079927104929
590	0.164400108124721	0.0231079927104929
591	0.155309597379517	0.0252060978447062
592	0.146252105200961	0.0161486056661496
593	0.146252105200961	0.0161486056661496
594	0.168505686246364	0.0363869511866172
595	0.128933462413291	0.0278417643206103
596	0.128933462413291	0.0278417643206103
597	0.134412961773315	0.0333212636806343
598	0.129163103063769	0.00767050981525202
599	0.129163103063769	0.00767050981525202
600	0.158631418656508	0.037138825407991
601	0.149212536672335	0.0349336745210402
602	0.13928193845509	0.025003076303795
603	0.13928193845509	0.025003076303795
604	0.134169310752591	0.0198904486012964
605	0.130243824656444	0.0159649625051496
606	0.134940346063601	0.0206614839123066
607	0.135187865231891	0.0209090030805961
608	0.141213722462165	0.0218409999515794
609	0.129790888836524	0.0104181663259384
610	0.129790888836524	0.0104181663259384
611	0.118893989401486	0.0066765316238668
612	0.114305725433815	0.00947467563352319
613	0.114305725433815	0.00947467563352319
614	0.114305725433815	0.00947467563352319
615	0.123942202072013	0.0102734325641182
616	0.120622767368746	0.00999828827908124
617	0.139209082439053	0.0227597425189669
618	0.122510377914034	0.020029617381075
619	0.129337311095232	0.0211457747371605
620	0.119196149501057	0.0194877634732207
621	0.176849983059388	0.0379120028271723
622	0.125502932284302	0.00509305951991742
623	0.125502932284302	0.00509305951991742
624	0.144161959700563	0.0237520869361775
625	0.144161959700563	0.0237520869361775
626	0.140144669066501	0.0230901991775322
627	0.141726231829111	0.0233507770464135
628	0.124790951736868	0.00641549695417075
629	0.133209167927115	0.0148337131444176
630	0.16619972689235	0.0185074279178037
631	0.16619972689235	0.0185074279178037
632	0.136558780261201	0.0152067144121384
633	0.132090598332238	0.0107385324831755
634	0.138850514154184	0.00853578726416994
635	0.138850514154184	0.00853578726416994
636	0.138850514154184	0.00853578726416994
637	0.136095177818072	0.00181361039505299
638	0.137595240951704	0.00331367352868439
639	0.175577926673416	0.0412963592503969
640	0.137244340390893	0.00296277296787351
641	0.151155957476542	0.0251314702326604
642	0.138323790169058	0.0122993029251772
643	0.138323790169058	0.0122993029251772
644	0.138323790169058	0.0122993029251772
645	0.138066372324604	0.0122764141650918
646	0.114133697657453	0.00960080392021945
647	0.123888882795179	0.0104213996043603
648	0.137812672445064	0.0115926538176089
649	0.137812672445064	0.0115926538176089
650	0.14245411244136	0.0162340938139046
651	0.14245411244136	0.0162340938139046
652	0.143209334589132	0.0169893159616771
653	0.143209334589132	0.0169893159616771
654	0.156850209075878	0.0186075702976377
655	0.133660552796835	0.0158565178002732
656	0.137429537492694	0.016303642787177
657	0.14244560321076	0.0168987124145394
658	0.149621555860913	0.00890623698803863
659	0.125810788899673	0.00748889887653749
660	0.161107785759108	0.00958995588792436
661	0.164633503342965	0.0097998245540671
662	0.145708636130947	0.0131153852966815
663	0.130868840419691	0.0175781669924424
664	0.137875067559104	0.0245843941318548
665	0.137875067559104	0.0245843941318548
666	0.137875067559104	0.0245843941318548
667	0.137875067559104	0.0245843941318548
668	0.137875067559104	0.0245843941318548
669	0.155777055806854	0.0424863823796055
670	0.109681075800515	0.0140703950364112
671	0.127637900563979	0.0163739794622339
672	0.129688415675413	0.0184244945736675
673	0.128632441156035	0.0182744750310516
674	0.154649511495199	0.0219706522785739
675	0.154649511495199	0.0219706522785739
676	0.126607103821281	0.02156345866643
677	0.158758453010865	0.0270394096075257
678	0.151238285565486	0.0257585903250472
679	0.151238285565486	0.0257585903250472
680	0.151238285565486	0.0257585903250472
681	0.143178961411213	0.0176992661707744
682	0.137618546650318	0.0121388514098795
683	0.137618546650318	0.0121388514098795
684	0.0962481424678245	0.00848971253026336
685	0.107462026784748	0.00947885010484189
686	0.119467493542991	0.00922943918897526
687	0.116038570375097	0.00896453836178618
688	0.170904643242972	0.0657804157929752
689	0.161201670526502	0.0620457859572611
690	0.108166359025077	0.00901047445583591
691	0.165792249889584	0.048788206313776
692	0.122426451906612	0.0155925445546489
693	0.122426451906612	0.0155925445546489
694	0.122426451906612	0.0155925445546489
695	0.143701284226736	0.0183021613545972
696	0.1374984673237	0.0175121548043894
697	0.14267493054131	0.0181714423366104
698	0.14267493054131	0.0181714423366104
699	0.14267493054131	0.0181714423366104
700	0.153690198306036	0.035284732201243
701	0.125399267151909	0.0287896014739767
702	0.125399267151909	0.0287896014739767
703	0.125399267151909	0.0287896014739767
704	0.125399267151909	0.0287896014739767
705	0.125399267151909	0.0287896014739767
706	0.138920401717063	0.0318938307445931
707	0.140780373059669	0.0323208494578825
708	0.140780373059669	0.0323208494578825
709	0.140780373059669	0.0323208494578825
710	0.140780373059669	0.0323208494578825
711	0.141881561422061	0.0334220378202745
712	0.0985337404162979	0.023210897637151
713	0.0985337404162979	0.023210897637151
714	0.148283333179783	0.0239305372195424
715	0.153806091895586	0.0294532959353458
716	0.115131803999893	0.0220473132955041
717	0.148876250527765	0.0273422371775906
718	0.12385613881547	0.0227471064819812
719	0.130707629821152	0.0240054340623264
720	0.130707629821152	0.0240054340623264
721	0.129662913324428	0.022960717565603
722	0.12810096829022	0.0176588652221081
723	0.12810096829022	0.0176588652221081
724	0.12810096829022	0.0176588652221081
725	0.12925673370805	0.0178181888089181
726	0.136208287765063	0.0187764684988802
727	0.136208287765063	0.0187764684988802
728	0.136208287765063	0.0187764684988802
729	0.161156698569693	0.0215306270781909
730	0.184073074540853	0.0461558007197909
731	0.126554773842651	0.0150876426049992
732	0.129670869216878	0.018203737979226
733	0.129670869216878	0.018203737979226
734	0.129670869216878	0.018203737979226
735	0.129670869216878	0.018203737979226
736	0.126849497972434	0.0178076621050827
737	0.112324985877194	0.0157686504592548
738	0.117474342567883	0.0142911066278626
