name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Eulophia_flava	NA	NA	NA	1097197	NA	NA	NA	78773	158404	158391	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Geodorum_densiflorum	NA	NA	NA	160521	NA	NA	NA	160520	158404	158391	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Oeceoclades_saundersiana	NA	NA	NA	163283	NA	NA	NA	163282	158404	158391	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Oeceoclades_rauhii	NA	NA	NA	426921	NA	NA	NA	163282	158404	158391	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Oeceoclades_maculata	NA	NA	NA	1136872	NA	NA	NA	163282	158404	158391	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Thecostele_alata	NA	NA	NA	245507	NA	NA	NA	165690	158404	158391	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Thecostele_secunda	NA	NA	NA	862879	NA	NA	NA	165690	158404	158391	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Acriopsis_javanica	NA	NA	NA	187182	NA	NA	NA	165692	158404	158391	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Acriopsis_indica	NA	NA	NA	907949	NA	NA	NA	165692	158404	158391	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Cymbidiella_pardalina	NA	NA	NA	187185	NA	NA	NA	187184	158404	158391	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Dipodium_paludosum	NA	NA	NA	426892	NA	NA	NA	426891	158404	158391	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Pteroglossaspis_ruwenzoriensis	NA	NA	NA	577038	NA	NA	NA	577037	158404	158391	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Eulophiella_elisabethae	NA	NA	NA	796470	NA	NA	NA	796469	158404	158391	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Grammangis_ellisii	NA	NA	NA	796472	NA	NA	NA	796471	158404	158391	158332	4747	NA	NA	NA	NA	73496	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
