name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Attalea_funifera	NA	NA	NA	682604	NA	NA	NA	115444	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Attalea_guacuyule	NA	NA	NA	682605	NA	NA	NA	115444	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Attalea_humilis	NA	NA	NA	682606	NA	NA	NA	115444	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Attalea_pindobassu	NA	NA	NA	682607	NA	NA	NA	115444	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Attalea_seabrensis	NA	NA	NA	682608	NA	NA	NA	115444	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Syagrus_smithii	NA	NA	NA	115520	NA	NA	NA	115519	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Syagrus_glaucescens	NA	NA	NA	169983	NA	NA	NA	115519	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Syagrus_romanzoffiana	NA	NA	NA	290277	NA	NA	NA	115519	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Syagrus_amara	NA	NA	NA	290279	NA	NA	NA	115519	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Syagrus_schizophylla	NA	NA	NA	485390	NA	NA	NA	115519	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Syagrus_botryophora	NA	NA	NA	682617	NA	NA	NA	115519	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Syagrus_campylospatha	NA	NA	NA	682618	NA	NA	NA	115519	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Syagrus_cearensis	NA	NA	NA	682619	NA	NA	NA	115519	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Syagrus_cocoides	NA	NA	NA	682620	NA	NA	NA	115519	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Syagrus_coronata	NA	NA	NA	682621	NA	NA	NA	115519	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Syagrus_flexuosa	NA	NA	NA	682622	NA	NA	NA	115519	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Syagrus_macrocarpa	NA	NA	NA	682623	NA	NA	NA	115519	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Syagrus_oleracea	NA	NA	NA	682624	NA	NA	NA	115519	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Syagrus_orinocensis	NA	NA	NA	682625	NA	NA	NA	115519	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Syagrus_petraea	NA	NA	NA	682626	NA	NA	NA	115519	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Syagrus_picrophylla	NA	NA	NA	682627	NA	NA	NA	115519	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Syagrus_ruschiana	NA	NA	NA	682628	NA	NA	NA	115519	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Syagrus_sancona	NA	NA	NA	682629	NA	NA	NA	115519	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Syagrus_stenopetala	NA	NA	NA	682630	NA	NA	NA	115519	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Syagrus_vermicularis	NA	NA	NA	682631	NA	NA	NA	115519	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Beccariophoenix_madagascariensis	NA	NA	NA	131259	NA	NA	NA	131258	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Orbignya_barbosiana	NA	NA	NA	145700	NA	NA	NA	145699	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Butia_eriospatha	NA	NA	NA	169980	NA	NA	NA	169979	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Butia_yatay	NA	NA	NA	203642	NA	NA	NA	169979	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Butia_capitata	NA	NA	NA	290278	NA	NA	NA	169979	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Butia_lallemantii	NA	NA	NA	682613	NA	NA	NA	169979	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Butia_marmorii	NA	NA	NA	682614	NA	NA	NA	169979	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Butia_paraguayensis	NA	NA	NA	682615	NA	NA	NA	169979	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Voanioala_gerardii	NA	NA	NA	169982	NA	NA	NA	169981	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Lytocaryum_weddellianum	NA	NA	NA	169995	NA	NA	NA	169994	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Polyandrococos_caudescens	NA	NA	NA	290258	NA	NA	NA	290257	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Jubaea_chilensis	NA	NA	NA	290260	NA	NA	NA	290259	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Parajubaea_torallyi	NA	NA	NA	290262	NA	NA	NA	290261	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Parajubaea_cocoides	NA	NA	NA	455375	NA	NA	NA	290261	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Jubaeopsis_caffra	NA	NA	NA	290264	NA	NA	NA	290263	169725	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Aiphanes_horrida	NA	NA	NA	131249	NA	NA	NA	131248	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Aiphanes_minima	NA	NA	NA	290265	NA	NA	NA	131248	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Aiphanes_erinacea	NA	NA	NA	996926	NA	NA	NA	131248	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Aiphanes_grandis	NA	NA	NA	996927	NA	NA	NA	131248	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Aiphanes_hirsuta	NA	NA	NA	996928	NA	NA	NA	131248	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Aiphanes_killipii	NA	NA	NA	996930	NA	NA	NA	131248	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Aiphanes_spicata	NA	NA	NA	996931	NA	NA	NA	131248	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Aiphanes_ulei	NA	NA	NA	996932	NA	NA	NA	131248	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_paramaca	NA	NA	NA	290267	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_gynacanthum	NA	NA	NA	290270	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_chambira	NA	NA	NA	446105	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_chonta	NA	NA	NA	446106	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_faranae	NA	NA	NA	446107	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_huicungo	NA	NA	NA	446108	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_javarense	NA	NA	NA	446109	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_macrocalyx	NA	NA	NA	446110	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_minus	NA	NA	NA	446112	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_murumuru	NA	NA	NA	446113	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_sciophilum	NA	NA	NA	446114	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_standleyanum	NA	NA	NA	446115	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_urostachys	NA	NA	NA	446116	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_vulgare	NA	NA	NA	446117	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_huaimi	NA	NA	NA	455340	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_jauari	NA	NA	NA	996933	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_malybo	NA	NA	NA	996934	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_rodriguesii	NA	NA	NA	996935	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_scopatum	NA	NA	NA	1010632	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_sociale	NA	NA	NA	1076411	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_aculeatum	NA	NA	NA	1128769	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_acaule	NA	NA	NA	1198269	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_campestre	NA	NA	NA	1198270	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_carnosum	NA	NA	NA	1198271	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_farinosum	NA	NA	NA	1198272	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_ferrugineum	NA	NA	NA	1198273	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_gratum	NA	NA	NA	1198274	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_perangustatum	NA	NA	NA	1198275	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Astrocaryum_ulei	NA	NA	NA	1198276	NA	NA	NA	145670	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_gasipaes	NA	NA	NA	154467	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_humilis	NA	NA	NA	169978	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_maraja	NA	NA	NA	290268	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_bifida	NA	NA	NA	341981	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_brongniartii	NA	NA	NA	341982	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_campestris	NA	NA	NA	341983	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_coloradonis	NA	NA	NA	341984	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_concinna	NA	NA	NA	341985	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_constanciae	NA	NA	NA	341986	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_elegans	NA	NA	NA	341987	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_ferruginea	NA	NA	NA	341988	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_gastoniana	NA	NA	NA	341991	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_longiseta	NA	NA	NA	341992	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_major	NA	NA	NA	341993	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_pliniana	NA	NA	NA	341994	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_rhaphidacantha	NA	NA	NA	341995	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_riparia	NA	NA	NA	341996	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_schultesii	NA	NA	NA	341997	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_setulosa	NA	NA	NA	341998	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_simplicifrons	NA	NA	NA	341999	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_trichophylla	NA	NA	NA	342000	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_acanthocarpa	NA	NA	NA	370899	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_balanophora	NA	NA	NA	370900	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_caudata	NA	NA	NA	370901	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_cubensis	NA	NA	NA	370902	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_hondurensis	NA	NA	NA	370903	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_jamaicana	NA	NA	NA	370904	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_mexicana	NA	NA	NA	370905	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_militaris	NA	NA	NA	370906	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_plumeriana	NA	NA	NA	370907	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_killipii	NA	NA	NA	453987	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_barronis	NA	NA	NA	681414	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_coloniata	NA	NA	NA	681415	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bactris_guineensis	NA	NA	NA	1123538	NA	NA	NA	154466	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Acrocomia_aculeata	NA	NA	NA	169987	NA	NA	NA	169986	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Acrocomia_media	NA	NA	NA	290269	NA	NA	NA	169986	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Desmoncus_orthacanthos	NA	NA	NA	169989	NA	NA	NA	169988	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Desmoncus_chinantlensis	NA	NA	NA	290266	NA	NA	NA	169988	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Desmoncus_cirrhifer	NA	NA	NA	996936	NA	NA	NA	169988	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Desmoncus_mitis	NA	NA	NA	996937	NA	NA	NA	169988	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Desmoncus_polyacanthos	NA	NA	NA	996938	NA	NA	NA	169988	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Desmoncus_schippii	NA	NA	NA	1125891	NA	NA	NA	169988	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Gastrococos_crispa	NA	NA	NA	169991	NA	NA	NA	169990	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Hexopetion_alatum	NA	NA	NA	145671	NA	NA	NA	1202774	169726	169705	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
