name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Gerbillus_tarabuli	NA	NA	NA	856706	NA	NA	NA	10186	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Gerbillus_hoogstrali	NA	NA	NA	1100084	NA	NA	NA	10186	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Gerbillus_occiduus	NA	NA	NA	1100085	NA	NA	NA	10186	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Gerbillus_hesperinus	NA	NA	NA	1131342	NA	NA	NA	10186	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Gerbillus_poecilops	NA	NA	NA	1194295	NA	NA	NA	10186	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tatera_indica	NA	NA	NA	186471	NA	NA	NA	41262	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tatera_vicina	NA	NA	NA	309719	NA	NA	NA	41262	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Psammomys_obesus	NA	NA	NA	48139	NA	NA	NA	48138	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Psammomys_vexillaris	NA	NA	NA	323362	NA	NA	NA	48138	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Gerbillurus_vallianus	NA	NA	NA	49440	NA	NA	NA	49439	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Gerbillurus_paeba	NA	NA	NA	186476	NA	NA	NA	49439	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Gerbillurus_setzeri	NA	NA	NA	186477	NA	NA	NA	49439	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Gerbillurus_tytonis	NA	NA	NA	186478	NA	NA	NA	49439	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Taterillus_emini	NA	NA	NA	163696	NA	NA	NA	119566	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Taterillus_arenarius	NA	NA	NA	298888	NA	NA	NA	119566	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Taterillus_pygargus	NA	NA	NA	298889	NA	NA	NA	119566	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Taterillus_gracilis	NA	NA	NA	298890	NA	NA	NA	119566	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Rhombomys_opimus	NA	NA	NA	186474	NA	NA	NA	186473	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sekeetamys_calurus	NA	NA	NA	298884	NA	NA	NA	298883	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Desmodilliscus_braueri	NA	NA	NA	298892	NA	NA	NA	298891	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Pachyuromys_duprasi	NA	NA	NA	298894	NA	NA	NA	298893	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Desmodillus_auricularis	NA	NA	NA	298896	NA	NA	NA	298895	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Gerbilliscus_afra	NA	NA	NA	410298	NA	NA	NA	410297	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Gerbilliscus_brantsii	NA	NA	NA	410299	NA	NA	NA	410297	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Gerbilliscus_guineae	NA	NA	NA	410300	NA	NA	NA	410297	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Gerbilliscus_kempi	NA	NA	NA	410301	NA	NA	NA	410297	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Gerbilliscus_leucogaster	NA	NA	NA	410302	NA	NA	NA	410297	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Gerbilliscus_robustus	NA	NA	NA	410303	NA	NA	NA	410297	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Gerbilliscus_nigricaudus	NA	NA	NA	410305	NA	NA	NA	410297	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Gerbilliscus_validus	NA	NA	NA	410306	NA	NA	NA	410297	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Gerbilliscus_vicinus	NA	NA	NA	411108	NA	NA	NA	410297	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Brachiones_przewalskii	NA	NA	NA	504102	NA	NA	NA	504101	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Dipodillus_campestris	NA	NA	NA	41199	NA	NA	NA	723803	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Dipodillus_dasyurus	NA	NA	NA	723804	NA	NA	NA	723803	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Dipodillus_simoni	NA	NA	NA	856707	NA	NA	NA	723803	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
