"Iteration"	"speciation"	"extinction"
97	0.237888677667255	0.15048634641712
98	0.205888498364319	0.119630751275359
99	0.23624678743061	0.14998904034165
100	0.218126235808087	0.128461103089128
101	0.277719122881856	0.188053990162897
102	0.277719122881856	0.188053990162897
103	0.277719122881856	0.188053990162897
104	0.283333662231353	0.191855804444331
105	0.283333662231353	0.191855804444331
106	0.22581340797168	0.152906692058874
107	0.22581340797168	0.152906692058874
108	0.248815875153018	0.163923619871832
109	0.300074985035851	0.215182729754665
110	0.247785750281409	0.162893495000222
111	0.241629185392309	0.156736930111122
112	0.255377660519029	0.170485405237842
113	0.257576336287554	0.172684081006367
114	0.257576336287554	0.172684081006367
115	0.257576336287554	0.172684081006367
116	0.274262870941001	0.183871051608335
117	0.292179080213411	0.195882419492184
118	0.285700448295089	0.212881890491806
119	0.285700448295089	0.212881890491806
120	0.302382494551014	0.225312061901845
121	0.302382494551014	0.225312061901845
122	0.297296540613802	0.220226107964633
123	0.331935709861577	0.245885503162492
124	0.331935709861577	0.245885503162492
125	0.270469468487059	0.200122955016949
126	0.225280587119017	0.150380975052044
127	0.225280587119017	0.150380975052044
128	0.243725221519904	0.168825609452931
129	0.243725221519904	0.168825609452931
130	0.243725221519904	0.168825609452931
131	0.243725221519904	0.168825609452931
132	0.264427754429185	0.183166011787301
133	0.264427754429185	0.183166011787301
134	0.283693114924445	0.202431372282561
135	0.283693114924445	0.202431372282561
136	0.324651213731897	0.241739878440769
137	0.313460911650553	0.233407421482534
138	0.313460911650553	0.233407421482534
139	0.220326739348375	0.14000138683271
140	0.209165707590538	0.132909374627553
141	0.209165707590538	0.132909374627553
142	0.209165707590538	0.132909374627553
143	0.221015012765419	0.140438733807441
144	0.25837609545173	0.184326120498655
145	0.233728901496551	0.166742753759588
146	0.282605941165553	0.212045711576204
147	0.246420148335864	0.175859918746515
148	0.281697003056884	0.211136773467535
149	0.281697003056884	0.211136773467535
150	0.276179940379312	0.208204444531197
151	0.293676001705725	0.221394242910277
152	0.267548641051412	0.201697545877805
153	0.243577833821112	0.177726738647505
154	0.196236096337851	0.130385001164244
155	0.280627053911423	0.214775958737816
156	0.266292519956708	0.203805123138497
157	0.266292519956708	0.203805123138497
158	0.247375615933631	0.189327202562849
159	0.252544912675834	0.193283487776025
160	0.252544912675834	0.193283487776025
161	0.239755345558391	0.180493920658581
162	0.239755345558391	0.180493920658581
163	0.246218563691492	0.185359595616518
164	0.272254116401685	0.204959821731316
165	0.252933766543183	0.190414971078102
166	0.301115593919	0.23859679845392
167	0.250919072447156	0.19100534704672
168	0.270387279729247	0.205824992488684
169	0.270387279729247	0.205824992488684
170	0.270387279729247	0.205824992488684
171	0.270387279729247	0.205824992488684
172	0.270387279729247	0.205824992488684
173	0.270387279729247	0.205824992488684
174	0.252474053233393	0.192189034049185
175	0.252474053233393	0.192189034049185
176	0.242664879535719	0.180320516416437
177	0.282246518217537	0.202182297650535
178	0.285014122042782	0.204164821665032
179	0.259867940230524	0.179018639852773
180	0.241484857941214	0.160635557563463
181	0.241484857941214	0.160635557563463
182	0.241484857941214	0.160635557563463
183	0.241484857941214	0.160635557563463
184	0.241484857941214	0.160635557563463
185	0.241484857941214	0.160635557563463
186	0.241484857941214	0.160635557563463
187	0.241484857941214	0.160635557563463
188	0.196367699709349	0.115518399331599
189	0.212451281517166	0.118856972196181
190	0.22817693244646	0.134582623125474
191	0.22817693244646	0.134582623125474
192	0.231028696359475	0.13743438703849
193	0.231028696359475	0.13743438703849
194	0.230871655371958	0.137340966471264
195	0.219896521441899	0.130812077081714
196	0.219896521441899	0.130812077081714
197	0.219896521441899	0.130812077081714
198	0.279954314689274	0.187036875857653
199	0.22798350425913	0.15231528912507
200	0.246010139844909	0.170341924710849
201	0.284097738209818	0.212373101092822
202	0.284097738209818	0.212373101092822
203	0.284097738209818	0.212373101092822
204	0.324424483605423	0.252071380279101
205	0.268377271902454	0.208523809954706
206	0.308085121962006	0.239376020802641
207	0.308085121962006	0.239376020802641
208	0.27327548276547	0.207419732164522
209	0.279283323342739	0.211979763202849
210	0.279283323342739	0.211979763202849
211	0.265486221741851	0.198182661601961
212	0.290404825380497	0.216908257698949
213	0.273225604965364	0.204076808483219
214	0.293755006162592	0.219410564179114
215	0.269154834550628	0.201036281463753
216	0.269154834550628	0.201036281463753
217	0.291509729504538	0.218695111390421
218	0.302402839252055	0.226867290938837
219	0.291678620149591	0.218821815766619
220	0.291678620149591	0.218821815766619
221	0.307266553001278	0.230516124279547
222	0.253650122310867	0.190292248040062
223	0.253650122310867	0.190292248040062
224	0.215865585375101	0.152507711104295
225	0.215865585375101	0.152507711104295
226	0.284783213413375	0.22142533914257
227	0.284783213413375	0.22142533914257
228	0.305403174558609	0.237457821657832
229	0.271619285394413	0.211190089701038
230	0.271619285394413	0.211190089701038
231	0.268885246441115	0.202679086477732
232	0.268885246441115	0.202679086477732
233	0.268885246441115	0.202679086477732
234	0.244784285699215	0.184512374949088
235	0.244784285699215	0.184512374949088
236	0.244784285699215	0.184512374949088
237	0.244784285699215	0.184512374949088
238	0.244784285699215	0.184512374949088
239	0.289006674143433	0.217846123863796
240	0.275920764976383	0.207982287335713
241	0.22308438114224	0.156053376374614
242	0.22308438114224	0.156053376374614
243	0.246654806470243	0.164034620859508
244	0.252035460354881	0.169415274744146
245	0.217191092436247	0.145993300090621
246	0.217191092436247	0.145993300090621
247	0.235991255291566	0.16146459188135
248	0.235991255291566	0.16146459188135
249	0.257187792627293	0.175967206590453
250	0.225408887654779	0.144188301617938
251	0.256802473596168	0.175581887559328
252	0.260373094891979	0.179152508855138
253	0.23279251375369	0.160175393310012
254	0.23194616461474	0.159593053680515
255	0.225293021086997	0.152939910152773
256	0.271276635424964	0.202760682849679
257	0.258498232741732	0.193209703091613
258	0.258498232741732	0.193209703091613
259	0.275950450750874	0.210661921100755
260	0.280818165641267	0.214377958408868
261	0.320212000311364	0.253771793078965
262	0.320212000311364	0.253771793078965
263	0.269514249332666	0.213593226509239
264	0.298886074516306	0.236870744952041
265	0.298886074516306	0.236870744952041
266	0.299033640462452	0.236987692707636
267	0.310323496570613	0.245935037046342
268	0.310323496570613	0.245935037046342
269	0.312590983181466	0.24773204697245
270	0.260510079859033	0.195651143650018
271	0.260510079859033	0.195651143650018
272	0.286828228996352	0.215416889298917
273	0.280782373680773	0.213836740428771
274	0.280782373680773	0.213836740428771
275	0.280782373680773	0.213836740428771
276	0.311133352575995	0.23695127682469
277	0.255960901050498	0.194933335879829
278	0.229279521103722	0.174613473050951
279	0.239655977790684	0.184989929737913
280	0.256539801809278	0.201873753756506
281	0.247801623449301	0.194997593199425
282	0.282987207880374	0.222685483956033
283	0.291165674110635	0.229121201401161
284	0.244268452740626	0.185667581537394
285	0.274392389928284	0.215645597674585
286	0.274392389928284	0.215645597674585
287	0.287078585761456	0.228331793507757
288	0.282345139601157	0.224566983783665
289	0.242753762560939	0.184975606743446
290	0.243172354340831	0.185294568919961
291	0.247106903783595	0.189229118362724
292	0.237699163983715	0.18202487485168
293	0.218121646626899	0.163173683054934
294	0.257938038556326	0.192959756182268
295	0.257938038556326	0.192959756182268
296	0.257938038556326	0.192959756182268
297	0.257938038556326	0.192959756182268
298	0.257938038556326	0.192959756182268
299	0.257938038556326	0.192959756182268
300	0.303720085202983	0.238741802828925
301	0.303720085202983	0.238741802828925
302	0.29510461153158	0.232823662846962
303	0.29510461153158	0.232823662846962
304	0.336783468775586	0.265706321496255
305	0.303874099212242	0.250720645284912
306	0.303874099212242	0.250720645284912
307	0.370565300850639	0.317411846923309
308	0.342392154130698	0.293279823462153
309	0.342392154130698	0.293279823462153
310	0.264688932733284	0.215576602064739
311	0.300758862357044	0.237552929227954
312	0.248571975770932	0.185366042641842
313	0.250513902113997	0.186814183367277
314	0.250513902113997	0.186814183367277
315	0.251760384530578	0.187743714993148
316	0.257123097918288	0.191742818091634
317	0.255738710397748	0.190710447345216
318	0.279670052519191	0.208556619144758
319	0.279670052519191	0.208556619144758
320	0.268819850300608	0.19292727981983
321	0.241627347991583	0.173411699046654
322	0.300006715463173	0.231791066518244
323	0.27429009631491	0.211921902688306
324	0.27429009631491	0.211921902688306
325	0.27429009631491	0.211921902688306
326	0.27429009631491	0.211921902688306
327	0.25992437136144	0.200822662115869
328	0.294935523325007	0.239623740084891
329	0.315640484939971	0.256445723020546
330	0.300301136010957	0.243983093495966
331	0.300301136010957	0.243983093495966
332	0.264780391211116	0.211915794481693
333	0.264780391211116	0.211915794481693
334	0.304981642352038	0.249928806726678
335	0.239259823707223	0.179331780459393
336	0.285390476463445	0.225496443220094
337	0.285390476463445	0.225496443220094
338	0.285390476463445	0.225496443220094
339	0.285390476463445	0.225496443220094
340	0.282620590028263	0.223307864445508
341	0.282620590028263	0.223307864445508
342	0.299217989781629	0.240132569496486
343	0.30938050314146	0.24828833061038
344	0.266197199898961	0.204544306208241
345	0.253292816902402	0.191639923211682
346	0.253292816902402	0.191639923211682
347	0.250756640333224	0.189103746642504
348	0.25354285794487	0.191204924057481
349	0.28348562696032	0.213785741052589
350	0.280347972411165	0.211419533600907
351	0.283163993378291	0.213543186696593
352	0.263896353408405	0.194275546726707
353	0.250934063495053	0.181313256813354
354	0.235698302872606	0.164048248275694
355	0.235698302872606	0.164048248275694
356	0.251198292945981	0.174836387981571
357	0.29738602748015	0.221024122515739
358	0.253388682413717	0.174499154856582
359	0.258365387364162	0.185283689137242
360	0.258365387364162	0.185283689137242
361	0.227647223599719	0.154565525372799
362	0.229316680676739	0.15569903583744
363	0.272075567663882	0.194388649189782
364	0.272075567663882	0.194388649189782
365	0.282131909837497	0.201573560307322
366	0.282131909837497	0.201573560307322
367	0.29737681184269	0.212465519233531
368	0.29737681184269	0.212465519233531
369	0.210353012754774	0.125441720145615
370	0.202063412908222	0.120498307876629
371	0.202063412908222	0.120498307876629
372	0.228917653422293	0.148264274323723
373	0.228917653422293	0.148264274323723
374	0.199007413588445	0.122800973061238
375	0.201735710990435	0.125529270463228
376	0.201735710990435	0.125529270463228
377	0.237719081757006	0.15709913865678
378	0.267679457261394	0.187059514161168
379	0.283818673549589	0.203198730449363
380	0.249040795622087	0.168420852521861
381	0.252739289556801	0.177590857003946
382	0.232345476825279	0.157197044272424
383	0.232345476825279	0.157197044272424
384	0.257291692319022	0.167741067302464
385	0.257291692319022	0.167741067302464
386	0.264259436309885	0.172283681186275
387	0.264259436309885	0.172283681186275
388	0.212348698470464	0.134262753847327
389	0.21780156000415	0.139715615381013
390	0.268923926656365	0.190837982033228
391	0.268923926656365	0.190837982033228
392	0.286501310123717	0.212573247868824
393	0.286501310123717	0.212573247868824
394	0.256610972634173	0.190395736298968
395	0.256610972634173	0.190395736298968
396	0.256610972634173	0.190395736298968
397	0.234183180396955	0.158123895369259
398	0.319846570970316	0.249507918442058
399	0.255157012796802	0.199044482314403
400	0.255157012796802	0.199044482314403
401	0.2755740552892	0.214971536831721
402	0.2755740552892	0.214971536831721
403	0.304252569968723	0.23793296252061
404	0.296059929005394	0.23152611660482
405	0.296059929005394	0.23152611660482
406	0.261702390408725	0.197168578008151
407	0.274606949431436	0.205998632025224
408	0.281441019910106	0.211125265465073
409	0.276302786995242	0.205987032550209
410	0.251759111832463	0.18144335738743
411	0.248369685665275	0.178053931220242
412	0.299270907379496	0.21454454643302
413	0.295150932880647	0.222985595503897
414	0.259751954355107	0.196241779281777
415	0.343226949381366	0.279716774308036
416	0.322714899826202	0.263000242152392
417	0.322714899826202	0.263000242152392
418	0.322714899826202	0.263000242152392
419	0.327398371128454	0.266817091288486
420	0.327398371128454	0.266817091288486
421	0.327398371128454	0.266817091288486
422	0.327398371128454	0.266817091288486
423	0.295835151978397	0.241094280584535
424	0.255804845984303	0.198731221622131
425	0.29223085909788	0.227030083815419
426	0.211216543708259	0.136617424768766
427	0.239954969366525	0.165355850427032
428	0.318828230760766	0.2432767288193
429	0.259696277240607	0.191401059611204
430	0.254738557696608	0.183063887944162
431	0.237569915656268	0.165895245903822
432	0.222999398033908	0.15572064278865
433	0.285049668488544	0.199050392041768
434	0.266488970244829	0.186089442879573
435	0.239230230554713	0.158830703189457
436	0.239230230554713	0.158830703189457
437	0.239230230554713	0.158830703189457
438	0.239230230554713	0.158830703189457
439	0.239230230554713	0.158830703189457
440	0.252820146796445	0.171803582286102
441	0.252820146796445	0.171803582286102
442	0.252685503792814	0.171712085818566
443	0.236933920235226	0.161008118922877
444	0.245740459040759	0.166992590229866
445	0.253641652766863	0.174893783955971
446	0.253641652766863	0.174893783955971
447	0.253641652766863	0.174893783955971
448	0.253641652766863	0.174893783955971
449	0.240068388717244	0.161320519906351
450	0.240068388717244	0.161320519906351
451	0.265831346608776	0.178632644103938
452	0.265831346608776	0.178632644103938
453	0.23171492581076	0.144516223305922
454	0.228616435250521	0.141417732745682
455	0.216694392864761	0.134042986472325
456	0.209627228722797	0.12105552179614
457	0.209627228722797	0.12105552179614
458	0.285268210662318	0.195932790814778
459	0.26314806307524	0.180739852772686
460	0.26314806307524	0.180739852772686
461	0.205403569909641	0.122995359607087
462	0.238469089996798	0.15258443815008
463	0.238947212792135	0.152890365002462
464	0.240716676169038	0.154659828379365
465	0.240716676169038	0.154659828379365
466	0.240716676169038	0.154659828379365
467	0.237989340568153	0.154359414800662
468	0.258992661357434	0.167982127053926
469	0.258992661357434	0.167982127053926
470	0.248783011318409	0.161360168265431
471	0.248783011318409	0.161360168265431
472	0.248783011318409	0.161360168265431
473	0.248783011318409	0.161360168265431
474	0.233662463933233	0.146239620880256
475	0.233662463933233	0.146239620880256
476	0.237168051598808	0.149745208545831
477	0.215522262035984	0.125365612659823
478	0.210329894972962	0.11949317768199
479	0.207952119812458	0.118142309752453
480	0.207952119812458	0.118142309752453
481	0.193296807095028	0.109816294628668
482	0.239056430885706	0.155575918419347
483	0.239056430885706	0.155575918419347
484	0.234062405238285	0.150280657674325
485	0.251999947047814	0.161797524628898
486	0.251999947047814	0.161797524628898
487	0.251999947047814	0.161797524628898
488	0.236418812096573	0.146216389677657
489	0.221795515557855	0.13962301961043
490	0.251387902728204	0.158251793252733
491	0.267629171477825	0.174493062002354
492	0.227140183245946	0.148094416836189
493	0.227140183245946	0.148094416836189
494	0.287236043073189	0.208190276663432
495	0.240081776081485	0.161036009671728
496	0.240081776081485	0.161036009671728
497	0.209132698992205	0.140276766888599
498	0.209132698992205	0.140276766888599
499	0.225872697565624	0.153554098816005
500	0.269441437453816	0.183173254482823
501	0.269441437453816	0.183173254482823
502	0.284093725355183	0.19782554238419
503	0.251652959512089	0.180542952271542
504	0.306411084040492	0.227819336436512
505	0.293161323619791	0.217968023007562
506	0.298822042112088	0.223628741499859
507	0.282580004028517	0.211473726058732
508	0.269950659009475	0.19713524576365
509	0.287915634676511	0.20340980874053
510	0.285521787177326	0.201718576993041
511	0.27840301538668	0.196689228690961
512	0.245075591680853	0.165936873640232
513	0.245075591680853	0.165936873640232
514	0.250619181239541	0.169690351960143
515	0.250619181239541	0.169690351960143
516	0.236240679099101	0.155311849819703
517	0.236240679099101	0.155311849819703
518	0.248061031928169	0.167132202648771
519	0.25418617381707	0.16637754050083
520	0.242815259207718	0.155006625891477
521	0.2384901304828	0.152245581909384
522	0.24445222462352	0.156051619878397
523	0.219326667549214	0.140012150866278
524	0.219326667549214	0.140012150866278
525	0.235444891031879	0.156130374348943
526	0.21808200451094	0.138767487828004
527	0.247295980270513	0.162431621436541
528	0.247295980270513	0.162431621436541
529	0.247295980270513	0.162431621436541
530	0.237501240938785	0.152636882104813
531	0.251675370682443	0.166811011848471
532	0.233236062455234	0.154589396142389
533	0.233236062455234	0.154589396142389
534	0.233938577311773	0.155055024597569
535	0.233938577311773	0.155055024597569
536	0.266790785175796	0.187907232461592
537	0.252253161070141	0.17766803056989
538	0.221737096951052	0.147151966450802
539	0.250159923057606	0.171194948952909
540	0.239488311375391	0.16389191657725
541	0.285337695673467	0.208486527653029
542	0.332167330665621	0.258046836546547
543	0.332167330665621	0.258046836546547
544	0.273137665353112	0.212189170876144
545	0.273137665353112	0.212189170876144
546	0.273137665353112	0.212189170876144
547	0.273137665353112	0.212189170876144
548	0.273137665353112	0.212189170876144
549	0.273137665353112	0.212189170876144
550	0.234920234693457	0.171619043128377
551	0.234920234693457	0.171619043128377
552	0.278468879676626	0.215167688111546
553	0.278468879676626	0.215167688111546
554	0.278468879676626	0.215167688111546
555	0.289567231259528	0.226266039694447
556	0.343657434402863	0.280356242837783
557	0.332205310115713	0.271013582920544
558	0.332205310115713	0.271013582920544
559	0.332205310115713	0.271013582920544
560	0.348540606243923	0.284339941641999
561	0.348540606243923	0.284339941641999
562	0.249569909397596	0.185829752938438
563	0.301433134620847	0.22444711010738
564	0.275991277712842	0.205503103616687
565	0.231498749770599	0.163956608104955
566	0.231498749770599	0.163956608104955
567	0.28332113906653	0.215778997400887
568	0.256156532883414	0.187611178630037
569	0.24470778099039	0.176162426737013
570	0.24470778099039	0.176162426737013
571	0.286638061141979	0.218092706888602
572	0.282091905601066	0.213546551347689
573	0.282091905601066	0.213546551347689
574	0.297883955223238	0.229338600969862
575	0.291026042512504	0.224058745915317
576	0.270280464496059	0.203313167898872
577	0.29004142226737	0.21817796004244
578	0.331804210116029	0.249593196484448
579	0.192661633382956	0.110450619751375
580	0.211547417629229	0.129336403997648
581	0.209780506170175	0.128256145127758
582	0.212033364924873	0.130509003882456
583	0.236736909421707	0.133396644234095
584	0.25245321820738	0.149112953019768
585	0.226115871115005	0.133556646677004
586	0.226115871115005	0.133556646677004
587	0.232099466838869	0.132083112739255
588	0.232099466838869	0.132083112739255
589	0.213754155696177	0.113737801596564
590	0.230249267246461	0.130232913146848
591	0.255772133964132	0.155755779864518
592	0.24061345409317	0.138296342685118
593	0.289696907048109	0.202863000980947
594	0.289696907048109	0.202863000980947
595	0.289696907048109	0.202863000980947
596	0.289696907048109	0.202863000980947
597	0.244071375000104	0.157237468932941
598	0.244071375000104	0.157237468932941
599	0.244071375000104	0.157237468932941
600	0.245138134991675	0.158304228924513
601	0.262904252820141	0.182437972734877
602	0.262904252820141	0.182437972734877
603	0.262904252820141	0.182437972734877
604	0.257877206590939	0.178949538778172
605	0.257877206590939	0.178949538778172
606	0.251918649795367	0.174814698772547
607	0.236386155343343	0.16403618618119
608	0.236386155343343	0.16403618618119
609	0.236386155343343	0.16403618618119
610	0.211111291759199	0.138761322597046
611	0.217861477069156	0.145511507907003
612	0.257004202534074	0.172512606732504
613	0.257004202534074	0.172512606732504
614	0.20455058648805	0.120085440579913
615	0.240872539979882	0.141408956990581
616	0.229400472280312	0.129936889291011
617	0.231802172861072	0.132338589871771
618	0.231802172861072	0.132338589871771
619	0.207123010037931	0.118248965227969
620	0.311614802773461	0.222740757963499
621	0.245466291810781	0.156592247000819
622	0.225573687085187	0.142919432752998
623	0.23250438471865	0.14731059817285
624	0.266994686834211	0.181800900288411
625	0.297766433365218	0.212572646819418
626	0.250267067814111	0.165073281268311
627	0.231701876774163	0.146508090228363
628	0.231701876774163	0.146508090228363
629	0.280079219637956	0.194885433092156
630	0.236902179679841	0.151708393134041
631	0.242640232755536	0.155382951185841
632	0.228167019804326	0.140909738234631
633	0.228167019804326	0.140909738234631
634	0.228167019804326	0.140909738234631
635	0.272830827847011	0.172799212141017
636	0.211635377723141	0.111603762017148
637	0.210615787273084	0.109322160198931
638	0.210615787273084	0.109322160198931
639	0.247490178269042	0.146196551194888
640	0.214276532133085	0.112982905058931
641	0.213415435410166	0.112528869293448
642	0.191227983418294	0.0903414173015758
643	0.191227983418294	0.0903414173015758
644	0.191227983418294	0.0903414173015758
645	0.191227983418294	0.0903414173015758
646	0.194302858530296	0.0917940738149063
647	0.194302858530296	0.0917940738149063
648	0.195756320656857	0.0932475359414671
649	0.219605625968979	0.114712639782263
650	0.219605625968979	0.114712639782263
651	0.233081571747298	0.128188585560581
652	0.236357019576546	0.13146403338983
653	0.205087636756627	0.100194650569911
654	0.198427067631329	0.094350111947073
655	0.180271465676572	0.0857173024350134
656	0.201983315491449	0.096041072700156
657	0.201983315491449	0.096041072700156
658	0.201983315491449	0.096041072700156
659	0.201983315491449	0.096041072700156
660	0.218533335055625	0.112591092264332
661	0.221699463996503	0.114222321273912
662	0.212366002272923	0.100399521532522
663	0.209160261161963	0.0904554410412753
664	0.184847221090142	0.0778183164955512
665	0.176851233821335	0.074452108097563
666	0.198371307985789	0.098567444037235
667	0.219254626500894	0.11945076255234
668	0.219254626500894	0.11945076255234
669	0.236218285015505	0.136414421066952
670	0.230838041775511	0.133307367915943
671	0.230838041775511	0.133307367915943
672	0.238225808928987	0.140695135069419
673	0.245430762365163	0.147900088505596
674	0.21500941015411	0.129567746458838
675	0.21500941015411	0.129567746458838
676	0.21500941015411	0.129567746458838
677	0.21500941015411	0.129567746458838
678	0.21500941015411	0.129567746458838
679	0.21500941015411	0.129567746458838
680	0.260556624662463	0.175114960967191
681	0.260556624662463	0.175114960967191
682	0.260556624662463	0.175114960967191
683	0.235149557689602	0.154030120195335
684	0.235149557689602	0.154030120195335
685	0.261556732244974	0.171327623583167
686	0.225881821520958	0.14795947081789
687	0.243083233026825	0.158624585308807
688	0.258898323457107	0.167820946995505
689	0.258898323457107	0.167820946995505
690	0.258898323457107	0.167820946995505
691	0.259064308197395	0.167986931735793
692	0.244030119635526	0.158238204768273
693	0.244030119635526	0.158238204768273
694	0.270550405449364	0.184758490582111
695	0.265872850036063	0.181564194582664
696	0.289564156331533	0.205255500878134
697	0.215344156852336	0.131035501398937
698	0.21397349554055	0.128502989972076
699	0.229471707971121	0.144001202402647
700	0.212032054396315	0.124669924659791
701	0.22302954882874	0.135172641147973
702	0.285405563663645	0.200616629707173
703	0.247156581870111	0.168600456027881
704	0.247156581870111	0.168600456027881
705	0.244336658500822	0.166676815708742
706	0.18599574476304	0.10833590197096
707	0.18599574476304	0.10833590197096
708	0.233740250457813	0.15564397714364
709	0.233740250457813	0.15564397714364
710	0.230754862536056	0.153656054017225
711	0.266196996658206	0.177256416823482
712	0.266196996658206	0.177256416823482
713	0.257083165229814	0.16814258539509
714	0.218474585338785	0.12738747286101
715	0.218474585338785	0.12738747286101
716	0.251701001031825	0.16061388855405
717	0.251701001031825	0.16061388855405
718	0.251701001031825	0.16061388855405
719	0.210415096055772	0.119327983577998
720	0.220728878569483	0.128235999611957
721	0.244587953390898	0.152095074433372
722	0.249498584978219	0.155148711648263
723	0.256768308429712	0.157832834349136
724	0.237532886420749	0.138597412340173
725	0.229748841865073	0.130813367784497
726	0.226166889549225	0.127231415468649
727	0.245288490048905	0.146353015968329
728	0.216290165192908	0.129050971751504
729	0.278043464277908	0.190804270836503
730	0.299342838802671	0.212103645361267
731	0.26458115548314	0.177341962041735
732	0.252672674153252	0.166769731311213
733	0.271782935365451	0.185879992523412
734	0.271782935365451	0.185879992523412
735	0.202577729742311	0.123147231765681
736	0.202577729742311	0.123147231765681
737	0.241217506926444	0.146636396158636
738	0.243446810646312	0.148865699878505
739	0.243446810646312	0.148865699878505
740	0.238459842640098	0.14387873187229
741	0.234045558210191	0.139464447442384
742	0.247246049975128	0.155855083988099
743	0.253112400079477	0.161721434092447
744	0.253112400079477	0.161721434092447
745	0.243553996613006	0.152163030625976
746	0.243553996613006	0.152163030625976
747	0.229866512413768	0.138475546426739
748	0.235024937652029	0.141583070641853
749	0.197280955463231	0.103839088453055
750	0.260513671627342	0.166845543416311
751	0.218532040933958	0.12855645601944
752	0.218532040933958	0.12855645601944
753	0.218532040933958	0.12855645601944
754	0.23391093194903	0.13188296763779
755	0.192602413544573	0.0965431328049536
756	0.218637525614229	0.109593391292763
757	0.228956757070018	0.114765968907689
758	0.21525852246911	0.107193942203538
759	0.20415144214033	0.0960868618747588
760	0.20415144214033	0.0960868618747588
761	0.20415144214033	0.0960868618747588
762	0.231603094305014	0.123538514039442
763	0.231603094305014	0.123538514039442
764	0.252635611531176	0.13475738800322
765	0.216349962959365	0.0984717394314093
766	0.218576562756488	0.100698339228533
767	0.240359697122242	0.122481473594287
768	0.240359697122242	0.122481473594287
769	0.220574914800219	0.119070703337652
770	0.23011617395914	0.128611962496573
771	0.23011617395914	0.128611962496573
772	0.218635546024672	0.117131334562105
773	0.218635546024672	0.117131334562105
774	0.214158985685794	0.112654774223227
775	0.242853874498011	0.141349663035444
