"Iteration"	"speciation"	"extinction"
291	0.0516666970631412	0.00628246647409668
292	0.064194099266126	0.0112372070817171
293	0.0597250564326808	0.00899670240560953
294	0.0647113173158747	0.0139829632888034
295	0.0629572698161676	0.0122289157890964
296	0.0636882646989972	0.0154641623705765
297	0.0927249624092959	0.0445008600808752
298	0.0749208669291361	0.0266967646007153
299	0.0749208669291361	0.0266967646007153
300	0.101500949607444	0.0532768472790233
301	0.101500949607444	0.0532768472790233
302	0.0735545994821054	0.0386080837512721
303	0.0866378009855668	0.0516912852547336
304	0.0820853522617097	0.048975127608585
305	0.0856711418808237	0.0511145410280919
306	0.0856711418808237	0.0511145410280919
307	0.0856711418808237	0.0511145410280919
308	0.0856711418808237	0.0511145410280919
309	0.0856711418808237	0.0511145410280919
310	0.0861037445956689	0.0515471437429371
311	0.0861037445956689	0.0515471437429371
312	0.0843151796825	0.0462160495417958
313	0.0808745504540804	0.0443301223401415
314	0.074233528271627	0.0413181771914475
315	0.074233528271627	0.0413181771914475
316	0.074233528271627	0.0413181771914475
317	0.074233528271627	0.0413181771914475
318	0.0869155519568999	0.0540002008767204
319	0.0852119144357775	0.0529417393437677
320	0.070682427589976	0.043914641308447
321	0.0613021840374264	0.0380867425641415
322	0.0770793888674704	0.0478890415878884
323	0.0770793888674704	0.0478890415878884
324	0.0845338190556484	0.0525204420509805
325	0.112242960370219	0.0697359939679753
326	0.0718554983303529	0.0446434643348988
327	0.0919332517407448	0.0647212177452907
328	0.0830858895229908	0.0584926546767124
329	0.061952040754039	0.0289728402983353
330	0.0620871439422267	0.029107943486523
331	0.0681669238839129	0.0319582902687453
332	0.0829821943901384	0.0389040447237101
333	0.0714625197453652	0.025665131924528
334	0.0610506855531594	0.0152532977323221
335	0.0610506855531594	0.0152532977323221
336	0.0735763814763296	0.0262364332910768
337	0.0680390415290303	0.0242618859265252
338	0.0680390415290303	0.0242618859265252
339	0.0919500414085957	0.0442068099801773
340	0.0919500414085957	0.0442068099801773
341	0.0919500414085957	0.0442068099801773
342	0.0919500414085957	0.0442068099801773
343	0.0634471889457664	0.0305034971440448
344	0.0634471889457664	0.0305034971440448
345	0.068152942426129	0.0352092506244074
346	0.068152942426129	0.0352092506244074
347	0.0739750767653531	0.0407628212719566
348	0.0787127028575395	0.0444413243698189
349	0.0851995040434707	0.0481037832253895
350	0.0669378621585099	0.0298421413404287
351	0.0621893848461013	0.0250936640280201
352	0.0798621980350928	0.0322247144105247
353	0.0705985357123847	0.0195371791374498
354	0.0705985357123847	0.0195371791374498
355	0.0733793120051313	0.0244014181066229
356	0.088540861174197	0.0395629672756885
357	0.0632498654420495	0.0282621190204185
358	0.0632498654420495	0.0282621190204185
359	0.076481983530534	0.0341746643467262
360	0.076481983530534	0.0341746643467262
361	0.076481983530534	0.0341746643467262
362	0.0705925282132351	0.0315430621135888
363	0.0833104460206272	0.0372258458515832
364	0.108634724086487	0.0649692352205607
365	0.108634724086487	0.0649692352205607
366	0.0806224374872629	0.0383849876564236
367	0.077593630185781	0.0369429482626204
368	0.077593630185781	0.0369429482626204
369	0.077593630185781	0.0369429482626204
370	0.0749857230860785	0.035701302823074
371	0.0730669043671911	0.03980763335695
372	0.0642700636012739	0.0310107925910328
373	0.0705073711246555	0.0324953456898224
374	0.0889902969711936	0.041013732564306
375	0.0889902969711936	0.041013732564306
376	0.0754826304760248	0.0347883367621095
377	0.0661418278544244	0.0254475341405091
378	0.0559314971319827	0.0152372034180674
379	0.0505543785563039	0.00986008484238864
380	0.0505543785563039	0.00986008484238864
381	0.0501243294607847	0.00943003574686939
382	0.0614829789925342	0.0125202776311676
383	0.0619998271120246	0.013037125750658
384	0.0705200634701043	0.0215573621087377
385	0.0969858949292142	0.0480231935678476
386	0.0969858949292142	0.0480231935678476
387	0.0996765657287114	0.0507138643673448
388	0.071798822002615	0.0228361206412484
389	0.0855870066542924	0.0272215498077331
390	0.0855870066542924	0.0272215498077331
391	0.0821966030170095	0.0314352590219502
392	0.0832845769303428	0.0417064188926995
393	0.0696371082400276	0.0280589502023843
394	0.0696371082400276	0.0280589502023843
395	0.0696371082400276	0.0280589502023843
396	0.0696371082400276	0.0280589502023843
397	0.0696371082400276	0.0280589502023843
398	0.0654083175439958	0.0238301595063525
399	0.0684583810496656	0.0268802230120224
400	0.0658882589662995	0.0239378295772834
401	0.0670004991779913	0.019506218347847
402	0.0698132698341254	0.0203251155091235
403	0.0890824193951098	0.039594265070108
404	0.0621749798169575	0.021486644318965
405	0.0792544291988215	0.0273890194401514
406	0.0792544291988215	0.0273890194401514
407	0.0803077183190246	0.0284423085603545
408	0.0611227603098186	0.0234456911946622
409	0.0986722034120781	0.0656730060908803
410	0.0986722034120781	0.0656730060908803
411	0.0997211924444557	0.0663711790385837
412	0.082925988342206	0.0551928379945688
413	0.0750807220210476	0.0499712841518688
414	0.078903611824433	0.0525156751420446
415	0.0796737703158839	0.0473728137697394
416	0.085207490089423	0.0506630795026958
417	0.085207490089423	0.0506630795026958
418	0.0882743970366444	0.0524866157942986
419	0.0882743970366444	0.0524866157942986
420	0.0882743970366444	0.0524866157942986
421	0.0882743970366444	0.0524866157942986
422	0.0882743970366444	0.0524866157942986
423	0.0758430246677065	0.0450951105874894
424	0.0758430246677065	0.0450951105874894
425	0.0818945919792918	0.0486932806016631
426	0.0988931324066342	0.0643194716894099
427	0.0988931324066342	0.0643194716894099
428	0.0988931324066342	0.0643194716894099
429	0.0817808653330786	0.0440438978125007
430	0.0817808653330786	0.0440438978125007
431	0.0817808653330786	0.0440438978125007
432	0.0903829330497936	0.0486766268738544
433	0.0607359209522052	0.0274054610085744
434	0.068294014234833	0.0308158485932003
435	0.078276382761363	0.0332829115305141
436	0.078276382761363	0.0332829115305141
437	0.0629706294121384	0.0267749455686332
438	0.100834969402309	0.052617416358602
439	0.110817896766023	0.0626003437223162
440	0.110817896766023	0.0626003437223162
441	0.125194027776913	0.0784969135435144
442	0.125194027776913	0.0784969135435144
443	0.0903998632442849	0.056680900642297
444	0.0903998632442849	0.056680900642297
445	0.0854488379420467	0.0535765975696771
446	0.0854488379420467	0.0535765975696771
447	0.0854488379420467	0.0535765975696771
448	0.0854488379420467	0.0535765975696771
449	0.0847057969950575	0.0528335566226879
450	0.0916288931566789	0.0597566527843092
451	0.0967844643419402	0.0631189074903183
452	0.0967844643419402	0.0631189074903183
453	0.0879291616354461	0.0573438377399167
454	0.0879291616354461	0.0573438377399167
455	0.0879291616354461	0.0573438377399167
456	0.0879291616354461	0.0573438377399167
457	0.124799866806496	0.0847377025871372
458	0.0860358281858934	0.0584173573835478
459	0.0860358281858934	0.0584173573835478
460	0.0860358281858934	0.0584173573835478
461	0.0860358281858934	0.0584173573835478
462	0.108270142460926	0.0798256678989904
463	0.108270142460926	0.0798256678989904
464	0.108270142460926	0.0798256678989904
465	0.106766293652629	0.0787169066762485
466	0.106766293652629	0.0787169066762485
467	0.0751615198434189	0.0471121328670385
468	0.0751615198434189	0.0471121328670385
469	0.0791626453706916	0.0496200858441905
470	0.0988743916597917	0.061975642412872
471	0.0837409834667826	0.0468422342198629
472	0.0837409834667826	0.0468422342198629
473	0.076659271317392	0.0397605220704723
474	0.0822961385460932	0.0481178630047597
475	0.0822961385460932	0.0481178630047597
476	0.0890578604897641	0.0520713851980228
477	0.0760723263541595	0.0445789472963531
478	0.0838821919696604	0.0519486011587992
479	0.0948169307716296	0.0587205317850828
480	0.103166674609331	0.067070275622784
481	0.0695545357719014	0.0452184962120926
482	0.0695545357719014	0.0452184962120926
483	0.0813969216986051	0.0529174173137286
484	0.0813969216986051	0.0529174173137286
485	0.0793435223008814	0.0515824701121201
486	0.0793435223008814	0.0515824701121201
487	0.0695258975783871	0.0388646265594074
488	0.0758615568679975	0.0361299529358678
489	0.0758615568679975	0.0361299529358678
490	0.0758615568679975	0.0361299529358678
491	0.061959069987364	0.0295087311019575
492	0.061959069987364	0.0295087311019575
493	0.100326407672005	0.0645806487714631
494	0.100326407672005	0.0645806487714631
495	0.0699639361421688	0.0342181772416266
496	0.0699639361421688	0.0342181772416266
497	0.0790832232363479	0.0386782662433633
498	0.0769285961727852	0.0376244746070441
499	0.0769285961727852	0.0376244746070441
500	0.0681598444619914	0.0202979524310629
501	0.0650921968600408	0.0172303048291124
502	0.049209265235272	0.0110862476397283
503	0.0475752945191572	0.00945227692361343
504	0.146724491845119	0.108601474249576
505	0.0711153544618073	0.0342551413958453
506	0.0680067652063222	0.0327577831207708
507	0.0668630093186787	0.0322068540007507
508	0.10795008007759	0.0732939247596618
509	0.0900406811118084	0.0611341362783075
510	0.0900406811118084	0.0611341362783075
511	0.0900406811118084	0.0611341362783075
512	0.0798671584242375	0.0509606135907366
513	0.0925398137240754	0.0590466191860935
514	0.0970636735088297	0.0619331457005961
515	0.0997122303630761	0.0636231029381556
516	0.0997122303630761	0.0636231029381556
517	0.0830966652774005	0.04700753785248
518	0.0583620955257903	0.0330152648775999
519	0.100974670326683	0.0571210724483085
520	0.100974670326683	0.0571210724483085
521	0.0769202469691645	0.0330666490907899
522	0.0459389397085184	0.0197483349156885
523	0.0617542333384451	0.0355636285456152
524	0.0807864871104107	0.0465241079644519
525	0.100038337331086	0.0576110507220695
526	0.069197618694928	0.0398501977025678
527	0.128767055344716	0.099419634352356
528	0.0673367811166141	0.0379893601242539
529	0.0673367811166141	0.0379893601242539
530	0.0730881957028243	0.0412341329856272
531	0.0730881957028243	0.0412341329856272
532	0.0991525854201788	0.0692643769503566
533	0.0802060967139721	0.0560290515166205
534	0.0802060967139721	0.0560290515166205
535	0.0676450244430482	0.0472543449269033
536	0.0641032927050611	0.0447802204134838
537	0.0921611943233265	0.0643804463267866
538	0.073070800974155	0.0452900529776151
539	0.073070800974155	0.0452900529776151
540	0.0722469412113598	0.0447794160090082
541	0.0889094911696794	0.0614419659673279
542	0.0846268922288957	0.0584824248102519
543	0.0846268922288957	0.0584824248102519
544	0.116342134407297	0.0828989847340504
545	0.116342134407297	0.0828989847340504
546	0.0883163036930926	0.0629293243494271
547	0.102334671636249	0.0729180397536644
548	0.102334671636249	0.0729180397536644
549	0.0994168567871903	0.0708389659094276
550	0.0994168567871903	0.0708389659094276
551	0.0992740662316673	0.0707372212393408
552	0.0647380939176455	0.0333020729834135
553	0.0647380939176455	0.0333020729834135
554	0.0720766584281061	0.0370771209672441
555	0.0720766584281061	0.0370771209672441
556	0.0680203167278496	0.0349904888288397
557	0.0755755768625282	0.0388770077111196
558	0.0755755768625282	0.0388770077111196
559	0.0826852968215207	0.0370230286184124
560	0.0826852968215207	0.0370230286184124
561	0.0826852968215207	0.0370230286184124
562	0.100042562660492	0.0543802944573832
563	0.066163685595323	0.0205014173922146
564	0.066163685595323	0.0205014173922146
565	0.063916932804681	0.0182546646015726
566	0.0746648796529219	0.0290026114498135
567	0.0864291382648518	0.0335722862835902
568	0.0832011684426147	0.0323184229550581
569	0.0947564257101715	0.0368069139067805
570	0.076501883710786	0.0202921431566578
571	0.06463883059967	0.00842909004554186
572	0.0703833763102385	0.0141736357561104
573	0.0486415842226873	0.00928455460992428
574	0.0537352365600103	0.0129536689646519
575	0.0449964307245065	0.00872448516867135
576	0.0490343785208113	0.0130005309995927
577	0.0792220297573049	0.0292415419931907
578	0.0811968809720786	0.0312163932079645
579	0.0726724145815287	0.0291969094712218
580	0.073469631981708	0.0295171999747912
581	0.0703927189185729	0.0282810176809664
582	0.0621792569038676	0.0200675556662612
583	0.0700082802404176	0.0278965790028111
584	0.0685321752615204	0.0215908614978867
585	0.0685321752615204	0.0215908614978867
586	0.0765850608741089	0.0296437471104752
587	0.0843311698353373	0.0328108217762894
588	0.059348790757715	0.0193951778740543
589	0.0693410871778461	0.0293874742941855
590	0.0783436590167073	0.0309347586929616
591	0.10117468820883	0.0537657878850844
592	0.0693356777275009	0.0356211016293208
593	0.0693356777275009	0.0356211016293208
594	0.0693356777275009	0.0356211016293208
595	0.0901999641237515	0.0463400978301659
596	0.0901999641237515	0.0463400978301659
597	0.0696681533171235	0.0258082870235378
598	0.0867126582642376	0.0428527919706519
599	0.0867126582642376	0.0428527919706519
600	0.0855389420785455	0.0416790757849599
601	0.0855389420785455	0.0416790757849599
602	0.0855389420785455	0.0416790757849599
603	0.0855389420785455	0.0416790757849599
604	0.0855389420785455	0.0416790757849599
605	0.0712998702314289	0.0274400039378432
606	0.0712998702314289	0.0274400039378432
607	0.0712998702314289	0.0274400039378432
608	0.0728387705847437	0.028032255110501
609	0.0768882213403846	0.0320817058661418
610	0.0768882213403846	0.0320817058661418
611	0.0685685509841844	0.0215502676942432
612	0.0641828273328444	0.0171645440429032
613	0.0566239362388458	0.01514305442504
614	0.0717408942661918	0.030260012452386
615	0.0717408942661918	0.030260012452386
616	0.0531499786209898	0.0224184411327185
617	0.0596512539662863	0.0251606521814839
618	0.0596512539662863	0.0251606521814839
619	0.071892784155544	0.019336162750607
620	0.084070538722907	0.03151391731797
621	0.0668530746764666	0.0159126287686818
622	0.065205638814321	0.0155204996793108
623	0.065205638814321	0.0155204996793108
624	0.065205638814321	0.0155204996793108
625	0.0681254281508003	0.0162154792897326
626	0.0681254281508003	0.0162154792897326
627	0.0674801065072409	0.0155701576461732
628	0.0674801065072409	0.0155701576461732
629	0.0682689678050462	0.0163590189439785
630	0.067302775875115	0.016127494246983
631	0.067302775875115	0.016127494246983
632	0.067302775875115	0.016127494246983
633	0.0789410843699788	0.0277658027418467
634	0.0566975821115048	0.0055223004833728
635	0.0656908695847062	0.00639823970178071
636	0.0656908695847062	0.00639823970178071
637	0.0657966793477102	0.00640854549055727
638	0.072088257143336	0.0127001232861831
639	0.072088257143336	0.0127001232861831
640	0.0789890484261632	0.0196009145690103
641	0.0789890484261632	0.0196009145690103
642	0.0736466043451857	0.0203024625969898
643	0.0952954842407274	0.0419513424925315
644	0.0793377671971796	0.0349263752716118
645	0.0829537037976233	0.0308764126684546
646	0.0829537037976233	0.0308764126684546
647	0.0894092597330959	0.0332792518419076
648	0.0873114861895672	0.0429904499566709
649	0.0873114861895672	0.0429904499566709
650	0.0873114861895672	0.0429904499566709
651	0.0638832522373073	0.022000540022552
652	0.0723481988684861	0.0249157547404285
653	0.0723481988684861	0.0249157547404285
654	0.0463266655373181	0.0159542857254524
655	0.0618783529693857	0.0203598326701753
656	0.0713337172201674	0.0234709308934379
657	0.058919541898563	0.0193862951499634
658	0.0779584584955631	0.0256506693217861
659	0.0779584584955631	0.0256506693217861
660	0.0694875580621014	0.0171797688883244
661	0.0626476978481614	0.0103399086743844
662	0.0615840018431068	0.00927621266932976
663	0.0629449552805799	0.00948120898560064
664	0.0584217123992014	0.0148870535613583
665	0.0669893147367087	0.0170702548002976
666	0.0753378357147765	0.0254187757783653
667	0.0784934598661981	0.028574399929787
668	0.0784934598661981	0.028574399929787
669	0.0624545901930899	0.0238688980395601
670	0.0624545901930899	0.0238688980395601
671	0.0676406148409505	0.0290549226874207
672	0.107630445988754	0.0690447538352245
673	0.0872156051611931	0.0559486670674383
674	0.0796968542493101	0.0511254007407933
675	0.0933576532582566	0.059888780805796
676	0.0913961187083942	0.0579272462559336
677	0.0913961187083942	0.0579272462559336
678	0.0913961187083942	0.0579272462559336
679	0.0913961187083942	0.0579272462559336
680	0.0831630849711168	0.0527091146823783
681	0.0990595013010109	0.0627843305267908
682	0.0990595013010109	0.0627843305267908
683	0.0990595013010109	0.0627843305267908
684	0.0969470535662965	0.0614454522258204
685	0.0823123616283	0.061147012962148
686	0.0836155053623113	0.0621150734723659
687	0.0845526989717579	0.0628112822635029
688	0.0917315216682339	0.0681441819129702
689	0.0752579003779589	0.0409071147229219
690	0.0654842877941536	0.0311335021391166
691	0.077636609855877	0.0386591375028296
692	0.077636609855877	0.0386591375028296
693	0.077636609855877	0.0386591375028296
694	0.082472257852178	0.0445248440676108
695	0.0739594967945755	0.0399290033746841
696	0.0739594967945755	0.0399290033746841
697	0.0739594967945755	0.0399290033746841
698	0.0802768956364179	0.0435960512738722
699	0.058611261558276	0.0219304171957303
700	0.058611261558276	0.0219304171957303
701	0.0662122731124513	0.0295314287499056
702	0.0917055516203974	0.0508144963858639
703	0.084583296996282	0.0468680201315755
704	0.084583296996282	0.0468680201315755
705	0.084583296996282	0.0468680201315755
706	0.0934713108474243	0.051792912242643
707	0.101624595017355	0.0596056243979649
708	0.101624595017355	0.0596056243979649
709	0.0569326834884909	0.023369388514604
710	0.0633027511431858	0.0207730816813452
