name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Hylopetes_phayrei	NA	NA	NA	100945	NA	NA	NA	100944	NA	337748	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Hylopetes_alboniger	NA	NA	NA	254705	NA	NA	NA	100944	NA	337748	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Hylopetes_lepidus	NA	NA	NA	254706	NA	NA	NA	100944	NA	337748	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Hylopetes_nigripes	NA	NA	NA	254707	NA	NA	NA	100944	NA	337748	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Hylopetes_spadiceus	NA	NA	NA	254708	NA	NA	NA	100944	NA	337748	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Petinomys_setosus	NA	NA	NA	100947	NA	NA	NA	100946	NA	337748	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Belomys_pearsonii	NA	NA	NA	100949	NA	NA	NA	100948	NA	337748	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Aeretes_melanopterus	NA	NA	NA	226695	NA	NA	NA	226694	NA	337748	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Aeromys_tephromelas	NA	NA	NA	226697	NA	NA	NA	226696	NA	337748	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eupetaurus_cinereus	NA	NA	NA	226699	NA	NA	NA	226698	NA	337748	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eoglaucomys_fimbriatus	NA	NA	NA	226811	NA	NA	NA	226810	NA	337748	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Iomys_horsfieldi	NA	NA	NA	226813	NA	NA	NA	226812	NA	337748	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Petaurillus_kinlochii	NA	NA	NA	226815	NA	NA	NA	226814	NA	337748	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Pteromyscus_pulverulentus	NA	NA	NA	226817	NA	NA	NA	226816	NA	337748	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Trogopterus_xanthipes	NA	NA	NA	226819	NA	NA	NA	226818	NA	337748	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sciurus_aberti	NA	NA	NA	10007	NA	NA	NA	10001	NA	337752	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sciurus_carolinensis	NA	NA	NA	30640	NA	NA	NA	10001	NA	337752	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sciurus_niger	NA	NA	NA	34861	NA	NA	NA	10001	NA	337752	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sciurus_stramineus	NA	NA	NA	45473	NA	NA	NA	10001	NA	337752	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sciurus_griseus	NA	NA	NA	53278	NA	NA	NA	10001	NA	337752	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sciurus_vulgaris	NA	NA	NA	55149	NA	NA	NA	10001	NA	337752	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sciurus_lis	NA	NA	NA	55150	NA	NA	NA	10001	NA	337752	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sciurus_aestuans	NA	NA	NA	84648	NA	NA	NA	10001	NA	337752	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sciurus_granatensis	NA	NA	NA	226870	NA	NA	NA	10001	NA	337752	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sciurus_ignitus	NA	NA	NA	226872	NA	NA	NA	10001	NA	337752	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sciurus_variegatoides	NA	NA	NA	226875	NA	NA	NA	10001	NA	337752	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sciurus_anomalus	NA	NA	NA	425181	NA	NA	NA	10001	NA	337752	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microsciurus_flaviventer	NA	NA	NA	45477	NA	NA	NA	45476	NA	337752	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microsciurus_alfari	NA	NA	NA	226865	NA	NA	NA	45476	NA	337752	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Rheithrosciurus_macrotis	NA	NA	NA	226835	NA	NA	NA	226834	NA	337752	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Syntheosciurus_brochus	NA	NA	NA	226841	NA	NA	NA	226840	NA	337752	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamiasciurus_hudsonicus	NA	NA	NA	10009	NA	NA	NA	10008	NA	337822	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamiasciurus_douglasii	NA	NA	NA	144198	NA	NA	NA	10008	NA	337822	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamiasciurus_mearnsi	NA	NA	NA	144199	NA	NA	NA	10008	NA	337822	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Menetes_berdmorei	NA	NA	NA	52808	NA	NA	NA	52807	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Callosciurus_caniceps	NA	NA	NA	64664	NA	NA	NA	64663	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Callosciurus_prevostii	NA	NA	NA	64676	NA	NA	NA	64663	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Callosciurus_erythraeus	NA	NA	NA	64677	NA	NA	NA	64663	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Callosciurus_notatus	NA	NA	NA	64678	NA	NA	NA	64663	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Callosciurus_finlaysonii	NA	NA	NA	127500	NA	NA	NA	64663	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Callosciurus_nigrovittatus	NA	NA	NA	127501	NA	NA	NA	64663	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Callosciurus_orestes	NA	NA	NA	1002693	NA	NA	NA	64663	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Dremomys_rufigenis	NA	NA	NA	226546	NA	NA	NA	226545	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Dremomys_pernyi	NA	NA	NA	234634	NA	NA	NA	226545	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Dremomys_gularis	NA	NA	NA	461707	NA	NA	NA	226545	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Dremomys_lokriah	NA	NA	NA	461708	NA	NA	NA	226545	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Dremomys_pyrrhomerus	NA	NA	NA	461709	NA	NA	NA	226545	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Exilisciurus_concinnus	NA	NA	NA	226548	NA	NA	NA	226547	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Exilisciurus_exilis	NA	NA	NA	226549	NA	NA	NA	226547	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Glyphotes_simus	NA	NA	NA	226551	NA	NA	NA	226550	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Hyosciurus_heinrichi	NA	NA	NA	226555	NA	NA	NA	226554	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lariscus_insignis	NA	NA	NA	226558	NA	NA	NA	226557	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Nannosciurus_melanotis	NA	NA	NA	226563	NA	NA	NA	226562	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Prosciurillus_murinus	NA	NA	NA	226567	NA	NA	NA	226566	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Rhinosciurus_laticaudatus	NA	NA	NA	226571	NA	NA	NA	226570	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Rubrisciurus_rubriventer	NA	NA	NA	226573	NA	NA	NA	226572	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sundasciurus_brookei	NA	NA	NA	226575	NA	NA	NA	226574	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sundasciurus_philippinensis	NA	NA	NA	234689	NA	NA	NA	226574	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sundasciurus_mindanensis	NA	NA	NA	545505	NA	NA	NA	226574	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sundasciurus_lowii	NA	NA	NA	1002722	NA	NA	NA	226574	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamiops_swinhoei	NA	NA	NA	226577	NA	NA	NA	226576	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamiops_mcclellandii	NA	NA	NA	461710	NA	NA	NA	226576	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamiops_maritimus	NA	NA	NA	1048687	NA	NA	NA	226576	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamiops_rodolphii	NA	NA	NA	1048688	NA	NA	NA	226576	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Paraxerus_cepapi	NA	NA	NA	47973	NA	NA	NA	47972	NA	337737	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Paraxerus_alexandri	NA	NA	NA	226681	NA	NA	NA	47972	NA	337737	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Paraxerus_ochraceus	NA	NA	NA	234670	NA	NA	NA	47972	NA	337737	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Paraxerus_vexillarius	NA	NA	NA	234679	NA	NA	NA	47972	NA	337737	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Funambulus_pennantii	NA	NA	NA	64681	NA	NA	NA	64675	NA	337737	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Funambulus_palmarum	NA	NA	NA	226678	NA	NA	NA	64675	NA	337737	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Funambulus_layardi	NA	NA	NA	693658	NA	NA	NA	64675	NA	337737	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Funambulus_sublineatus	NA	NA	NA	693659	NA	NA	NA	64675	NA	337737	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Funisciurus_pyrropus	NA	NA	NA	226680	NA	NA	NA	226679	NA	337737	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Funisciurus_carruthersi	NA	NA	NA	234638	NA	NA	NA	226679	NA	337737	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Funisciurus_anerythrus	NA	NA	NA	1235483	NA	NA	NA	226679	NA	337737	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Spermophilopsis_leptodactylus	NA	NA	NA	99871	NA	NA	NA	99870	NA	337729	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Atlantoxerus_getulus	NA	NA	NA	226855	NA	NA	NA	226854	NA	337729	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Xerus_rutilus	NA	NA	NA	226860	NA	NA	NA	226859	NA	337729	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Xerus_inauris	NA	NA	NA	234690	NA	NA	NA	226859	NA	337729	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Xerus_princeps	NA	NA	NA	327506	NA	NA	NA	226859	NA	337729	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Xerus_erythropus	NA	NA	NA	327507	NA	NA	NA	226859	NA	337729	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Marmota_marmota	NA	NA	NA	9993	NA	NA	NA	9992	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Marmota_monax	NA	NA	NA	9995	NA	NA	NA	9992	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Marmota_caudata	NA	NA	NA	71802	NA	NA	NA	9992	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Marmota_baibacina	NA	NA	NA	93157	NA	NA	NA	9992	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Marmota_bobak	NA	NA	NA	93158	NA	NA	NA	9992	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Marmota_broweri	NA	NA	NA	93159	NA	NA	NA	9992	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Marmota_caligata	NA	NA	NA	93160	NA	NA	NA	9992	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Marmota_camtschatica	NA	NA	NA	93161	NA	NA	NA	9992	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Marmota_flaviventris	NA	NA	NA	93162	NA	NA	NA	9992	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Marmota_himalayana	NA	NA	NA	93163	NA	NA	NA	9992	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Marmota_menzbieri	NA	NA	NA	93164	NA	NA	NA	9992	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Marmota_olympus	NA	NA	NA	93165	NA	NA	NA	9992	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Marmota_sibirica	NA	NA	NA	93166	NA	NA	NA	9992	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Marmota_vancouverensis	NA	NA	NA	93167	NA	NA	NA	9992	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Spermophilus_citellus	NA	NA	NA	9997	NA	NA	NA	9996	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Spermophilus_alashanicus	NA	NA	NA	99830	NA	NA	NA	9996	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Spermophilus_dauricus	NA	NA	NA	99837	NA	NA	NA	9996	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Spermophilus_elegans	NA	NA	NA	99838	NA	NA	NA	9996	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Spermophilus_erythrogenys	NA	NA	NA	99840	NA	NA	NA	9996	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Spermophilus_fulvus	NA	NA	NA	99841	NA	NA	NA	9996	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Spermophilus_major	NA	NA	NA	99843	NA	NA	NA	9996	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Spermophilus_musicus	NA	NA	NA	99848	NA	NA	NA	9996	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Spermophilus_pallidicauda	NA	NA	NA	99850	NA	NA	NA	9996	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Spermophilus_pygmaeus	NA	NA	NA	99855	NA	NA	NA	9996	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Spermophilus_relictus	NA	NA	NA	99856	NA	NA	NA	9996	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Spermophilus_suslicus	NA	NA	NA	99859	NA	NA	NA	9996	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Spermophilus_xanthoprymnus	NA	NA	NA	99869	NA	NA	NA	9996	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Spermophilus_taurensis	NA	NA	NA	442845	NA	NA	NA	9996	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamias_canipes	NA	NA	NA	45466	NA	NA	NA	13712	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamias_dorsalis	NA	NA	NA	45467	NA	NA	NA	13712	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamias_minimus	NA	NA	NA	45468	NA	NA	NA	13712	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamias_quadrivittatus	NA	NA	NA	45469	NA	NA	NA	13712	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamias_striatus	NA	NA	NA	45474	NA	NA	NA	13712	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamias_amoenus	NA	NA	NA	64679	NA	NA	NA	13712	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamias_sibiricus	NA	NA	NA	64680	NA	NA	NA	13712	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamias_bulleri	NA	NA	NA	123784	NA	NA	NA	13712	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamias_cinereicollis	NA	NA	NA	123785	NA	NA	NA	13712	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamias_durangae	NA	NA	NA	123786	NA	NA	NA	13712	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamias_merriami	NA	NA	NA	123787	NA	NA	NA	13712	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamias_obscurus	NA	NA	NA	123788	NA	NA	NA	13712	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamias_palmeri	NA	NA	NA	123789	NA	NA	NA	13712	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamias_panamintinus	NA	NA	NA	123790	NA	NA	NA	13712	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamias_quadrimaculatus	NA	NA	NA	123791	NA	NA	NA	13712	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamias_ruficaudus	NA	NA	NA	123792	NA	NA	NA	13712	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
