name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Naemorhedus_baileyi	NA	NA	NA	1088030	NA	NA	NA	34870	NA	NA	9963	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Oreamnos_americanus	NA	NA	NA	34873	NA	NA	NA	34872	NA	NA	9963	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Oreamnos_harringtoni	NA	NA	NA	665113	NA	NA	NA	34872	NA	NA	9963	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ovibos_moschatus	NA	NA	NA	37176	NA	NA	NA	37175	NA	NA	9963	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Hemitragus_jemlahicus	NA	NA	NA	37179	NA	NA	NA	37178	NA	NA	9963	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Hemitragus_hylocrius	NA	NA	NA	330464	NA	NA	NA	37178	NA	NA	9963	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Hemitragus_jayakari	NA	NA	NA	330465	NA	NA	NA	37178	NA	NA	9963	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Budorcas_taxicolor	NA	NA	NA	37181	NA	NA	NA	37180	NA	NA	9963	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Pseudois_nayaur	NA	NA	NA	59542	NA	NA	NA	59541	NA	NA	9963	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Pseudois_schaeferi	NA	NA	NA	112503	NA	NA	NA	59541	NA	NA	9963	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Myotragus_balearicus	NA	NA	NA	201717	NA	NA	NA	201716	NA	NA	9963	9895	NA	NA	35500	9845	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Hippopotamus_amphibius	NA	NA	NA	9833	NA	NA	NA	9832	NA	NA	NA	9831	NA	NA	NA	NA	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Hexaprotodon_liberiensis	NA	NA	NA	56798	NA	NA	NA	56797	NA	NA	NA	9831	NA	NA	NA	NA	NA	314145	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
