name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Ochotona_curzoniae	NA	NA	NA	130825	NA	NA	NA	9977	NA	NA	NA	9976	NA	NA	NA	NA	9975	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ochotona_huangensis	NA	NA	NA	130833	NA	NA	NA	9977	NA	NA	NA	9976	NA	NA	NA	NA	9975	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ochotona_collaris	NA	NA	NA	134600	NA	NA	NA	9977	NA	NA	NA	9976	NA	NA	NA	NA	9975	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ochotona_roylei	NA	NA	NA	130842	NA	NA	NA	9977	NA	NA	NA	9976	NA	NA	NA	NA	9975	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ochotona_koslowi	NA	NA	NA	130835	NA	NA	NA	9977	NA	NA	NA	9976	NA	NA	NA	NA	9975	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ochotona_coreana	NA	NA	NA	462300	NA	NA	NA	9977	NA	NA	NA	9976	NA	NA	NA	NA	9975	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ochotona_gloveri	NA	NA	NA	174885	NA	NA	NA	9977	NA	NA	NA	9976	NA	NA	NA	NA	9975	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ochotona_rufescens	NA	NA	NA	42346	NA	NA	NA	9977	NA	NA	NA	9976	NA	NA	NA	NA	9975	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ochotona_macrotis	NA	NA	NA	130837	NA	NA	NA	9977	NA	NA	NA	9976	NA	NA	NA	NA	9975	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ochotona_hyperborea	NA	NA	NA	130834	NA	NA	NA	9977	NA	NA	NA	9976	NA	NA	NA	NA	9975	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ochotona_thomasi	NA	NA	NA	130844	NA	NA	NA	9977	NA	NA	NA	9976	NA	NA	NA	NA	9975	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ochotona_forresti	NA	NA	NA	130831	NA	NA	NA	9977	NA	NA	NA	9976	NA	NA	NA	NA	9975	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ochotona_princeps	NA	NA	NA	9978	NA	NA	NA	9977	NA	NA	NA	9976	NA	NA	NA	NA	9975	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ochotona_nubrica	NA	NA	NA	130838	NA	NA	NA	9977	NA	NA	NA	9976	NA	NA	NA	NA	9975	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ochotona_pusilla	NA	NA	NA	228609	NA	NA	NA	9977	NA	NA	NA	9976	NA	NA	NA	NA	9975	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ochotona_pallasi	NA	NA	NA	130839	NA	NA	NA	9977	NA	NA	NA	9976	NA	NA	NA	NA	9975	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ochotona_thibetana	NA	NA	NA	130843	NA	NA	NA	9977	NA	NA	NA	9976	NA	NA	NA	NA	9975	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
