name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Fimbristylis_rara	NA	NA	NA	269594	NA	NA	NA	76442	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fimbristylis_schultzii	NA	NA	NA	269595	NA	NA	NA	76442	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fimbristylis_sericea	NA	NA	NA	269596	NA	NA	NA	76442	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fimbristylis_sieberiana	NA	NA	NA	269597	NA	NA	NA	76442	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fimbristylis_tetragona	NA	NA	NA	269598	NA	NA	NA	76442	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fimbristylis_tristachya	NA	NA	NA	269599	NA	NA	NA	76442	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fimbristylis_velata	NA	NA	NA	269600	NA	NA	NA	76442	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fimbristylis_aestivalis	NA	NA	NA	372896	NA	NA	NA	76442	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fimbristylis_autumnalis	NA	NA	NA	372897	NA	NA	NA	76442	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fimbristylis_diphylloides	NA	NA	NA	372899	NA	NA	NA	76442	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fimbristylis_sieboldii	NA	NA	NA	372901	NA	NA	NA	76442	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fimbristylis_longispica	NA	NA	NA	372902	NA	NA	NA	76442	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fimbristylis_miliacea	NA	NA	NA	372905	NA	NA	NA	76442	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fimbristylis_pierotii	NA	NA	NA	372906	NA	NA	NA	76442	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fimbristylis_squarrosa	NA	NA	NA	372907	NA	NA	NA	76442	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fimbristylis_subbispicata	NA	NA	NA	372908	NA	NA	NA	76442	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fimbristylis_verrucifera	NA	NA	NA	372909	NA	NA	NA	76442	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fimbristylis_variegata	NA	NA	NA	529438	NA	NA	NA	76442	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fimbristylis_globulosa	NA	NA	NA	1249810	NA	NA	NA	76442	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fimbristylis_stauntonii	NA	NA	NA	1249812	NA	NA	NA	76442	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Nemum_spadiceum	NA	NA	NA	76480	NA	NA	NA	76479	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Actinoschoenus_repens	NA	NA	NA	435648	NA	NA	NA	269559	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Actinoschoenus_thouarsii	NA	NA	NA	529421	NA	NA	NA	269559	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Arthrostylis_aphylla	NA	NA	NA	269564	NA	NA	NA	269563	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Crosslandia_setifolia	NA	NA	NA	269573	NA	NA	NA	269572	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Trachystylis_stradbrokensis	NA	NA	NA	435689	NA	NA	NA	435688	NA	986144	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Becquerelia_cymosa	NA	NA	NA	76415	NA	NA	NA	76414	NA	986153	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Diplacrum_africanum	NA	NA	NA	306620	NA	NA	NA	306619	NA	986153	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Diplacrum_caricinum	NA	NA	NA	388569	NA	NA	NA	306619	NA	986153	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Diplacrum_capitatum	NA	NA	NA	906949	NA	NA	NA	306619	NA	986153	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bisboeckelera_longifolia	NA	NA	NA	796823	NA	NA	NA	796822	NA	986153	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Didymiandrum_stellatum	NA	NA	NA	435660	NA	NA	NA	435659	NA	986149	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Exochogyne_amazonica	NA	NA	NA	435662	NA	NA	NA	435661	NA	986149	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Everardia_surinamensis	NA	NA	NA	796829	NA	NA	NA	796828	NA	986149	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_alternifolius	NA	NA	NA	4611	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_albostriatus	NA	NA	NA	44996	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_vegetus	NA	NA	NA	59017	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_involucratus	NA	NA	NA	76430	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_kersteinii	NA	NA	NA	76431	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_laevigatus	NA	NA	NA	76432	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_longus	NA	NA	NA	76433	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_papyrus	NA	NA	NA	76434	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_rigidifolius	NA	NA	NA	76435	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_pygmaeus	NA	NA	NA	130938	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_squarrosus	NA	NA	NA	140880	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_pulchellus	NA	NA	NA	167993	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_compressus	NA	NA	NA	180964	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_congestus	NA	NA	NA	180965	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_cuspidatus	NA	NA	NA	180966	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_cyperoides	NA	NA	NA	180967	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_endlichii	NA	NA	NA	180968	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_meeboldii	NA	NA	NA	180969	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_plateilema	NA	NA	NA	180970	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_pseudovestitus	NA	NA	NA	180971	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_erythrorhizos	NA	NA	NA	330166	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_ustulatus	NA	NA	NA	372381	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_insularis	NA	NA	NA	372382	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_iria	NA	NA	NA	388567	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_odoratus	NA	NA	NA	388568	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_difformis	NA	NA	NA	421870	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_rotundus	NA	NA	NA	512623	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_capitatus	NA	NA	NA	529428	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_dichrostachyus	NA	NA	NA	529429	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_eragrostis	NA	NA	NA	529430	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_fuscus	NA	NA	NA	529431	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_nipponicus	NA	NA	NA	529432	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_sphaerospermus	NA	NA	NA	529433	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_strigosus	NA	NA	NA	529434	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_prolifer	NA	NA	NA	693371	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_sphacelatus	NA	NA	NA	906948	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_lupulinus	NA	NA	NA	932097	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_diffusus	NA	NA	NA	1052008	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_esculentus	NA	NA	NA	1053340	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_echinatus	NA	NA	NA	1053341	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_ajax	NA	NA	NA	1077483	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_balfourii	NA	NA	NA	1077484	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_betafensis	NA	NA	NA	1077485	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_buchholzii	NA	NA	NA	1077486	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_chamaecephalus	NA	NA	NA	1077487	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_debilissimus	NA	NA	NA	1077488	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_denudatus	NA	NA	NA	1077489	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_distinctus	NA	NA	NA	1077490	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_elegans	NA	NA	NA	1077491	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_entrerianus	NA	NA	NA	1077492	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_foliaceus	NA	NA	NA	1077493	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_friburgensis	NA	NA	NA	1077494	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_gardneri	NA	NA	NA	1077495	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_haspan	NA	NA	NA	1077496	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_leptocladus	NA	NA	NA	1077497	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_luzulae	NA	NA	NA	1077498	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_marginatus	NA	NA	NA	1077499	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_molliglumis	NA	NA	NA	1077500	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_ochraceus	NA	NA	NA	1077501	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_pectinatus	NA	NA	NA	1077502	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_phaeolepis	NA	NA	NA	1077503	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_plantaginifolius	NA	NA	NA	1077504	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_platystylis	NA	NA	NA	1077506	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_pseudovegetus	NA	NA	NA	1077507	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_purpureoviridis	NA	NA	NA	1077508	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_reduncus	NA	NA	NA	1077509	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_renschii	NA	NA	NA	1077510	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_schomburgkianus	NA	NA	NA	1077511	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cyperus_submicrolepis	NA	NA	NA	1077513	NA	NA	NA	4610	NA	986145	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
